date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-05-24,1.315314413144238,292.44999999999993,278.23749999999995,0.47500000000000003,262.175,0.6399999999999999,0.005947500000000001,4.2625,48.85833333333333,-97.80833330000002
2000-06-01,1.6437459129677685,294.06249999999994,281.4375,0.5,266.87500000000006,0.7987500000000001,0.006651250000000001,3.6125000000000003,48.85833333333333,-97.80833330000002
2000-06-09,1.8358720683001535,293.375,282.375,13.025000000000002,217.77500000000003,0.41000000000000003,0.00904125,4.65,48.85833333333333,-97.80833330000002
2000-06-17,2.2938848597997143,294.5625,283.7375,3.1750000000000007,257.9875,0.5437500000000001,0.0088975,3.5625000000000004,48.85833333333333,-97.80833330000002
2000-06-25,2.57041870832397,295.6375,283.4875,0.675,266.675,0.64375,0.008845000000000002,3.6625000000000005,48.85833333333333,-97.80833330000002
2000-07-03,2.578149145997949,299.08750000000003,288.0,3.4625000000000004,295.40000000000003,0.44625000000000004,0.013307500000000002,3.0125,48.85833333333333,-97.80833330000002
2000-07-11,3.2666180599187964,296.8,285.06250000000006,3.825,297.51250000000005,0.52625,0.010870000000000001,3.7625,48.85833333333333,-97.80833330000002
2000-07-19,3.349867040934787,298.025,285.41249999999997,0.21250000000000002,258.84999999999997,0.7437499999999999,0.010087500000000001,3.2125,48.85833333333333,-97.80833330000002
2000-07-27,2.727416194641287,302.75000000000006,288.6875,1.0999999999999999,277.67500000000007,1.25,0.011017500000000001,2.7625,48.85833333333333,-97.80833330000002
2000-08-04,2.1609475294828586,300.425,286.975,6.7875000000000005,227.225,0.8125000000000001,0.011712500000000002,3.5375000000000005,48.85833333333333,-97.80833330000002
2000-08-12,2.128741622917624,296.0,283.825,2.9375,222.32500000000002,0.55625,0.00958375,4.1000000000000005,48.85833333333333,-97.80833330000002
2000-08-20,1.706574658054747,299.775,285.30000000000007,1.8875000000000002,224.20000000000005,0.8362500000000002,0.010430000000000002,4.15,48.85833333333333,-97.80833330000002
2000-08-28,1.529019516581515,291.83750000000003,280.325,5.6,166.32500000000005,0.28,0.008382500000000001,3.9875,48.85833333333333,-97.80833330000002
2000-09-05,1.5039500431655421,295.3375,281.6375,1.2374999999999998,187.9,0.79625,0.007127500000000001,5.1625000000000005,48.85833333333333,-97.80833330000002
2000-09-13,1.2195423499736713,292.72499999999997,279.37499999999994,1.25,162.26250000000002,0.7274999999999999,0.006041250000000001,3.7874999999999996,48.85833333333333,-97.80833330000002
2000-09-21,1.0195423499736713,285.95,274.72499999999997,0.9875,133.0875,0.40625,0.004548750000000001,3.575,48.85833333333333,-97.80833330000002
2000-09-29,0.8498610531680543,285.92500000000007,273.53749999999997,1.1,123.8625,0.57,0.0037887499999999996,3.9000000000000004,48.85833333333333,-97.80833330000002
2000-10-07,0.38542299837411487,285.8875,271.3375,0.3125,127.37500000000001,0.46624999999999994,0.003695,3.6625,48.85833333333333,-97.80833330000002
2000-10-15,0.4680779748653886,289.99999999999994,275.16249999999997,0.17500000000000002,120.95,0.63125,0.0044825,3.6125000000000003,48.85833333333333,-97.80833330000002
2000-10-23,0.3094771666078436,285.275,274.325,3.9000000000000004,68.82499999999999,0.1875,0.005647500000000001,4.5375,48.85833333333333,-97.80833330000002
2000-10-31,0.27493052658402717,280.875,272.51250000000005,8.8375,53.9875,0.14500000000000002,0.004452500000000001,4.8500000000000005,48.85833333333333,-97.80833330000002
2000-11-08,0.2,270.2,263.75,0.525,59.35,0.0875,0.0020150000000000003,3.875,48.85833333333333,-97.80833330000002
2000-11-16,0.1,266.8375,258.4,0.35,68.06250000000001,0.05625,0.0015062500000000002,3.650000000000001,48.85833333333333,-97.80833330000002
2000-11-24,0.0,268.40000000000003,260.625,0.0,66.30000000000001,0.0625,0.001735,2.9875000000000003,48.85833333333333,-97.80833330000002
2000-12-02,0.0,263.46250000000003,251.8125,0.375,55.2625,0.029999999999999995,0.001185,4.3125,48.85833333333333,-97.80833330000002
2000-12-10,0.0,254.39999999999998,244.60000000000002,0.6000000000000001,55.66250000000001,0.0225,0.0005087500000000001,3.1500000000000004,48.85833333333333,-97.80833330000002
2000-12-18,0.0,254.975,245.7125,0.11250000000000002,51.6125,0.01875,0.0005650000000000001,4.0375,48.85833333333333,-97.80833330000002
2000-12-26,0.0,256.55,248.9,0.75,53.03333333333333,0.024999999999999998,0.0006583333333333334,2.3000000000000003,48.85833333333333,-97.80833330000002
2001-01-01,0.0,268.0,257.27500000000003,0.05,57.400000000000006,0.07625000000000001,0.0015687499999999998,3.3625000000000003,48.85833333333333,-97.80833330000002
2001-01-09,0.0,267.425,259.31249999999994,0.1,68.8375,0.07750000000000001,0.0014900000000000002,3.0125000000000006,48.85833333333333,-97.80833330000002
2001-01-17,0.0,265.96250000000003,253.1125,0.1375,75.86250000000001,0.07125,0.0011575000000000001,3.8500000000000005,48.85833333333333,-97.80833330000002
2001-01-25,0.0,264.73749999999995,253.675,0.0,87.75,0.05875000000000001,0.0011675000000000001,4.175000000000001,48.85833333333333,-97.80833330000002
2001-02-02,0.0,263.7875,253.56250000000003,0.0,79.20000000000002,0.04125000000000001,0.0012100000000000001,3.2625,48.85833333333333,-97.80833330000002
2001-02-10,0.0,259.825,248.96249999999998,0.1375,109.47500000000001,0.03875,0.00075,3.3500000000000005,48.85833333333333,-97.80833330000002
2001-02-18,0.0,261.0,250.28750000000002,0.9375,123.57500000000002,0.0325,0.0008962500000000001,4.3500000000000005,48.85833333333333,-97.80833330000002
2001-02-26,0.025069473415972866,268.0875,256.15,0.0,159.16250000000002,0.07500000000000001,0.0015387500000000002,3.1750000000000003,48.85833333333333,-97.80833330000002
2001-03-06,0.1,272.125,262.625,0.0,168.5875,0.07125000000000001,0.00225375,3.825,48.85833333333333,-97.80833330000002
2001-03-14,0.1,276.55,267.35,0.1375,193.05000000000004,0.18,0.0026225000000000007,3.4375000000000004,48.85833333333333,-97.80833330000002
2001-03-22,0.13454664002381642,269.5,261.51250000000005,0.0,197.33750000000003,0.09999999999999999,0.0018050000000000002,4.262500000000001,48.85833333333333,-97.80833330000002
2001-03-30,0.2,277.5125,270.5625,1.425,156.6375,0.1,0.00371625,3.475,48.85833333333333,-97.80833330000002
2001-04-07,0.20947716660784355,279.6375,272.04999999999995,2.7625,163.3125,0.10375000000000001,0.00422875,4.675000000000001,48.85833333333333,-97.80833330000002
2001-04-15,0.34986105316805427,280.5125,270.1625,0.9500000000000001,224.60000000000002,0.26125,0.003492500000000001,4.725,48.85833333333333,-97.80833330000002
2001-04-23,0.38440769319187074,292.48749999999995,278.375,0.07500000000000001,276.0625,0.8725,0.00481,5.1000000000000005,48.85833333333333,-97.80833330000002
2001-05-01,0.634268746359925,290.67499999999995,278.05,4.125,233.01250000000002,0.66625,0.0050437500000000005,4.4625,48.85833333333333,-97.80833330000002
2001-05-09,0.8091992729439521,296.18749999999994,280.7375,1.4125,280.8625,0.9675,0.0066812500000000006,4.125,48.85833333333333,-97.80833330000002
2001-05-17,1.0281536061596392,289.25,279.38750000000005,1.9000000000000001,218.78750000000002,0.57375,0.005631250000000001,6.050000000000001,48.85833333333333,-97.80833330000002
2001-05-25,1.2307782210488443,292.95000000000005,281.66249999999997,1.6375000000000002,236.41250000000002,0.52125,0.00758375,3.9875,48.85833333333333,-97.80833330000002
2001-06-02,1.7495831595041629,293.4375,282.15000000000003,0.375,266.3625,0.6375,0.0073875,3.2,48.85833333333333,-97.80833330000002
2001-06-10,2.238218789525467,292.7625,282.3625,6.525,221.8,0.47500000000000003,0.008193750000000001,3.5500000000000003,48.85833333333333,-97.80833330000002
2001-07-04,2.903950043165542,298.6875,284.8,0.15000000000000002,310.25,0.9312500000000001,0.00918125,3.2750000000000004,48.85833333333333,-97.80833330000002
2001-07-12,3.037171254913021,300.77500000000003,290.59999999999997,6.725,247.22500000000002,0.6775,0.01390125,2.325,48.85833333333333,-97.80833330000002
2001-07-20,1.8297073773295782,298.7875,288.7375,5.125000000000001,249.5,0.68875,0.012033750000000003,3.3125,48.85833333333333,-97.80833330000002
2001-07-28,2.781783078302666,301.275,287.8125,2.9,264.1125,0.5850000000000001,0.013906250000000004,3.5374999999999996,48.85833333333333,-97.80833330000002
2001-08-05,1.763399440504875,300.575,286.7625,1.0375,258.28749999999997,0.9737500000000001,0.011123750000000002,3.6500000000000004,48.85833333333333,-97.80833330000002
2001-08-13,2.1023407334585813,297.9375,283.775,2.1625,230.725,0.6687500000000001,0.00993625,3.6375,48.85833333333333,-97.80833330000002
2001-08-21,1.6577289100689372,301.625,285.9875,1.2875,239.07500000000005,1.0850000000000002,0.010220000000000002,3.9250000000000007,48.85833333333333,-97.80833330000002
2001-08-29,1.472305911694822,300.18750000000006,282.625,0.0,202.825,1.21875,0.00808,4.4375,48.85833333333333,-97.80833330000002
2001-09-06,1.3472364382788493,292.34999999999997,280.5625,0.16250000000000003,166.41250000000002,0.6325000000000001,0.00667,3.875,48.85833333333333,-97.80833330000002
2001-09-14,1.0068525517186386,291.575,280.85,1.6875,145.38750000000002,0.365,0.007801250000000001,2.9625,48.85833333333333,-97.80833330000002
2001-09-22,0.874930526584027,290.425,275.0375,1.6,160.1,0.4725,0.00580375,3.9000000000000004,48.85833333333333,-97.80833330000002
2001-09-30,0.6628287450869786,286.775,274.225,0.0,129.3625,0.51375,0.0041925,4.075000000000001,48.85833333333333,-97.80833330000002
2001-10-08,0.5749305265840272,287.05000000000007,275.45000000000005,1.475,108.2375,0.45625000000000004,0.0045962500000000005,4.0625,48.85833333333333,-97.80833330000002
2001-10-16,0.4,283.0,272.025,1.1,102.175,0.3275,0.0036337500000000003,3.9000000000000004,48.85833333333333,-97.80833330000002
2001-10-24,0.30262461488920506,275.04999999999995,267.53749999999997,2.7625,79.47500000000001,0.0175,0.0035450000000000004,5.450000000000001,48.85833333333333,-97.80833330000002
2001-11-01,0.27493052658402717,283.4875,272.08750000000003,0.5,82.15,0.30625,0.003915,4.2125,48.85833333333333,-97.80833330000002
2001-11-09,0.13454664002381642,284.2125,271.375,0.0,79.97500000000001,0.3125,0.00396875,3.075,48.85833333333333,-97.80833330000002
2001-11-17,0.2,278.88750000000005,270.175,0.23750000000000004,58.150000000000006,0.17375000000000002,0.0034687500000000005,3.4750000000000005,48.85833333333333,-97.80833330000002
2001-11-25,0.17493052658402714,269.86249999999995,262.87499999999994,0.25,49.650000000000006,0.051250000000000004,0.00212375,5.025,48.85833333333333,-97.80833330000002
2001-12-03,0.1,270.7875,261.775,0.7125,55.1,0.05750000000000001,0.00215125,3.4375,48.85833333333333,-97.80833330000002
2001-12-11,0.07230591169482212,270.225,260.79999999999995,0.0,56.6625,0.01875,0.0022700000000000003,3.2125000000000004,48.85833333333333,-97.80833330000002
2001-12-19,0.009477166607843545,264.15000000000003,255.4625,0.47500000000000003,50.237500000000004,0.03125,0.0012950000000000001,3.4499999999999997,48.85833333333333,-97.80833330000002
2001-12-27,0.006852551718638522,263.34000000000003,255.64000000000001,0.24000000000000005,42.120000000000005,0.05800000000000001,0.0011100000000000003,3.9,48.85833333333333,-97.80833330000002
2002-01-01,0.1276940883051779,269.33750000000003,259.3125,0.0,60.45,0.07500000000000001,0.0018100000000000002,3.5375000000000005,48.85833333333333,-97.80833330000002
2002-01-09,0.3276940883051779,272.025,264.825,0.125,64.16250000000001,0.10374999999999998,0.00223875,3.2,48.85833333333333,-97.80833330000002
2002-01-25,0.2,259.90000000000003,250.21250000000003,0.0,86.2625,0.04875,0.0007512500000000001,2.4125,48.85833333333333,-97.80833330000002
2002-02-02,0.17493052658402714,269.03749999999997,256.5,0.0,97.25000000000001,0.06625,0.0016350000000000002,3.575,48.85833333333333,-97.80833330000002
2002-02-10,0.2,275.475,264.91249999999997,0.1125,97.05000000000001,0.15125,0.0024525,4.3500000000000005,48.85833333333333,-97.80833330000002
2002-02-18,0.2,272.375,263.1375,0.0,110.21250000000002,0.12,0.00208125,4.025,48.85833333333333,-97.80833330000002
2002-02-26,0.2,263.33750000000003,252.13750000000002,0.125,143.025,0.0725,0.0008787500000000001,4.0375,48.85833333333333,-97.80833330000002
2002-03-06,0.2,265.475,256.075,0.8625,153.28750000000002,0.08625000000000001,0.0011912500000000003,4.075,48.85833333333333,-97.80833330000002
2002-03-14,0.1319220251346114,269.3125,259.5,0.1875,153.8875,0.09999999999999999,0.0015775000000000003,3.5250000000000004,48.85833333333333,-97.80833330000002
2002-03-22,0.2,271.8375,259.8875,0.0,201.9875,0.1625,0.0016987500000000002,4.4375,48.85833333333333,-97.80833330000002
2002-03-30,0.2,272.65,263.6125,0.0,157.3,0.1325,0.00200375,4.3125,48.85833333333333,-97.80833330000002
2002-04-07,0.27493052658402717,284.78749999999997,271.4125,0.0,201.25000000000006,0.41125,0.004141250000000001,3.3500000000000005,48.85833333333333,-97.80833330000002
2002-04-15,0.27493052658402717,285.075,273.3125,0.48750000000000004,207.26250000000002,0.50375,0.003603750000000001,4.55,48.85833333333333,-97.80833330000002
2002-04-23,0.3094771666078436,282.9625,270.4125,2.1125000000000003,197.04999999999998,0.44625000000000004,0.0028362500000000002,4.737500000000001,48.85833333333333,-97.80833330000002
2002-05-01,0.30685255171863857,282.9125,270.20000000000005,3.1500000000000004,220.4875,0.47625000000000006,0.0025550000000000004,5.700000000000001,48.85833333333333,-97.80833330000002
2002-05-09,0.4749305265840271,286.73749999999995,272.85,0.42500000000000004,253.3625,0.49,0.0038787500000000003,5.3125,48.85833333333333,-97.80833330000002
2002-05-17,0.734268746359925,287.5,274.46250000000003,0.275,255.46250000000003,0.62125,0.0036650000000000003,4.975,48.85833333333333,-97.80833330000002
2002-05-25,0.8472364382788492,298.9,283.425,1.2000000000000002,293.425,1.44,0.00572875,4.362500000000001,48.85833333333333,-97.80833330000002
2002-06-02,1.3186764395517958,293.88750000000005,282.41249999999997,5.1000000000000005,230.33750000000003,0.87,0.00624125,4.2125,48.85833333333333,-97.80833330000002
2002-06-10,1.754832389282573,294.46250000000003,282.275,11.7625,269.9625,0.73125,0.00727375,3.9625000000000004,48.85833333333333,-97.80833330000002
2002-06-18,2.292591660953579,298.84999999999997,288.725,5.625000000000001,262.01250000000005,0.8812500000000001,0.010617500000000002,3.5125000000000006,48.85833333333333,-97.80833330000002
2002-06-26,2.565912877830645,301.84999999999997,289.4375,0.0,325.37500000000006,1.24375,0.010897500000000003,4.1,48.85833333333333,-97.80833330000002
2002-07-04,2.806574658054747,297.5875,286.9625,2.5,279.75,0.45875000000000005,0.0120675,3.8999999999999995,48.85833333333333,-97.80833330000002
2002-07-12,2.8495831595041627,302.13750000000005,289.2,0.7,299.475,0.7937500000000001,0.013541250000000001,3.5250000000000004,48.85833333333333,-97.80833330000002
2002-07-20,2.7126897982550333,300.78749999999997,288.05,0.25000000000000006,291.46250000000003,1.0550000000000002,0.010895000000000002,3.7250000000000005,48.85833333333333,-97.80833330000002
2002-07-28,2.703950043165542,298.57500000000005,286.1625,3.7624999999999997,270.55,1.0725,0.008531250000000002,3.7,48.85833333333333,-97.80833330000002
2002-08-05,2.5694034031417257,298.41249999999997,286.2,4.7125,230.01250000000002,0.65625,0.011063750000000002,4.1875,48.85833333333333,-97.80833330000002
2002-08-13,2.51926445630978,293.78749999999997,282.5125,3.4625000000000004,217.675,0.5887500000000001,0.007872500000000001,4.237500000000001,48.85833333333333,-97.80833330000002
2002-08-21,2.3045380599235266,298.825,287.1,5.8500000000000005,220.2125,0.725,0.0110375,2.7125000000000004,48.85833333333333,-97.80833330000002
2002-08-29,2.1208677782500085,298.72499999999997,286.91249999999997,3.575,210.83750000000003,0.67375,0.0113325,4.3500000000000005,48.85833333333333,-97.80833330000002
2002-09-06,1.6720280180309306,298.525,284.375,0.8125,185.16250000000002,0.8025000000000001,0.009656250000000002,3.2750000000000004,48.85833333333333,-97.80833330000002
2002-09-14,1.3970974914469034,293.6875,280.55,6.225,167.8125,0.71375,0.00675,4.775,48.85833333333333,-97.80833330000002
2002-09-22,1.206574658054747,284.2625,274.7875,0.375,129.2125,0.3762500000000001,0.00409,3.5375000000000005,48.85833333333333,-97.80833330000002
2002-09-30,0.93164413147072,284.55,274.22499999999997,0.037500000000000006,118.075,0.40499999999999997,0.00412,3.7,48.85833333333333,-97.80833330000002
2002-10-08,0.6844076931918708,283.375,271.32500000000005,0.1375,107.4625,0.33875,0.0038312499999999996,4.925000000000001,48.85833333333333,-97.80833330000002
2002-10-16,0.5498610531680543,271.75,265.66249999999997,1.475,80.2375,0.051250000000000004,0.00256,2.9375,48.85833333333333,-97.80833330000002
2002-10-24,0.37493052658402715,271.3625,263.59999999999997,0.2875,71.0875,0.0325,0.00252,3.7750000000000004,48.85833333333333,-97.80833330000002
2002-11-01,0.3094771666078436,274.5875,265.2,0.0,75.97500000000001,0.11750000000000001,0.0025399999999999997,3.2375,48.85833333333333,-97.80833330000002
2002-11-09,0.27493052658402717,271.70000000000005,263.83750000000003,0.375,70.35,0.09749999999999999,0.0021525000000000003,3.1000000000000005,48.85833333333333,-97.80833330000002
2002-11-17,0.30685255171863857,274.3,266.48749999999995,0.0625,59.337500000000006,0.11875,0.0025625,4.2875000000000005,48.85833333333333,-97.80833330000002
2002-11-25,0.30685255171863857,270.2,259.875,0.08750000000000001,53.675000000000004,0.11124999999999999,0.00166,4.1125,48.85833333333333,-97.80833330000002
2002-12-03,0.5791584634134607,266.3875,257.25,0.0,53.9625,0.0725,0.0013700000000000001,3.1625000000000005,48.85833333333333,-97.80833330000002
2002-12-11,0.6000000000000001,273.35,265.925,0.9125000000000001,42.762499999999996,0.10499999999999998,0.0024500000000000004,3.6500000000000004,48.85833333333333,-97.80833330000002
2002-12-19,0.397375385110795,268.25,260.225,0.5000000000000001,48.425000000000004,0.0875,0.0016200000000000003,4.175000000000001,48.85833333333333,-97.80833330000002
2002-12-27,0.27493052658402717,269.8,260.7,0.0,52.76000000000001,0.128,0.0014900000000000002,3.1399999999999997,48.85833333333333,-97.80833330000002
2003-01-01,0.4931474482813615,270.95,262.35,0.0,64.775,0.12375,0.0018574999999999998,3.7625,48.85833333333333,-97.80833330000002
2003-01-09,0.3931474482813615,260.525,251.45,0.0625,70.5625,0.0775,0.0006887499999999999,4.2125,48.85833333333333,-97.80833330000002
2003-01-17,0.3905228333921565,259.325,250.125,0.0,67.625,0.06124999999999999,0.0006212500000000001,3.6750000000000003,48.85833333333333,-97.80833330000002
2003-01-25,0.2276940883051779,264.075,253.0375,0.525,84.95000000000002,0.0675,0.00103375,3.5750000000000006,48.85833333333333,-97.80833330000002
2003-02-02,0.10262461488920503,262.83750000000003,251.04999999999998,0.0,87.3375,0.06375,0.00092,4.175000000000001,48.85833333333333,-97.80833330000002
2003-02-10,0.20262461488920502,261.275,249.375,0.35000000000000003,108.70000000000002,0.05,0.00081625,3.5500000000000003,48.85833333333333,-97.80833330000002
2003-02-18,0.1276940883051779,260.58750000000003,249.72500000000002,0.1875,115.66250000000001,0.05749999999999999,0.0007662500000000001,3.625,48.85833333333333,-97.80833330000002
2003-02-26,0.2,261.5125,248.52500000000003,0.0,134.05,0.06375,0.0007175,3.6375,48.85833333333333,-97.80833330000002
2003-03-06,0.2752084202479186,261.95000000000005,250.45,0.1,167.425,0.07375,0.00079375,3.8000000000000007,48.85833333333333,-97.80833330000002
2003-03-14,0.2250694734159729,277.99999999999994,267.725,0.22499999999999998,189.0375,0.20875,0.0027325,3.1125,48.85833333333333,-97.80833330000002
2003-03-22,0.2319220251346114,280.4875,271.0875,1.9125,150.98749999999998,0.35999999999999993,0.00272375,4.7875,48.85833333333333,-97.80833330000002
2003-03-30,0.20947716660784355,273.90000000000003,265.6875,0.9,163.7375,0.18000000000000005,0.0021825000000000004,4.425,48.85833333333333,-97.80833330000002
2003-04-07,0.27493052658402717,288.8,272.95,0.0,255.01250000000002,0.7237500000000001,0.0034425000000000007,4.387500000000001,48.85833333333333,-97.80833330000002
2003-04-15,0.2844076931918707,286.6875,273.2875,2.1125000000000003,242.42500000000004,0.56625,0.0034400000000000003,4.8500000000000005,48.85833333333333,-97.80833330000002
2003-04-23,0.38440769319187074,290.40000000000003,276.1375,0.5875,240.1125,0.83125,0.00361125,3.6750000000000007,48.85833333333333,-97.80833330000002
2003-05-01,0.5593382197758978,290.9375,277.825,2.775,234.82500000000005,0.74,0.004561250000000001,4.625,48.85833333333333,-97.80833330000002
2003-05-09,0.6844076931918708,290.6,278.4125,2.225,262.475,0.7625000000000001,0.0045575,4.9125,48.85833333333333,-97.80833330000002
2003-05-17,0.8782925529915849,290.2875,279.07500000000005,4.575,219.5,0.575,0.005616250000000001,3.8875000000000006,48.85833333333333,-97.80833330000002
2003-05-25,1.1600756312942506,296.6125,281.6875,1.4250000000000003,300.0875,1.0887499999999999,0.005957500000000001,3.8125000000000004,48.85833333333333,-97.80833330000002
2003-06-02,1.5281536061596392,292.45000000000005,283.5875,5.237500000000001,194.8375,0.53875,0.007770000000000001,2.8875,48.85833333333333,-97.80833330000002
2003-06-10,2.357173122741154,299.0,286.6875,2.0625000000000004,299.90000000000003,0.9462499999999999,0.00974375,3.0875,48.85833333333333,-97.80833330000002
2003-06-18,2.400459517854461,297.15000000000003,285.1,3.25,272.31249999999994,0.8237500000000001,0.00898375,4.7875000000000005,48.85833333333333,-97.80833330000002
2003-06-26,2.6118238878331574,298.23749999999995,286.1375,2.2875,287.78749999999997,0.7175,0.0106125,3.55,48.85833333333333,-97.80833330000002
2003-07-04,2.7661907714945366,294.175,285.0,2.0375,238.47500000000002,0.5175000000000001,0.009275000000000002,3.4875000000000007,48.85833333333333,-97.80833330000002
2003-07-12,2.9635661566053315,300.01250000000005,286.025,2.35,304.83750000000003,0.7625000000000002,0.01121375,3.5000000000000004,48.85833333333333,-97.80833330000002
2003-07-20,3.015592306808129,300.49999999999994,287.91249999999997,0.0,279.0,1.17,0.0096325,3.6750000000000007,48.85833333333333,-97.80833330000002
2003-07-28,2.753351578479135,299.125,287.1625,1.1625,230.17500000000004,0.8700000000000001,0.010405000000000001,3.1500000000000004,48.85833333333333,-97.80833330000002
2003-08-05,2.6464990267604964,300.7625,287.84999999999997,0.8625,238.2875,0.795,0.012493750000000001,3.4250000000000003,48.85833333333333,-97.80833330000002
2003-08-13,2.218804938455319,307.225,290.375,0.6875,253.1375,1.96125,0.010881250000000002,4.2625,48.85833333333333,-97.80833330000002
2003-08-21,2.0660413767341677,298.74999999999994,286.15,1.9875,222.675,1.0475,0.009146250000000002,4.4750000000000005,48.85833333333333,-97.80833330000002
2003-08-29,1.7755185433420115,296.7875,280.9625,0.037500000000000006,206.97500000000005,0.9675,0.00680625,4.1125,48.85833333333333,-97.80833330000002
2003-09-06,1.4100651833658278,300.0375,285.6875,2.0375,185.8,1.3125,0.00812,4.750000000000001,48.85833333333333,-97.80833330000002
2003-09-14,1.1446118233896443,290.475,279.2625,4.1375,132.85000000000002,0.41,0.00685,3.4375000000000004,48.85833333333333,-97.80833330000002
2003-09-22,0.9472364382788492,284.625,275.73749999999995,0.275,107.47500000000001,0.3125,0.0047625,5.012500000000001,48.85833333333333,-97.80833330000002
2003-09-30,0.7000000000000001,290.475,275.09999999999997,0.0,130.7625,0.73875,0.00446625,3.2125000000000004,48.85833333333333,-97.80833330000002
2003-10-08,0.5749305265840272,291.27500000000003,278.2,0.6000000000000001,120.76250000000002,0.78625,0.005018750000000001,3.9125000000000005,48.85833333333333,-97.80833330000002
2003-10-16,0.4,287.8,274.3625,0.037500000000000006,108.175,0.53,0.004242500000000001,3.3875,48.85833333333333,-97.80833330000002
2003-10-24,0.37230591169482213,277.6875,269.275,1.85,60.35000000000001,0.15749999999999997,0.0032125000000000005,4.5125,48.85833333333333,-97.80833330000002
2003-11-01,0.30000000000000004,269.55,260.52500000000003,0.1125,76.82500000000002,0.08374999999999999,0.0017275000000000003,3.9375,48.85833333333333,-97.80833330000002
2003-11-09,0.2775551414732322,273.625,262.45000000000005,0.8875000000000001,84.0125,0.08124999999999999,0.0023887500000000002,3.0625,48.85833333333333,-97.80833330000002
2003-11-17,0.30685255171863857,270.675,263.1875,0.08750000000000001,59.37500000000001,0.07,0.0022412500000000006,3.9124999999999996,48.85833333333333,-97.80833330000002
2003-11-25,0.34402380663166,269.7875,260.3375,0.225,61.35000000000001,0.075,0.0017962500000000003,4.025,48.85833333333333,-97.80833330000002
2003-12-03,0.37493052658402715,269.6875,260.4375,0.36250000000000004,54.575,0.06124999999999999,0.0019325000000000002,4.1375,48.85833333333333,-97.80833330000002
2003-12-11,0.3160458368958583,267.65,259.18750000000006,0.3125,51.987500000000004,0.0475,0.001675,3.587500000000001,48.85833333333333,-97.80833330000002
2003-12-19,0.24796786203046967,270.4,260.8125,0.0,54.97500000000001,0.06125,0.00198625,3.3250000000000006,48.85833333333333,-97.80833330000002
2003-12-27,0.11370510343727705,267.14,260.4,2.3600000000000003,37.839999999999996,0.052000000000000005,0.001686,3.5400000000000005,48.85833333333333,-97.80833330000002
2004-01-01,0.0,257.075,247.58749999999998,1.1,60.22500000000001,0.03375,0.0006550000000000001,3.4875000000000007,48.85833333333333,-97.80833330000002
2004-01-09,0.006852551718638522,264.4875,256.91249999999997,0.125,51.2375,0.045000000000000005,0.00130125,2.9125000000000005,48.85833333333333,-97.80833330000002
2004-01-17,0.0,258.325,246.95,0.1875,63.10000000000001,0.04125000000000001,0.00065375,3.9875000000000007,48.85833333333333,-97.80833330000002
2004-01-25,0.0,253.09999999999997,243.425,1.1,78.70000000000002,0.0275,0.00043250000000000005,2.9375,48.85833333333333,-97.80833330000002
2004-02-02,0.0,264.225,252.0375,0.0,90.9,0.06375,0.00107125,4.025,48.85833333333333,-97.80833330000002
2004-02-10,0.0,264.6125,252.20000000000002,0.0,105.72500000000002,0.07,0.001005,4.1125,48.85833333333333,-97.80833330000002
