date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-06-25,4.122222980496711,299.83750000000003,285.7,0.0,300.6125,1.35375,0.007531250000000001,2.6375,45.400000000000006,-122.22499996666669
2000-07-03,3.8507207029223403,296.02500000000003,282.86249999999995,0.8,279.15,0.8725,0.007223750000000001,1.8625000000000003,45.400000000000006,-122.22499996666669
2000-07-11,3.9931524469090833,298.67499999999995,284.325,0.0,305.475,1.04875,0.00797875,2.2625,45.400000000000006,-122.22499996666669
2000-07-19,3.624532981024071,299.25,285.875,0.0625,298.525,1.05125,0.008752500000000002,2.25,45.400000000000006,-122.22499996666669
2000-07-27,3.5733478405720907,300.6875,286.6125,0.0,286.05000000000007,1.1075000000000002,0.00959625,2.1375,45.400000000000006,-122.22499996666669
2000-08-04,3.540616321177324,299.975,285.3125,0.0,300.375,1.1075,0.00874625,1.9,45.400000000000006,-122.22499996666669
2000-08-12,1.1551812192680198,295.78749999999997,281.525,0.7125000000000001,263.4375,0.86125,0.0067662500000000006,2.2625,45.400000000000006,-122.22499996666669
2000-08-20,3.4042337969691383,298.73749999999995,284.07500000000005,0.0,265.86250000000007,1.0712500000000003,0.007867500000000001,2.175,45.400000000000006,-122.22499996666669
2000-08-28,3.395944838033542,294.075,282.01250000000005,1.775,205.88750000000002,0.7275000000000001,0.006985000000000002,2.25,45.400000000000006,-122.22499996666669
2000-09-05,2.819282094557873,293.93749999999994,282.8125,2.1125000000000003,189.4,0.59,0.0080075,2.1125,45.400000000000006,-122.22499996666669
2000-09-13,3.465058881636495,298.8,286.7875,0.25,196.9125,0.9087500000000001,0.009752499999999999,2.55,45.400000000000006,-122.22499996666669
2000-09-21,3.560943439293436,295.21250000000003,281.575,0.0625,204.925,1.0574999999999999,0.005382500000000001,2.775,45.400000000000006,-122.22499996666669
2000-09-29,3.1337084877098067,290.9,281.0,7.1625000000000005,147.2125,0.5449999999999999,0.006410000000000001,3.225,45.400000000000006,-122.22499996666669
2000-10-07,2.528123705460889,289.9625,281.5625,5.5875,117.6875,0.4075,0.00708,1.875,45.400000000000006,-122.22499996666669
2000-10-15,1.959009661857937,288.525,279.525,7.699999999999999,100.975,0.3025,0.0067175,3.1,45.400000000000006,-122.22499996666669
2000-10-23,1.6897772636289046,288.6,279.6125,3.5625,99.575,0.4275,0.005958750000000001,2.6500000000000004,45.400000000000006,-122.22499996666669
2000-10-31,1.9733177003837907,284.29999999999995,277.7125,2.6750000000000003,76.35000000000001,0.17750000000000002,0.005752500000000001,1.8375,45.400000000000006,-122.22499996666669
2000-11-08,1.7014112656563796,280.01250000000005,273.1125,3.9375,91.8875,0.23875000000000002,0.0035625000000000006,2.2500000000000004,45.400000000000006,-122.22499996666669
2000-11-16,1.7014112656563796,282.07500000000005,273.2125,2.65,87.28750000000001,0.32125000000000004,0.0035325,1.75,45.400000000000006,-122.22499996666669
2000-11-24,1.0561871305451778,281.3125,275.75,5.2250000000000005,54.31250000000001,0.135,0.004896250000000001,2.5500000000000003,45.400000000000006,-122.22499996666669
2000-12-02,1.4452241351112018,282.15,274.83750000000003,1.55,72.2625,0.3,0.00398375,1.9375,45.400000000000006,-122.22499996666669
2000-12-10,0.5528420874532994,276.975,272.2875,6.362500000000001,46.974999999999994,0.08499999999999999,0.0038350000000000003,3.8375000000000004,45.400000000000006,-122.22499996666669
2000-12-18,1.3945335723771624,279.7875,275.2875,8.549999999999999,42.625,0.1625,0.004320000000000001,2.4375,45.400000000000006,-122.22499996666669
2000-12-26,0.8501680509549203,283.6,276.4666666666667,0.65,68.58333333333334,0.26166666666666666,0.004785,1.4666666666666668,45.400000000000006,-122.22499996666669
2001-01-01,0.7980662225645012,284.2125,277.03749999999997,0.925,68.275,0.2775,0.0049700000000000005,2.2875000000000005,45.400000000000006,-122.22499996666669
2001-01-09,1.1774030025385493,279.125,273.13750000000005,4.2,69.6375,0.09875000000000002,0.00434375,2.45,45.400000000000006,-122.22499996666669
2001-01-17,1.2123742610903554,280.53749999999997,274.54999999999995,2.55,70.22500000000001,0.15250000000000002,0.004508750000000001,2.3,45.400000000000006,-122.22499996666669
2001-01-25,1.3561871305451776,281.26250000000005,273.2375,3.1875,91.20000000000002,0.21625000000000003,0.00400625,2.7874999999999996,45.400000000000006,-122.22499996666669
2001-02-02,1.3069078334675177,280.325,273.2625,6.175000000000001,79.76250000000002,0.14625,0.004295,2.5500000000000003,45.400000000000006,-122.22499996666669
2001-02-10,1.5194004491839521,281.75,273.22499999999997,1.5125,96.95,0.25625,0.0039012500000000006,2.6125000000000003,45.400000000000006,-122.22499996666669
2001-02-18,1.7733177003837908,284.6375,274.9,2.35,125.8125,0.28500000000000003,0.00468,2.275,45.400000000000006,-122.22499996666669
2001-02-26,1.7014112656563796,284.5375,274.675,3.3375000000000004,146.0875,0.42875,0.0037787500000000004,3.1375,45.400000000000006,-122.22499996666669
2001-03-06,1.7931524469090832,285.8,276.7,1.3125,155.9875,0.33875,0.00506,2.7750000000000004,45.400000000000006,-122.22499996666669
2001-03-14,1.8535432342350988,284.35,275.8,7.0,154.41250000000002,0.27999999999999997,0.0048400000000000006,2.7500000000000004,45.400000000000006,-122.22499996666669
2001-03-22,2.0111114902483553,286.8,277.3625,7.5375000000000005,166.77500000000003,0.41000000000000003,0.00514125,2.5500000000000003,45.400000000000006,-122.22499996666669
2001-03-30,1.5254195287742098,284.4375,275.6375,5.05,160.5375,0.33125000000000004,0.004471250000000001,2.6750000000000003,45.400000000000006,-122.22499996666669
2001-04-07,1.2768503505711297,283.9,274.16249999999997,4.675000000000001,158.9875,0.335,0.0040637500000000005,2.7625000000000006,45.400000000000006,-122.22499996666669
2001-04-15,1.1864322205370263,287.9625,277.7375,3.5625000000000004,176.9375,0.45875,0.005156250000000001,2.2,45.400000000000006,-122.22499996666669
2001-04-23,2.2644760894807745,291.0125,279.40000000000003,8.8625,200.62500000000003,0.5025,0.00661375,3.35,45.400000000000006,-122.22499996666669
2001-05-01,2.9945335723771622,292.4375,278.29999999999995,1.0625000000000002,258.73750000000007,0.8275000000000001,0.004855,2.5625,45.400000000000006,-122.22499996666669
2001-05-09,2.8418790920193238,293.2875,279.3375,8.262500000000001,235.16250000000002,0.8125000000000001,0.005595,2.6500000000000004,45.400000000000006,-122.22499996666669
2001-05-17,3.7747289660401706,298.15,281.2875,0.1125,323.175,1.1612500000000001,0.006656250000000001,2.325,45.400000000000006,-122.22499996666669
2001-05-25,3.65075084311064,296.1875,281.475,2.35,282.6625,0.99125,0.006441250000000001,2.4750000000000005,45.400000000000006,-122.22499996666669
2001-06-02,3.539116841083165,291.13750000000005,281.36249999999995,4.8875,202.28750000000002,0.585,0.00645,2.1625,45.400000000000006,-122.22499996666669
2001-06-10,3.7404979665512443,291.6875,279.75,3.7375000000000003,250.90000000000003,0.6512500000000001,0.005765,2.45,45.400000000000006,-122.22499996666669
2001-07-04,4.170525309259332,298.92499999999995,285.13750000000005,0.0,313.55000000000007,1.0150000000000001,0.0086275,2.1000000000000005,45.400000000000006,-122.22499996666669
2001-07-12,3.5738022971080112,294.8375,283.3625,0.775,257.20000000000005,0.7537500000000001,0.00747625,2.0875000000000004,45.400000000000006,-122.22499996666669
2001-07-20,4.05072070292234,297.825,284.48749999999995,0.2625,293.5,0.91625,0.00831625,2.2375,45.400000000000006,-122.22499996666669
2001-07-28,3.7253313143364304,294.70000000000005,284.1625,3.05,208.65000000000003,0.67375,0.008113750000000001,2.025,45.400000000000006,-122.22499996666669
2001-08-05,4.266440007104573,302.21250000000003,287.7875,0.0,287.225,1.315,0.009810000000000001,2.05,45.400000000000006,-122.22499996666669
2001-08-13,3.842492024363344,298.525,284.525,0.0,278.32500000000005,0.9300000000000002,0.00873625,2.0625,45.400000000000006,-122.22499996666669
2001-08-21,3.883017924975767,296.9,284.15,4.15,216.63750000000002,0.84875,0.008257500000000001,2.225,45.400000000000006,-122.22499996666669
2001-08-29,3.2575983962015576,296.65000000000003,284.075,0.037500000000000006,215.4375,0.7662500000000001,0.00855375,2.2875,45.400000000000006,-122.22499996666669
2001-09-06,3.6042337969691385,298.5,283.8125,0.0,232.75000000000003,1.02625,0.0079625,2.3500000000000005,45.400000000000006,-122.22499996666669
2001-09-14,3.6793669201623485,297.46250000000003,283.33750000000003,0.07500000000000001,209.83749999999998,0.8999999999999999,0.00800875,1.7,45.400000000000006,-122.22499996666669
2001-09-22,3.0562172707334785,294.95000000000005,282.1375,3.825,158.4625,0.76375,0.007365000000000002,1.5750000000000002,45.400000000000006,-122.22499996666669
2001-09-30,3.3678512727609533,294.8125,283.0125,0.08750000000000001,165.3625,0.9637500000000001,0.0062050000000000004,2.45,45.400000000000006,-122.22499996666669
2001-10-08,1.4707129163547927,288.3125,279.66249999999997,6.675,115.7125,0.3375,0.00645375,2.825,45.400000000000006,-122.22499996666669
2001-10-16,2.411664142215775,286.58750000000003,277.56249999999994,6.6625000000000005,97.425,0.2675,0.0058775,2.9375000000000004,45.400000000000006,-122.22499996666669
2001-10-24,1.2685613916355332,285.675,277.5,8.8625,79.95,0.17750000000000002,0.0061625,2.4125,45.400000000000006,-122.22499996666669
2001-11-01,1.3672986207935331,286.3375,277.84999999999997,2.6875000000000004,101.28750000000001,0.3025,0.00566625,1.25,45.400000000000006,-122.22499996666669
2001-11-09,1.4281237054608893,286.75,280.975,7.750000000000001,59.50000000000001,0.27124999999999994,0.006616250000000001,2.7375000000000003,45.400000000000006,-122.22499996666669
2001-11-17,1.5521319685787192,282.83750000000003,277.8375,9.2625,62.412499999999994,0.1575,0.0055225000000000005,3.95,45.400000000000006,-122.22499996666669
2001-11-25,0.9063250413117976,279.34999999999997,275.25,18.2375,50.612500000000004,0.09000000000000001,0.004673750000000001,4.375,45.400000000000006,-122.22499996666669
2001-12-03,1.564476089480774,278.65000000000003,275.0125,11.5875,48.625,0.09750000000000002,0.0044575,3.8625000000000003,45.400000000000006,-122.22499996666669
2001-12-11,0.8528420874532994,280.0375,275.40000000000003,16.475,36.425,0.0775,0.0049525,5.5625,45.400000000000006,-122.22499996666669
2001-12-19,1.973347840572091,280.5625,274.3125,1.6,62.462500000000006,0.2225,0.00396625,2.35,45.400000000000006,-122.22499996666669
2001-12-27,0.46113104638889607,281.88,276.38,3.72,57.160000000000004,0.15400000000000003,0.0050160000000000005,2.5000000000000004,45.400000000000006,-122.22499996666669
2002-01-01,0.2985887343436206,283.1375,278.72499999999997,11.6875,37.0625,0.08625,0.006255,3.325,45.400000000000006,-122.22499996666669
2002-01-09,0.2685613916355329,279.11249999999995,273.3125,2.9000000000000004,67.025,0.08750000000000001,0.004485,1.6875000000000002,45.400000000000006,-122.22499996666669
2002-01-25,0.4178708289014933,276.9125,272.4375,10.287500000000001,69.0,0.06,0.00402625,3.1125000000000003,45.400000000000006,-122.22499996666669
2002-02-02,0.7658873551371539,282.5125,274.225,9.3125,74.7125,0.22625000000000006,0.0043825,3.0375000000000005,45.400000000000006,-122.22499996666669
2002-02-10,1.409700224591976,283.875,274.125,0.9500000000000001,113.46249999999999,0.385,0.0037350000000000005,2.5875,45.400000000000006,-122.22499996666669
2002-02-18,1.5719365749157113,284.475,276.425,6.2375,101.73750000000001,0.23999999999999996,0.005253750000000001,3.45,45.400000000000006,-122.22499996666669
2002-02-26,1.7535130940467987,283.75,272.98749999999995,0.275,167.6375,0.46499999999999997,0.00301875,2.725,45.400000000000006,-122.22499996666669
2002-03-06,0.7856618212858457,281.4875,275.0125,16.625,105.92500000000001,0.21375,0.004365000000000001,4.9875,45.400000000000006,-122.22499996666669
2002-03-14,0.4288338243354691,281.12499999999994,274.3875,6.0625,124.27500000000002,0.25625000000000003,0.00399125,3.9000000000000004,45.400000000000006,-122.22499996666669
2002-03-22,0.4597197807325167,285.0875,276.31250000000006,0.95,178.2,0.36,0.004580000000000001,2.1,45.400000000000006,-122.22499996666669
2002-03-30,1.9816066593193873,289.9125,277.975,0.525,221.1625,0.62125,0.0048937500000000005,2.4875000000000003,45.400000000000006,-122.22499996666669
2002-04-07,1.9945335723771622,288.34999999999997,279.3625,11.05,150.17500000000004,0.41125,0.005951250000000001,3.7750000000000004,45.400000000000006,-122.22499996666669
2002-04-15,1.5247485221807104,285.71250000000003,275.6,2.9375,204.675,0.38625000000000004,0.00452625,2.8249999999999997,45.400000000000006,-122.22499996666669
2002-04-23,2.4650287414481937,289.62500000000006,276.825,1.8875,258.6375,0.6375000000000001,0.00456125,2.4875,45.400000000000006,-122.22499996666669
2002-05-01,2.4123742610903554,287.58750000000003,276.33750000000003,1.7625000000000002,253.6375,0.48,0.004713750000000001,3.1,45.400000000000006,-122.22499996666669
2002-05-09,3.0295048309289685,291.2875,278.225,0.48750000000000004,274.55000000000007,0.6937500000000001,0.005115000000000001,2.3875,45.400000000000006,-122.22499996666669
2002-05-17,3.0280935652725884,291.075,280.325,2.7625,263.83750000000003,0.60375,0.005971250000000001,2.0375,45.400000000000006,-122.22499996666669
2002-05-25,2.7699726572919126,293.03749999999997,282.3875,3.275,218.95000000000002,0.6087499999999999,0.007206250000000002,2.1625000000000005,45.400000000000006,-122.22499996666669
2002-06-02,3.359532173637056,291.8375,279.9375,1.7375,228.22500000000002,0.6325000000000001,0.00607375,2.675,45.400000000000006,-122.22499996666669
2002-06-10,4.22541952877421,297.76250000000005,285.23750000000007,2.4875000000000003,281.76250000000005,1.07,0.007723750000000001,2.2625,45.400000000000006,-122.22499996666669
2002-06-18,4.346605260579281,297.7125,283.65,1.125,294.8375,0.9725,0.00791625,2.2624999999999997,45.400000000000006,-122.22499996666669
2002-06-26,4.491829395690483,296.375,284.425,4.987500000000001,252.23750000000004,0.8687499999999999,0.007917500000000001,2.75,45.400000000000006,-122.22499996666669
2002-07-04,4.42400826311783,299.975,285.325,0.8875,295.3875,1.2462499999999999,0.008157500000000002,2.4,45.400000000000006,-122.22499996666669
2002-07-12,4.083017924975767,299.97499999999997,285.7625,0.0,297.7375,1.07875,0.00903625,2.0625000000000004,45.400000000000006,-122.22499996666669
2002-07-20,4.32683079443059,301.675,286.78749999999997,0.2,302.4125,1.26625,0.009421250000000003,1.9375,45.400000000000006,-122.22499996666669
2002-07-28,3.990360055784625,297.425,282.41249999999997,0.1625,297.48749999999995,0.9537500000000001,0.0073412500000000006,2.375,45.400000000000006,-122.22499996666669
2002-08-05,3.7069379736558177,298.8375,283.31249999999994,0.07500000000000001,280.02500000000003,1.13625,0.007445000000000001,2.1750000000000003,45.400000000000006,-122.22499996666669
2002-08-13,3.759504239575877,300.65,286.35,0.36250000000000004,272.475,1.415,0.007848750000000002,2.325,45.400000000000006,-122.22499996666669
2002-08-21,3.915315147029194,300.3625,284.8,0.0,265.825,1.17125,0.00853125,2.1125000000000003,45.400000000000006,-122.22499996666669
2002-08-29,3.622627137649751,296.9375,283.0375,0.0,243.37500000000003,0.8687500000000001,0.007813750000000001,2.0250000000000004,45.400000000000006,-122.22499996666669
2002-09-06,3.2253614545247307,298.1375,282.29999999999995,0.0,212.5125,1.0125,0.007573750000000001,1.9625,45.400000000000006,-122.22499996666669
2002-09-14,3.797325963501621,295.72499999999997,281.825,2.2125,183.60000000000002,0.8262500000000002,0.00714875,2.4625,45.400000000000006,-122.22499996666669
2002-09-22,3.7268307944305894,297.7625,282.7875,1.9500000000000002,188.95000000000005,1.18125,0.0063625,2.85,45.400000000000006,-122.22499996666669
2002-09-30,2.8418790920193238,289.1375,280.675,5.8,137.1875,0.37125,0.006795000000000001,2.1999999999999997,45.400000000000006,-122.22499996666669
2002-10-08,2.998618874531921,290.8375,279.22499999999997,0.225,165.16250000000002,0.775,0.0046225,2.9875,45.400000000000006,-122.22499996666669
2002-10-16,2.85072070292234,292.6625,281.875,0.1,135.6125,0.735,0.006156250000000001,1.925,45.400000000000006,-122.22499996666669
2002-10-24,2.5000301401883003,284.375,274.9875,0.475,118.7625,0.46874999999999994,0.0036175,2.7,45.400000000000006,-122.22499996666669
2002-11-01,2.0069078334675177,285.6125,276.2875,1.8875,94.4875,0.4487500000000001,0.0042450000000000005,2.325,45.400000000000006,-122.22499996666669
2002-11-09,1.1652163485436546,283.7,278.43750000000006,7.8375,64.3125,0.22125,0.005441250000000001,3.35,45.400000000000006,-122.22499996666669
2002-11-17,1.9438430096431227,285.9,278.8875,2.45,70.375,0.31,0.00575125,2.3,45.400000000000006,-122.22499996666669
2002-11-25,1.498618874531921,286.325,276.6625,0.0,89.7,0.53875,0.003933750000000001,2.1875000000000004,45.400000000000006,-122.22499996666669
2002-12-03,1.695392186066122,283.00000000000006,276.12500000000006,2.8875,61.8875,0.26,0.00459875,2.425,45.400000000000006,-122.22499996666669
2002-12-11,0.4214034790888323,280.875,277.15000000000003,15.650000000000002,39.1375,0.07125,0.005492500000000001,4.3125,45.400000000000006,-122.22499996666669
2002-12-19,0.9014112656563794,279.2375,275.325,6.800000000000001,41.8875,0.13250000000000003,0.0043774999999999994,2.7750000000000004,45.400000000000006,-122.22499996666669
2002-12-27,0.6547758648887982,279.82000000000005,276.1,17.94,41.2,0.04,0.005268,3.5199999999999996,45.400000000000006,-122.22499996666669
2003-01-01,0.4842806958177665,283.54999999999995,277.5625,6.675000000000001,65.2125,0.23249999999999998,0.005182500000000001,3.3875,45.400000000000006,-122.22499996666669
2003-01-09,0.8280935652725889,281.45000000000005,276.01250000000005,4.4750000000000005,65.1875,0.18875,0.0046500000000000005,2.3875,45.400000000000006,-122.22499996666669
2003-01-17,1.1014112656563795,284.3,277.61249999999995,4.05,70.20000000000002,0.2175,0.0054800000000000005,1.975,45.400000000000006,-122.22499996666669
2003-01-25,1.0774030025385493,283.95000000000005,278.125,22.0375,59.150000000000006,0.08750000000000001,0.006373750000000001,3.1875000000000004,45.400000000000006,-122.22499996666669
2003-02-02,1.6816066593193875,283.1875,274.525,0.9375,114.675,0.36750000000000005,0.0037275,2.325,45.400000000000006,-122.22499996666669
2003-02-10,1.7816367995076878,284.9875,276.6125,9.350000000000001,100.5875,0.33,0.00481,3.1,45.400000000000006,-122.22499996666669
2003-02-18,1.7816066593193873,281.20000000000005,274.5375,6.737500000000001,99.55000000000001,0.23125,0.00410375,4.2875,45.400000000000006,-122.22499996666669
2003-02-26,1.522627137649751,282.8625,275.13750000000005,3.5250000000000004,100.15,0.21000000000000002,0.0047175,2.5625,45.400000000000006,-122.22499996666669
2003-03-06,0.45692738960805795,284.63750000000005,278.8875,17.875,88.22500000000002,0.14500000000000002,0.00631625,4.825,45.400000000000006,-122.22499996666669
2003-03-14,0.852101828390419,284.5625,277.5625,7.037500000000001,126.86250000000001,0.22500000000000003,0.00552625,3.4250000000000003,45.400000000000006,-122.22499996666669
2003-03-22,1.4295048309289682,284.79999999999995,276.2125,8.275,131.4125,0.28125,0.00504,3.2624999999999993,45.400000000000006,-122.22499996666669
2003-03-30,1.9692323982290323,284.66249999999997,276.76250000000005,8.912500000000001,137.75,0.29625,0.00511375,3.9125,45.400000000000006,-122.22499996666669
2003-04-07,1.7000000000000002,288.525,279.0,6.75,168.3125,0.37,0.006160000000000001,2.8125000000000004,45.400000000000006,-122.22499996666669
2003-04-15,1.7774030025385494,286.75,277.1375,5.425,168.8,0.36000000000000004,0.0052450000000000005,2.3125,45.400000000000006,-122.22499996666669
2003-04-23,1.9350013987401062,288.3,278.0125,6.55,205.50000000000003,0.43625,0.0055025000000000004,2.7125000000000004,45.400000000000006,-122.22499996666669
2003-05-01,2.72541952877421,288.875,277.8125,4.425,232.43750000000003,0.53875,0.0050012500000000005,2.7249999999999996,45.400000000000006,-122.22499996666669
2003-05-09,2.856187130545178,290.4375,278.75,3.5250000000000004,249.35,0.61875,0.0053825,2.6500000000000004,45.400000000000006,-122.22499996666669
2003-05-17,2.67659468823247,292.975,280.9625,1.2,236.78750000000002,0.69625,0.00668125,2.0625,45.400000000000006,-122.22499996666669
2003-05-25,3.4111114902483557,296.15000000000003,283.5,0.4,248.72500000000002,0.8112499999999999,0.007925000000000001,2.2625,45.400000000000006,-122.22499996666669
2003-06-02,4.296467349812661,300.22499999999997,285.3875,0.0,313.15000000000003,1.3975000000000002,0.007353750000000001,2.7125000000000004,45.400000000000006,-122.22499996666669
2003-06-10,3.707026188093597,296.54999999999995,282.7625,0.7125,289.33750000000003,0.9675000000000001,0.006902500000000001,2.3375000000000004,45.400000000000006,-122.22499996666669
2003-06-18,3.554806005077099,293.575,281.0875,2.3125000000000004,237.925,0.7825,0.006145,2.625,45.400000000000006,-122.22499996666669
2003-06-26,4.258151048168976,299.85,284.4125,0.0,305.72499999999997,1.3037500000000002,0.00739625,2.8625000000000003,45.400000000000006,-122.22499996666669
2003-07-04,3.816608058059494,300.43750000000006,284.0,0.1875,305.65000000000003,1.26125,0.007736250000000002,1.9625000000000001,45.400000000000006,-122.22499996666669
2003-07-12,3.4572243792368176,301.04999999999995,285.425,0.0,300.425,1.38,0.0077750000000000015,2.2500000000000004,45.400000000000006,-122.22499996666669
2003-07-20,3.6903600557846246,302.61249999999995,285.40000000000003,0.0,300.4375,1.5075,0.00811625,2.1250000000000004,45.400000000000006,-122.22499996666669
2003-07-28,3.611111490248356,303.17499999999995,288.1875,0.0,275.9375,1.6450000000000002,0.008798750000000001,1.7374999999999998,45.400000000000006,-122.22499996666669
2003-08-05,3.1124044012786563,298.97499999999997,285.31250000000006,0.4625,277.7875,1.02125,0.008541250000000002,1.9375,45.400000000000006,-122.22499996666669
2003-08-13,3.370121152106292,301.85,284.975,0.0,289.75,1.3112499999999998,0.008650000000000001,2.4500000000000006,45.400000000000006,-122.22499996666669
2003-08-21,3.146112888988462,299.7375,284.32500000000005,0.0,252.2625,1.2125,0.007622500000000001,1.8875000000000002,45.400000000000006,-122.22499996666669
2003-08-29,3.432327362241727,303.125,286.4875,0.0,255.43750000000003,1.5337500000000002,0.0087325,1.9000000000000001,45.400000000000006,-122.22499996666669
2003-09-06,3.1871032271305255,292.9875,282.675,6.675,157.175,0.47250000000000003,0.008367500000000002,3.125,45.400000000000006,-122.22499996666669
2003-09-14,3.450286405580999,294.01250000000005,280.67499999999995,3.5375,194.175,0.68625,0.0068874999999999995,2.5625,45.400000000000006,-122.22499996666669
2003-09-22,3.6959448380335416,300.8875,285.7,0.0,194.8625,1.36125,0.007940000000000001,2.3000000000000003,45.400000000000006,-122.22499996666669
2003-09-30,2.488514492786905,295.40000000000003,284.1625,1.2375,158.275,0.7075,0.00826,1.6625000000000003,45.400000000000006,-122.22499996666669
2003-10-08,2.189777263628905,285.21250000000003,279.22499999999997,8.537500000000001,88.18750000000001,0.17750000000000005,0.00633125,3.4750000000000005,45.400000000000006,-122.22499996666669
2003-10-16,2.2618321931706955,292.12500000000006,283.625,2.7375000000000003,100.15,0.30999999999999994,0.0091475,3.925,45.400000000000006,-122.22499996666669
2003-10-24,2.6761100915082494,288.20000000000005,279.27500000000003,2.0,110.48750000000001,0.5850000000000001,0.005273750000000001,3.6,45.400000000000006,-122.22499996666669
2003-11-01,2.287625738909645,281.8,273.87500000000006,0.2,80.6875,0.37875000000000003,0.00324625,2.6375,45.400000000000006,-122.22499996666669
2003-11-09,2.0014112656563796,285.025,278.5625,5.325,72.85000000000001,0.30250000000000005,0.005351250000000001,3.5500000000000007,45.400000000000006,-122.22499996666669
2003-11-17,0.6214034790888323,279.96250000000003,274.6125,10.637500000000001,46.324999999999996,0.135,0.00456375,4.35,45.400000000000006,-122.22499996666669
2003-11-25,1.3000000000000003,282.275,277.62499999999994,9.200000000000001,40.8625,0.16375000000000003,0.0053475,3.3125000000000004,45.400000000000006,-122.22499996666669
2003-12-03,1.0575983962015572,280.3125,275.625,10.887500000000001,45.90000000000001,0.11000000000000001,0.004805,3.1000000000000005,45.400000000000006,-122.22499996666669
2003-12-11,1.8075788400610167,280.7625,276.0875,15.2125,49.03750000000001,0.13875,0.00484625,3.3875000000000006,45.400000000000006,-122.22499996666669
2003-12-19,0.2685613916355329,280.425,275.725,5.1375,47.6875,0.15375000000000003,0.00465125,2.5625000000000004,45.400000000000006,-122.22499996666669
2003-12-27,0.08428069581776647,275.5,270.4,16.1,44.42,0.052000000000000005,0.003562,3.3200000000000003,45.400000000000006,-122.22499996666669
2004-01-01,0.16856139163553294,273.75,269.7625,6.987500000000001,40.5375,0.05625000000000001,0.00321625,3.5125,45.400000000000006,-122.22499996666669
2004-01-09,0.8280935652725889,281.0625,275.7375,2.875,62.5125,0.2,0.0044174999999999996,1.7000000000000002,45.400000000000006,-122.22499996666669
2004-01-17,1.4369351761756053,281.0875,274.06249999999994,11.350000000000001,74.45000000000002,0.1875,0.004247500000000001,2.4875,45.400000000000006,-122.22499996666669
2004-01-25,1.033590133083727,279.3875,274.21250000000003,15.4,54.18750000000001,0.11125000000000002,0.004425000000000001,4.6375,45.400000000000006,-122.22499996666669
2004-02-02,1.437793789864565,281.325,275.86249999999995,4.3,75.5125,0.155,0.004797500000000001,2.6750000000000003,45.400000000000006,-122.22499996666669
2004-02-10,1.730057482896388,284.4,276.78749999999997,7.675000000000001,109.68750000000001,0.355,0.004477500000000001,2.9250000000000007,45.400000000000006,-122.22499996666669
2004-02-18,1.3280935652725887,282.6,276.22499999999997,4.95,102.23750000000001,0.2075,0.00483375,2.95,45.400000000000006,-122.22499996666669
