date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-09-13,0.4596784124191762,305.0625,288.8125,0.7000000000000001,257.3875,1.6775,0.010562500000000002,3.85,30.066666666666663,-99.97499996666669
2000-09-21,0.34282997632471013,301.9375,284.7125,6.4,247.13750000000005,1.2712499999999998,0.010110000000000003,4.5375000000000005,30.066666666666663,-99.97499996666669
2000-09-29,0.4263566447225696,301.53749999999997,288.75,0.0,218.87500000000003,1.4037499999999998,0.00965875,5.5,30.066666666666663,-99.97499996666669
2000-10-07,0.48644485854425157,288.4875,281.26250000000005,14.1875,126.18750000000001,0.36749999999999994,0.00775125,5.137499999999999,30.066666666666663,-99.97499996666669
2000-10-15,0.31976662624085816,295.9125,288.9125,13.075000000000001,140.12499999999997,0.5875,0.01128,4.4750000000000005,30.066666666666663,-99.97499996666669
2000-10-23,0.3798548400625401,297.2125,290.1375,4.9375,162.26250000000002,0.60375,0.012337500000000001,6.187499999999999,30.066666666666663,-99.97499996666669
2000-10-31,0.3864448585442516,294.525,284.2125,16.9,122.27499999999999,0.5950000000000001,0.0090025,4.850000000000001,30.066666666666663,-99.97499996666669
2000-11-08,0.41976662624085814,287.42500000000007,274.5,1.2000000000000002,126.01250000000002,0.4175,0.00512,4.625000000000001,30.066666666666663,-99.97499996666669
2000-11-16,0.40659001848171145,286.175,276.1125,4.1375,103.55000000000001,0.34500000000000003,0.005365,3.95,30.066666666666663,-99.97499996666669
2000-11-24,0.34979509929874714,290.2375,277.4625,0.0,136.9625,0.55,0.00561625,3.9,30.066666666666663,-99.97499996666669
2000-12-02,0.41647333160214056,284.3125,273.1125,1.0125,117.25000000000001,0.43,0.0037225,4.050000000000001,30.066666666666663,-99.97499996666669
2000-12-10,0.4131800369634229,287.625,273.56250000000006,0.2,129.9125,0.5375000000000001,0.00439125,5.5125,30.066666666666663,-99.97499996666669
2000-12-18,0.31647333160214053,285.35,272.8,1.6500000000000001,132.0125,0.48125,0.00362125,5.3375,30.066666666666663,-99.97499996666669
2000-12-26,0.30988331312042905,282.11666666666673,269.56666666666666,1.8333333333333333,117.71666666666668,0.34500000000000003,0.003105,5.016666666666667,30.066666666666663,-99.97499996666669
2001-01-01,0.30988331312042905,286.6875,271.18750000000006,0.08750000000000001,126.70000000000002,0.50625,0.0037325,3.75,30.066666666666663,-99.97499996666669
2001-01-09,0.40659001848171145,288.88750000000005,275.28749999999997,3.5125,117.22500000000001,0.51875,0.00489,4.725,30.066666666666663,-99.97499996666669
2001-01-17,0.4131800369634229,283.075,271.25,0.9625000000000001,125.03750000000002,0.31875,0.00378625,4.3875,30.066666666666663,-99.97499996666669
2001-01-25,0.47656154542382256,287.7375,276.875,2.2750000000000004,117.9625,0.43,0.005418750000000001,5.1375,30.066666666666663,-99.97499996666669
2001-02-02,0.513180036963423,290.975,276.475,0.0,170.1125,0.64,0.005387500000000001,5.5875,30.066666666666663,-99.97499996666669
2001-02-10,0.5666782323033935,289.23749999999995,277.2125,2.9875,145.2375,0.44500000000000006,0.00636125,4.925000000000001,30.066666666666663,-99.97499996666669
2001-02-18,0.6000000000000001,293.56249999999994,280.02500000000003,0.3125,175.85000000000002,0.71625,0.006772500000000001,5.525,30.066666666666663,-99.97499996666669
2001-02-26,0.6000000000000001,291.26250000000005,278.8625,1.7125000000000001,152.75,0.5650000000000001,0.0064575000000000006,3.375,30.066666666666663,-99.97499996666669
2001-03-06,0.6967067053612825,292.26250000000005,279.67500000000007,1.7750000000000001,182.8,0.69125,0.0060625,4.999999999999999,30.066666666666663,-99.97499996666669
2001-03-14,0.763384937664676,289.17499999999995,276.2,2.325,176.6,0.6337499999999999,0.00456375,4.675000000000001,30.066666666666663,-99.97499996666669
2001-03-22,0.7666782323033934,291.875,278.1125,1.4375,188.81250000000003,0.5525000000000001,0.006690000000000001,4.4375,30.066666666666663,-99.97499996666669
2001-03-30,0.9633849376646758,299.575,287.1125,0.0,237.3125,0.9075,0.010926250000000002,5.775,30.066666666666663,-99.97499996666669
2001-04-07,0.8666782323033934,300.0125,288.65,0.037500000000000006,257.375,1.03625,0.010841250000000002,5.9125,30.066666666666663,-99.97499996666669
2001-04-15,0.869971526942111,297.2375,285.0625,1.225,235.7125,0.74625,0.010272500000000002,7.05,30.066666666666663,-99.97499996666669
2001-04-23,0.9098833131204291,295.35,283.28749999999997,2.325,276.4125,0.8487500000000001,0.0074287500000000005,4.725000000000001,30.066666666666663,-99.97499996666669
2001-05-01,0.8197666262408582,300.275,288.71250000000003,6.3999999999999995,239.775,0.81625,0.012383750000000002,6.175000000000001,30.066666666666663,-99.97499996666669
2001-05-09,0.8864448585442516,300.475,288.05,1.0125000000000002,259.125,0.9500000000000001,0.0114725,5.325,30.066666666666663,-99.97499996666669
2001-05-17,0.7662996986067917,304.225,288.375,0.5375000000000001,273.15,1.55125,0.010760000000000002,4.987500000000002,30.066666666666663,-99.97499996666669
2001-05-25,0.6695929932455094,304.45,292.45,2.5375,252.325,1.3275,0.013781250000000002,6.412500000000001,30.066666666666663,-99.97499996666669
2001-06-02,0.6062114847851098,306.25,292.16249999999997,0.0,297.25000000000006,1.41,0.014815,5.8374999999999995,30.066666666666663,-99.97499996666669
2001-06-10,0.5761830117272209,307.7,293.875,0.825,298.35,1.7875,0.014562500000000003,5.5625,30.066666666666663,-99.97499996666669
2001-07-04,0.5728584493825991,307.7375,292.7625,0.0,334.8625,1.90375,0.013278749999999999,4.65,30.066666666666663,-99.97499996666669
2001-07-12,0.58312029619963,310.1625,294.67499999999995,0.0,322.35,2.3749999999999996,0.013648750000000001,5.15,30.066666666666663,-99.97499996666669
2001-07-20,0.4728271816766951,309.5125,295.34999999999997,0.15000000000000002,296.65,2.3287500000000003,0.01364125,5.012500000000001,30.066666666666663,-99.97499996666669
2001-07-28,0.5029181901463922,308.475,294.1375,0.07500000000000001,294.75000000000006,2.035,0.013815000000000003,5.012500000000001,30.066666666666663,-99.97499996666669
2001-08-05,0.5029181901463922,309.0,294.45000000000005,0.7625000000000001,293.46250000000003,2.32625,0.012586250000000002,4.7125,30.066666666666663,-99.97499996666669
2001-08-13,0.4230599208795758,308.34999999999997,294.8875,1.0625,243.56250000000003,2.1399999999999997,0.013353750000000003,4.15,30.066666666666663,-99.97499996666669
2001-08-21,0.6296533685655634,306.525,293.33750000000003,7.750000000000001,255.32500000000005,1.6575,0.014116250000000002,5.375,30.066666666666663,-99.97499996666669
2001-08-29,0.5963281716646807,301.7875,291.03749999999997,7.9875,206.66249999999997,0.8999999999999999,0.013983750000000001,3.0875,30.066666666666663,-99.97499996666669
2001-09-06,0.5728584493825991,304.325,291.4625,0.5750000000000001,256.85,1.2325,0.013906250000000002,4.725,30.066666666666663,-99.97499996666669
2001-09-14,0.6629751362621701,304.55,290.75,1.9625000000000001,230.72500000000005,1.3675000000000002,0.012955000000000001,5.449999999999999,30.066666666666663,-99.97499996666669
2001-09-22,0.5728584493825991,300.2875,285.20000000000005,0.225,244.06250000000003,1.24875,0.00850875,3.575,30.066666666666663,-99.97499996666669
2001-09-30,0.5329466632042811,298.75,283.8375,3.5625,201.175,1.0025000000000002,0.00862625,4.762500000000001,30.066666666666663,-99.97499996666669
2001-10-08,0.539911786178318,300.0875,286.4625,3.8875,187.01250000000002,1.0162499999999999,0.01025,5.787500000000001,30.066666666666663,-99.97499996666669
2001-10-16,0.6164733316021405,298.8375,283.15000000000003,0.0,192.675,1.0362500000000001,0.00855,5.7625,30.066666666666663,-99.97499996666669
2001-10-24,0.5864448585442517,297.1875,283.21250000000003,0.0,170.475,1.07875,0.007063750000000001,5.725,30.066666666666663,-99.97499996666669
2001-11-01,0.5798548400625403,298.33750000000003,285.7,1.0125000000000002,146.4,1.0450000000000002,0.008575000000000001,4.45,30.066666666666663,-99.97499996666669
2001-11-09,0.5164733316021405,294.3375,284.5875,11.2125,122.925,0.5912499999999999,0.00900375,5.1000000000000005,30.066666666666663,-99.97499996666669
2001-11-17,0.4497950992987471,292.3,280.57500000000005,0.8,126.74999999999999,0.6375,0.00677625,4.737500000000001,30.066666666666663,-99.97499996666669
2001-11-25,0.41976662624085814,287.975,275.175,1.25,107.825,0.5562499999999999,0.004845,4.9750000000000005,30.066666666666663,-99.97499996666669
2001-12-03,0.4699715269421111,292.62500000000006,280.475,1.4625,112.8625,0.64375,0.0071425,5.200000000000001,30.066666666666663,-99.97499996666669
2001-12-11,0.4098833131204291,289.04999999999995,276.3875,2.0375,107.11250000000001,0.55625,0.004972500000000001,5.325,30.066666666666663,-99.97499996666669
2001-12-19,0.41647333160214056,287.45,273.3375,0.0,137.8375,0.6387500000000002,0.003322500000000001,4.0875,30.066666666666663,-99.97499996666669
2001-12-27,0.4098833131204291,285.04,271.41999999999996,0.0,132.98000000000002,0.5900000000000001,0.002628,4.1000000000000005,30.066666666666663,-99.97499996666669
2002-01-01,0.3765615454238225,283.475,269.45,0.3375,117.76250000000002,0.45875000000000005,0.0028975,4.5625,30.066666666666663,-99.97499996666669
2002-01-09,0.4366497592455045,291.725,274.825,0.0,142.01250000000002,0.86375,0.0038137500000000003,5.187500000000001,30.066666666666663,-99.97499996666669
2002-01-25,0.47656154542382256,292.5625,276.1375,0.47500000000000003,157.70000000000002,0.76875,0.0053525000000000005,5.425,30.066666666666663,-99.97499996666669
2002-02-02,0.5065900184817115,286.9375,272.825,1.0875000000000001,128.71250000000003,0.5725,0.0035762500000000004,4.125,30.066666666666663,-99.97499996666669
2002-02-10,0.4732682507851049,288.8625,271.6125,0.0,176.83749999999998,0.77,0.00277375,4.6875,30.066666666666663,-99.97499996666669
2002-02-18,0.5065900184817115,295.05,276.725,0.08750000000000001,191.425,1.14125,0.0038812500000000006,5.887500000000001,30.066666666666663,-99.97499996666669
2002-02-26,0.4732682507851049,284.7125,267.65,0.0,203.47500000000002,0.5725,0.002335,6.187500000000001,30.066666666666663,-99.97499996666669
2002-03-06,0.5032967238429938,295.0125,278.7625,0.0,198.30000000000004,1.155,0.004438750000000001,6.6625000000000005,30.066666666666663,-99.97499996666669
2002-03-14,0.4131800369634229,297.16249999999997,282.41249999999997,1.9500000000000002,180.76250000000002,1.17,0.00633125,4.937500000000001,30.066666666666663,-99.97499996666669
2002-03-22,0.6032967238429939,296.0125,279.775,0.0,219.22500000000002,1.12375,0.005795,5.937500000000001,30.066666666666663,-99.97499996666669
2002-03-30,0.5065900184817115,293.62499999999994,282.25,1.1875,200.0625,0.7650000000000001,0.0070925,6.0375000000000005,30.066666666666663,-99.97499996666669
2002-04-07,0.5765615454238227,299.8125,286.4375,3.5125,255.97500000000002,1.11375,0.009372500000000002,5.725,30.066666666666663,-99.97499996666669
2002-04-15,0.6765615454238225,302.8375,290.22499999999997,0.35000000000000003,260.66249999999997,1.23,0.012106249999999999,7.1375,30.066666666666663,-99.97499996666669
2002-04-23,0.7164733316021406,306.0125,291.425,0.35000000000000003,261.6,1.8450000000000002,0.01146375,6.025,30.066666666666663,-99.97499996666669
2002-05-01,0.4597096801250803,307.01250000000005,292.15,1.175,264.33750000000003,2.05625,0.011298750000000003,6.387500000000001,30.066666666666663,-99.97499996666669
2002-05-09,0.6564163854863626,302.96250000000003,289.1375,0.475,249.875,1.46375,0.01065,6.9125000000000005,30.066666666666663,-99.97499996666669
2002-05-17,0.5230599208795758,299.84999999999997,286.91249999999997,1.4125,258.1875,1.04375,0.010207500000000001,7.0875,30.066666666666663,-99.97499996666669
2002-05-25,0.5930348770259631,303.725,290.6875,2.1500000000000004,269.33750000000003,1.29,0.012640000000000002,5.0875,30.066666666666663,-99.97499996666669
2002-06-02,0.6029181901463921,305.46250000000003,292.84999999999997,0.775,276.21250000000003,1.4475,0.014138750000000002,5.737500000000001,30.066666666666663,-99.97499996666669
2002-06-10,0.6029181901463921,307.33750000000003,294.125,0.8500000000000001,286.8875,1.76,0.014430000000000002,6.075,30.066666666666663,-99.97499996666669
2002-06-18,0.5930348770259631,306.5625,293.0,0.275,284.225,1.7912499999999998,0.012931250000000002,5.550000000000001,30.066666666666663,-99.97499996666669
2002-06-26,0.5963281716646807,300.5375,292.0625,15.425,201.6125,0.7637499999999999,0.014617500000000002,4.5,30.066666666666663,-99.97499996666669
2002-07-04,0.5930348770259631,303.47499999999997,292.85,4.475,272.8,0.86125,0.016317500000000002,3.962500000000001,30.066666666666663,-99.97499996666669
2002-07-12,0.6930348770259631,302.91249999999997,293.33750000000003,11.925,241.15,0.9124999999999999,0.015870000000000002,4.5125,30.066666666666663,-99.97499996666669
2002-07-20,0.6930348770259631,306.9375,293.8375,0.0,326.95,1.4575,0.015866250000000002,5.875000000000001,30.066666666666663,-99.97499996666669
2002-07-28,0.5930348770259631,306.08750000000003,293.925,7.775,276.3125,1.3337500000000002,0.015920000000000004,5.75,30.066666666666663,-99.97499996666669
2002-08-05,0.6996248955076746,305.2125,293.4125,1.2,260.7125,1.3825,0.014552500000000001,3.5125,30.066666666666663,-99.97499996666669
2002-08-13,0.7197666262408582,306.6875,293.275,0.2625,289.75000000000006,1.3775,0.01587625,6.950000000000001,30.066666666666663,-99.97499996666669
2002-08-21,0.5963281716646807,308.7375,293.475,0.0,290.97499999999997,1.9262499999999998,0.014430000000000002,5.325000000000001,30.066666666666663,-99.97499996666669
2002-08-29,0.5428612440306143,306.0875,291.67500000000007,0.725,243.15000000000003,1.4975,0.01380625,3.6375000000000006,30.066666666666663,-99.97499996666669
2002-09-06,0.6630064039680741,301.8875,289.7,6.4,176.78750000000002,0.9550000000000001,0.013222500000000002,4.137500000000001,30.066666666666663,-99.97499996666669
2002-09-14,0.753123090847645,304.0125,288.3375,2.5500000000000003,231.8625,1.26625,0.012202500000000002,4.3999999999999995,30.066666666666663,-99.97499996666669
2002-09-22,0.6666782323033936,303.1125,285.9875,0.0,258.3125,1.4987500000000002,0.00909125,4.050000000000001,30.066666666666663,-99.97499996666669
2002-09-30,0.683151563905534,302.25,291.28749999999997,0.7250000000000001,193.475,0.9937500000000001,0.01380375,5.2,30.066666666666663,-99.97499996666669
2002-10-08,0.683151563905534,295.36249999999995,283.9625,13.825000000000001,159.725,0.48375,0.01034375,3.5125,30.066666666666663,-99.97499996666669
2002-10-16,0.6432397777272161,295.3375,286.2125,4.725,142.7375,0.56,0.0101775,4.0125,30.066666666666663,-99.97499996666669
2002-10-24,0.4897381531829692,294.6,284.9375,4.262499999999999,146.7875,0.37999999999999995,0.010582500000000003,3.6125000000000007,30.066666666666663,-99.97499996666669
2002-11-01,0.6465330723659335,292.65,278.2375,2.4125,125.26250000000002,0.5725,0.006760000000000002,4.6375,30.066666666666663,-99.97499996666669
2002-11-09,0.6164733316021405,293.05,278.225,0.0,152.3125,0.87625,0.0051675,5.0,30.066666666666663,-99.97499996666669
2002-11-17,0.44650180466002953,293.1625,276.1625,0.0,146.95000000000002,0.85125,0.004665000000000001,4.4375,30.066666666666663,-99.97499996666669
2002-11-25,0.5164733316021405,287.25,273.05,0.0,112.95,0.5025000000000001,0.00420625,4.2625,30.066666666666663,-99.97499996666669
2002-12-03,0.41647333160214056,286.7375,273.05,3.8000000000000003,107.825,0.29000000000000004,0.005466250000000001,3.9375000000000004,30.066666666666663,-99.97499996666669
2002-12-11,0.4366184915396004,292.1625,276.375,0.05,132.07500000000002,0.77375,0.00489625,4.7749999999999995,30.066666666666663,-99.97499996666669
2002-12-19,0.43991178617831805,288.0375,272.91249999999997,0.55,130.0875,0.56625,0.004025000000000001,5.35,30.066666666666663,-99.97499996666669
2002-12-27,0.40659001848171145,290.50000000000006,275.74,0.42000000000000004,134.1,0.66,0.00473,5.720000000000001,30.066666666666663,-99.97499996666669
2003-01-01,0.3032932946387176,290.725,274.6875,0.0,134.375,0.76625,0.003911250000000001,4.3500000000000005,30.066666666666663,-99.97499996666669
2003-01-09,0.36338150846039957,286.975,273.625,1.0375,119.80000000000001,0.4962500000000001,0.0043637500000000004,4.625,30.066666666666663,-99.97499996666669
2003-01-17,0.33664975924550455,287.40000000000003,271.275,0.0,150.12500000000003,0.63875,0.00360125,4.362500000000001,30.066666666666663,-99.97499996666669
2003-01-25,0.2901132576752947,290.83750000000003,274.83750000000003,0.0,154.9875,0.5687500000000001,0.005315,4.6000000000000005,30.066666666666663,-99.97499996666669
2003-02-02,0.40659001848171145,287.025,274.0,0.3125,136.275,0.51875,0.004490000000000001,5.65,30.066666666666663,-99.97499996666669
2003-02-10,0.4699715269421111,290.6625,278.225,0.9500000000000001,160.8,0.58375,0.005965000000000001,5.400000000000001,30.066666666666663,-99.97499996666669
2003-02-18,0.4699715269421111,287.825,275.45,3.775,156.1,0.4775,0.00517375,4.9875,30.066666666666663,-99.97499996666669
2003-02-26,0.4699715269421111,291.925,277.76249999999993,0.8500000000000001,182.33750000000003,0.5875,0.006255000000000001,4.525,30.066666666666663,-99.97499996666669
2003-03-06,0.5699715269421112,297.6875,282.625,0.0,200.05000000000004,0.9437500000000001,0.00800625,4.1375,30.066666666666663,-99.97499996666669
2003-03-14,0.6300597407637931,294.6875,281.79999999999995,0.9375,189.4625,0.9225000000000001,0.0063950000000000005,5.525,30.066666666666663,-99.97499996666669
2003-03-22,0.6267630169207992,293.4125,278.7,2.45,202.875,0.8787499999999999,0.00557875,5.8125,30.066666666666663,-99.97499996666669
2003-03-30,0.6633815084603997,296.9875,282.2625,0.0,257.23750000000007,1.10125,0.0068087500000000006,6.2875000000000005,30.066666666666663,-99.97499996666669
2003-04-07,0.5798548400625403,296.5625,281.70000000000005,0.125,256.08750000000003,1.0875,0.006452500000000001,5.9,30.066666666666663,-99.97499996666669
2003-04-15,0.6333530354025106,300.825,286.625,0.0,254.48750000000004,1.365,0.008505,6.5,30.066666666666663,-99.97499996666669
2003-04-23,0.6399430538842221,303.625,288.0,0.0625,277.2625,1.7475,0.008542500000000001,6.1,30.066666666666663,-99.97499996666669
2003-05-01,0.6432363485229398,306.2125,292.9375,2.6500000000000004,263.3,1.72625,0.01294875,5.15,30.066666666666663,-99.97499996666669
2003-05-09,0.5765581162195463,306.5125,291.8375,0.0,275.0,1.7812499999999998,0.012522500000000002,6.362500000000001,30.066666666666663,-99.97499996666669
2003-05-17,0.5699680977378349,303.50000000000006,288.7875,0.15000000000000002,264.08750000000003,1.44,0.01117875,5.2250000000000005,30.066666666666663,-99.97499996666669
2003-05-25,0.6699715269421112,302.8875,290.17499999999995,2.75,266.2625,1.195,0.012660000000000001,4.0375,30.066666666666663,-99.97499996666669
2003-06-02,0.6230946177897562,304.725,291.3125,5.800000000000001,289.75,1.26625,0.014047500000000003,5.15,30.066666666666663,-99.97499996666669
2003-06-10,0.6098833131204291,303.075,291.3875,6.137500000000001,277.48749999999995,0.8350000000000001,0.015530000000000002,4.562499999999999,30.066666666666663,-99.97499996666669
2003-06-18,0.7164733316021406,305.2125,291.4875,0.037500000000000006,293.15,1.10375,0.015561250000000002,5.35,30.066666666666663,-99.97499996666669
2003-06-26,0.713180036963423,305.24999999999994,293.2375,1.6125,254.99999999999997,1.41875,0.014277500000000002,3.712500000000001,30.066666666666663,-99.97499996666669
2003-07-04,0.5967032761570061,302.4375,291.9125,4.025,267.7625,0.73875,0.0159525,5.275,30.066666666666663,-99.97499996666669
2003-07-12,0.6732648215808288,305.86249999999995,292.38750000000005,1.9125,322.36249999999995,1.3625,0.014884999999999999,4.75,30.066666666666663,-99.97499996666669
2003-07-20,0.7465018046600295,306.8375,293.54999999999995,2.2625,314.9125,1.37,0.016226249999999998,5.062500000000001,30.066666666666663,-99.97499996666669
2003-07-28,0.7633815084603996,307.41249999999997,292.82500000000005,0.5750000000000001,303.275,1.6437500000000003,0.014655,4.9375,30.066666666666663,-99.97499996666669
2003-08-05,0.6769644884177758,308.9625,294.8875,1.6749999999999998,252.57500000000005,2.17125,0.014055,3.6875,30.066666666666663,-99.97499996666669
2003-08-13,0.7934099815182886,304.8125,291.45,1.2125000000000001,262.3125,1.32375,0.013890000000000001,4.275,30.066666666666663,-99.97499996666669
2003-08-21,0.7201729984390877,304.46250000000003,293.075,3.85,222.8375,1.215,0.01487875,3.5375,30.066666666666663,-99.97499996666669
2003-08-29,0.8234697222820816,302.25,292.03749999999997,4.0,220.5875,0.9862500000000001,0.01414,2.925,30.066666666666663,-99.97499996666669
2003-09-06,0.9234697222820816,303.225,290.875,4.8500000000000005,257.675,1.1537500000000003,0.013258750000000001,5.062500000000001,30.066666666666663,-99.97499996666669
2003-09-14,0.9267664461250754,299.2375,288.65,3.3625000000000003,221.72500000000002,0.61,0.01299625,4.425000000000001,30.066666666666663,-99.97499996666669
2003-09-22,0.9666782323033934,300.07500000000005,288.95,3.225,212.575,0.855,0.012102500000000002,4.025,30.066666666666663,-99.97499996666669
2003-09-30,0.8432397777272159,300.3125,286.875,1.4000000000000001,208.75000000000003,0.90125,0.01128625,4.9125,30.066666666666663,-99.97499996666669
2003-10-08,0.6901792222913792,296.9,287.0,10.099999999999998,138.70000000000002,0.38625,0.01251875,3.8125000000000004,30.066666666666663,-99.97499996666669
2003-10-16,0.5230946177897562,300.4,284.81250000000006,0.0,193.775,1.1424999999999998,0.008993750000000002,3.1375,30.066666666666663,-99.97499996666669
2003-10-24,0.6699715269421112,297.18750000000006,282.7625,0.05,167.66250000000002,0.9312499999999999,0.008113750000000001,5.375,30.066666666666663,-99.97499996666669
2003-11-01,0.6000034292042763,295.5125,285.6875,1.3375000000000001,131.275,0.595,0.01008125,5.2,30.066666666666663,-99.97499996666669
2003-11-09,0.509883313120429,294.425,283.7,0.15000000000000002,133.4625,0.6312500000000001,0.00857125,5.4875,30.066666666666663,-99.97499996666669
2003-11-17,0.4098833131204291,290.2,277.175,2.0,140.2375,0.68375,0.004968750000000001,5.9,30.066666666666663,-99.97499996666669
2003-11-25,0.4098833131204291,289.2875,274.8375,0.0,132.8125,0.6599999999999999,0.00428,5.500000000000001,30.066666666666663,-99.97499996666669
2003-12-03,0.41647333160214056,290.66249999999997,274.125,0.0,131.48749999999998,0.7575000000000001,0.0040212500000000005,5.0625,30.066666666666663,-99.97499996666669
2003-12-11,0.2600847846174058,289.99999999999994,272.65000000000003,0.0,136.9625,0.8462500000000001,0.00288625,5.400000000000001,30.066666666666663,-99.97499996666669
2003-12-19,0.26337807925612344,291.075,274.8125,0.0,136.61249999999998,0.7975,0.003931250000000001,5.575000000000001,30.066666666666663,-99.97499996666669
2003-12-27,0.3131766077591467,289.1,274.32,0.1,129.52,0.664,0.004218000000000001,5.619999999999999,30.066666666666663,-99.97499996666669
2004-01-01,0.21647333160214052,290.0625,277.65,0.07500000000000001,113.05,0.6737500000000001,0.00560375,5.65,30.066666666666663,-99.97499996666669
2004-01-09,0.30988331312042905,289.675,278.87500000000006,2.6750000000000003,110.12500000000003,0.53875,0.0058224999999999996,4.35,30.066666666666663,-99.97499996666669
2004-01-17,0.2765615454238226,286.9375,275.75,1.8875,118.775,0.3775,0.005325,4.5875,30.066666666666663,-99.97499996666669
2004-01-25,0.31647333160214053,287.8375,274.98749999999995,0.8375000000000001,154.78750000000002,0.57875,0.0041287500000000005,5.7625,30.066666666666663,-99.97499996666669
2004-02-02,0.38315156390553395,287.85,274.9125,0.8875000000000002,161.175,0.5425000000000001,0.0043625,5.1125,30.066666666666663,-99.97499996666669
2004-02-10,0.32635664472256964,285.175,272.15000000000003,1.1375000000000002,147.01250000000002,0.41125000000000006,0.00403875,3.9625000000000004,30.066666666666663,-99.97499996666669
2004-02-18,0.41647333160214056,291.20000000000005,278.15,2.2,169.23750000000004,0.6475,0.005720000000000001,5.625,30.066666666666663,-99.97499996666669
2004-02-26,0.45638511778045854,291.75,279.15000000000003,1.8750000000000002,170.6875,0.5974999999999999,0.00651625,6.212500000000001,30.066666666666663,-99.97499996666669
2004-03-05,0.5164733316021405,293.3125,280.4125,6.5875,184.32500000000002,0.9287500000000001,0.005156250000000001,5.1625,30.066666666666663,-99.97499996666669
