date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-10-23,0.28191994585602503,293.425,283.04999999999995,1.9250000000000003,116.72500000000002,0.58625,0.007901250000000002,4.275,42.400000000000006,-92.47499996666669
2000-10-31,0.24892372950718153,289.0875,276.8,6.625,86.47500000000001,0.49125,0.00549,5.487499999999999,42.400000000000006,-92.47499996666669
2000-11-08,0.181919945856025,277.1,269.7,0.5,73.0875,0.2175,0.00273125,4.1000000000000005,42.400000000000006,-92.47499996666669
2000-11-16,0.181919945856025,270.8375,262.1875,0.08750000000000001,74.73750000000001,0.09125,0.0019299999999999999,4.2875,42.400000000000006,-92.47499996666669
2000-11-24,0.11731809448654634,274.8625,267.6625,0.8,69.89999999999999,0.11875000000000001,0.0027600000000000003,3.2,42.400000000000006,-92.47499996666669
2000-12-02,0.1,269.7875,260.4375,0.1625,76.3875,0.0925,0.0017025,3.55,42.400000000000006,-92.47499996666669
2000-12-10,0.1,263.625,253.7875,2.6875,75.625,0.055,0.0011025000000000002,4.4375,42.400000000000006,-92.47499996666669
2000-12-18,0.048923729507181504,259.5125,248.65,2.375,78.50000000000001,0.03875000000000001,0.00072125,3.6625,42.400000000000006,-92.47499996666669
2000-12-26,0.0,264.09999999999997,257.2833333333333,1.3,60.699999999999996,0.05833333333333333,0.0012116666666666667,3.5833333333333335,42.400000000000006,-92.47499996666669
2001-01-01,0.0,270.325,259.92499999999995,0.1625,91.3125,0.08125,0.00183375,3.5375000000000005,42.400000000000006,-92.47499996666669
2001-01-09,0.0,274.325,266.325,1.475,85.26250000000002,0.09375,0.0027275000000000003,3.2625,42.400000000000006,-92.47499996666669
2001-01-17,0.0,268.2,257.8875,0.0,108.4125,0.08625,0.00144,3.2750000000000004,42.400000000000006,-92.47499996666669
2001-01-25,0.0,270.2125,260.58750000000003,2.3375000000000004,98.825,0.0675,0.0020375000000000002,3.8000000000000003,42.400000000000006,-92.47499996666669
2001-02-02,0.0,270.66249999999997,260.9,3.9375,83.42499999999998,0.09499999999999999,0.0019212500000000002,3.9625,42.400000000000006,-92.47499996666669
2001-02-10,0.0,268.66249999999997,259.8375,0.525,108.63750000000002,0.10875000000000001,0.0015275,3.425,42.400000000000006,-92.47499996666669
2001-02-18,0.0,270.5,259.92499999999995,1.2125,120.6375,0.10125000000000002,0.0017825000000000002,4.4125000000000005,42.400000000000006,-92.47499996666669
2001-02-26,0.0,269.5625,259.6125,0.037500000000000006,163.05,0.08375,0.0017125000000000005,3.5375000000000005,42.400000000000006,-92.47499996666669
2001-03-06,0.1,273.8375,265.55000000000007,1.6375000000000002,156.4875,0.10625,0.0025225,4.1000000000000005,42.400000000000006,-92.47499996666669
2001-03-14,0.1,280.16249999999997,271.90000000000003,1.3125,184.975,0.30125,0.0030900000000000003,3.325,42.400000000000006,-92.47499996666669
2001-03-22,0.2,276.6,267.125,0.3125,202.80000000000004,0.23750000000000002,0.0025987500000000004,4.362500000000001,42.400000000000006,-92.47499996666669
2001-03-30,0.21731809448654635,286.225,274.7625,2.0375,153.91250000000002,0.42124999999999996,0.00448125,3.9375,42.400000000000006,-92.47499996666669
2001-04-07,0.31731809448654635,291.7125,280.0,4.05,191.97500000000002,0.5975,0.0062775,5.375000000000001,42.400000000000006,-92.47499996666669
2001-04-15,0.381919945856025,290.3,276.2875,2.1500000000000004,214.2875,0.6337499999999999,0.005237500000000001,5.875,42.400000000000006,-92.47499996666669
2001-04-23,0.4489237295071815,295.7125,279.90000000000003,1.775,228.79999999999998,0.9575,0.005952500000000001,5.125,42.400000000000006,-92.47499996666669
2001-05-01,0.5173180944865463,294.4875,283.6,6.8500000000000005,189.83750000000003,0.6087500000000001,0.0084425,5.175000000000001,42.400000000000006,-92.47499996666669
2001-05-09,0.5489237295071816,298.35,285.45,3.125,250.78750000000002,0.9199999999999999,0.0093925,4.625,42.400000000000006,-92.47499996666669
2001-05-17,0.6135255808766602,293.4125,283.4125,2.7,217.62500000000006,0.8275,0.006880000000000001,4.0,42.400000000000006,-92.47499996666669
2001-05-25,0.6489237295071816,291.4125,281.45,7.3375,213.8375,0.54125,0.006917500000000002,3.0250000000000004,42.400000000000006,-92.47499996666669
2001-06-02,0.8135255808766603,295.15,284.925,3.575,237.4375,0.7175,0.008582500000000002,3.2375000000000003,42.400000000000006,-92.47499996666669
2001-06-10,1.1149161622048684,302.82500000000005,290.825,6.1375,270.5,1.1,0.012885,4.5874999999999995,42.400000000000006,-92.47499996666669
2001-07-04,1.6646018513694787,302.4125,289.9625,0.75,299.92500000000007,1.1149999999999998,0.01225125,2.9375,42.400000000000006,-92.47499996666669
2001-07-12,1.980279973231776,301.875,290.7,1.8125,256.6125,0.9975000000000002,0.012690000000000002,2.7375,42.400000000000006,-92.47499996666669
2001-07-20,2.3959580950940733,303.325,293.45000000000005,7.9,239.9125,0.97375,0.015170000000000001,3.2,42.400000000000006,-92.47499996666669
2001-07-28,2.8605599464635514,304.625,293.84999999999997,1.475,250.65000000000003,0.87375,0.016863750000000004,2.8625,42.400000000000006,-92.47499996666669
2001-08-05,2.898360027375751,303.1375,290.0125,0.0,267.57500000000005,0.8975000000000001,0.014175000000000002,3.2,42.400000000000006,-92.47499996666669
2001-08-13,2.9375506896161587,297.175,285.5875,4.5,222.95000000000002,0.64125,0.01012,3.2750000000000004,42.400000000000006,-92.47499996666669
2001-08-21,2.602914500643066,301.225,289.6625,3.275,201.57500000000005,0.75,0.013375000000000001,2.9875000000000003,42.400000000000006,-92.47499996666669
2001-08-29,2.302152540985637,302.6125,285.19999999999993,0.0,226.6375,1.26125,0.00972,3.775,42.400000000000006,-92.47499996666669
2001-09-06,1.7361601082879503,296.65,284.8625,10.312499999999998,163.47500000000002,0.5225,0.010493750000000001,3.575,42.400000000000006,-92.47499996666669
2001-09-14,1.3670037836511568,291.6875,283.25,4.0,108.5625,0.30625,0.008836250000000002,3.1,42.400000000000006,-92.47499996666669
2001-09-22,0.9489237295071815,291.4625,277.8625,0.28750000000000003,185.1,0.5325,0.0062,3.6000000000000005,42.400000000000006,-92.47499996666669
2001-09-30,0.7000000000000002,292.675,278.075,0.2625,160.22500000000002,0.7337499999999999,0.00577625,3.4125000000000005,42.400000000000006,-92.47499996666669
2001-10-08,0.5489237295071816,290.2125,278.36249999999995,4.5375000000000005,120.9375,0.44625,0.00627125,4.8125,42.400000000000006,-92.47499996666669
2001-10-16,0.30000000000000004,289.2875,275.82500000000005,2.9875000000000003,121.5875,0.5075,0.0051,3.5625000000000004,42.400000000000006,-92.47499996666669
2001-10-24,0.28191994585602503,284.15,273.8,0.6375,96.96249999999999,0.3662500000000001,0.004091250000000001,6.4125,42.400000000000006,-92.47499996666669
2001-11-01,0.28191994585602503,292.13750000000005,277.20000000000005,0.07500000000000001,106.5875,0.68125,0.00536125,3.875,42.400000000000006,-92.47499996666669
2001-11-09,0.24892372950718153,289.575,275.55,0.6000000000000001,89.9625,0.44000000000000006,0.00575875,3.8,42.400000000000006,-92.47499996666669
2001-11-17,0.2,286.75,275.05,1.5375,73.775,0.36125,0.005073750000000001,4.65,42.400000000000006,-92.47499996666669
2001-11-25,0.2,280.7125,272.5,1.4125,64.5625,0.20875,0.00387,3.9125000000000005,42.400000000000006,-92.47499996666669
2001-12-03,0.2,283.15,271.22499999999997,0.675,78.6375,0.27875,0.004027500000000001,4.0125,42.400000000000006,-92.47499996666669
2001-12-11,0.181919945856025,280.0,269.95,1.025,71.15,0.21375,0.0033612500000000005,3.6374999999999997,42.400000000000006,-92.47499996666669
2001-12-19,0.1,271.65,263.47499999999997,0.9125000000000001,67.45000000000002,0.15875,0.001815,5.187500000000001,42.400000000000006,-92.47499996666669
2001-12-27,0.14892372950718152,267.1,259.96,0.0,64.66,0.078,0.0014680000000000001,4.62,42.400000000000006,-92.47499996666669
2002-01-01,0.11731809448654634,272.5125,260.9,0.0,84.2,0.11625,0.0019475,3.3875,42.400000000000006,-92.47499996666669
2002-01-09,0.11731809448654634,280.16249999999997,270.2125,0.0,74.21250000000002,0.3075,0.0028450000000000003,4.15,42.400000000000006,-92.47499996666669
2002-01-25,0.11731809448654634,279.57500000000005,268.1125,1.0,96.0625,0.3012500000000001,0.0026637500000000003,3.9125,42.400000000000006,-92.47499996666669
2002-02-02,0.11731809448654634,272.2,258.15000000000003,1.2625,114.0625,0.08625000000000002,0.001955,3.4875000000000007,42.400000000000006,-92.47499996666669
2002-02-10,0.1,278.225,268.58750000000003,0.3875,123.17500000000001,0.20125,0.0029000000000000002,5.425000000000002,42.400000000000006,-92.47499996666669
2002-02-18,0.1,282.48749999999995,271.45,1.8625,83.0125,0.31625000000000003,0.0035600000000000002,5.225,42.400000000000006,-92.47499996666669
2002-02-26,0.18268190551345367,270.5,260.68750000000006,0.7250000000000001,122.77500000000002,0.16000000000000003,0.0014175000000000001,5.687500000000001,42.400000000000006,-92.47499996666669
2002-03-06,0.2,278.4875,266.20000000000005,0.5125,159.50000000000003,0.21125000000000002,0.0028012500000000004,4.9750000000000005,42.400000000000006,-92.47499996666669
2002-03-14,0.2,281.2,270.175,0.8375,164.90000000000003,0.31,0.0030850000000000005,4.7875000000000005,42.400000000000006,-92.47499996666669
2002-03-22,0.2,280.1875,266.8875,0.1,205.9,0.40375,0.0020975,4.862500000000001,42.400000000000006,-92.47499996666669
2002-03-30,0.24892372950718153,278.825,269.2625,0.9875,176.87500000000003,0.32125,0.00235875,4.8875,42.400000000000006,-92.47499996666669
2002-04-07,0.30000000000000004,291.58750000000003,278.2125,3.9125,190.65,0.65125,0.0057462500000000005,4.65,42.400000000000006,-92.47499996666669
2002-04-15,0.34892372950718153,293.9125,281.3625,2.8375000000000004,195.1875,0.9275000000000001,0.006603750000000001,5.825,42.400000000000006,-92.47499996666669
2002-04-23,0.4489237295071815,287.1125,274.79999999999995,4.525,198.16249999999997,0.4925,0.004320000000000001,5.262500000000001,42.400000000000006,-92.47499996666669
2002-05-01,0.5,294.8625,279.9375,2.5375,230.80000000000004,0.82625,0.00660625,5.2125,42.400000000000006,-92.47499996666669
2002-05-09,0.5489237295071816,291.91249999999997,278.8125,4.525,214.67499999999998,0.695,0.005495,5.250000000000001,42.400000000000006,-92.47499996666669
2002-05-17,0.6489237295071816,290.46250000000003,278.85,0.7375,237.65000000000003,0.7025,0.004973750000000001,4.6625000000000005,42.400000000000006,-92.47499996666669
2002-05-25,0.7489237295071816,300.5125,286.625,4.012500000000001,242.5625,1.1725,0.009411250000000001,3.9000000000000004,42.400000000000006,-92.47499996666669
2002-06-02,0.9353981486305214,299.02500000000003,286.625,3.6875,258.13750000000005,0.7575000000000001,0.010773750000000002,4.425,42.400000000000006,-92.47499996666669
2002-06-10,1.2353981486305214,298.7625,287.725,4.525,263.63750000000005,0.85625,0.0105075,4.3875,42.400000000000006,-92.47499996666669
2002-06-18,1.5329962163488435,303.83750000000003,292.025,2.5625,275.12500000000006,1.08875,0.014045000000000002,4.8375,42.400000000000006,-92.47499996666669
2002-06-26,1.95031431083539,304.9875,292.2125,1.475,296.51250000000005,1.1475,0.014685,4.0375,42.400000000000006,-92.47499996666669
2002-07-04,2.4343867976770523,302.37500000000006,292.85,9.024999999999999,217.27500000000003,0.8075000000000001,0.015338750000000002,3.2875,42.400000000000006,-92.47499996666669
2002-07-12,2.7336248380196233,301.67500000000007,289.8125,0.28750000000000003,288.175,0.8187500000000001,0.013401250000000002,2.4,42.400000000000006,-92.47499996666669
2002-07-20,2.9193372974855345,303.8375,291.3625,4.2875,273.1125,0.8837499999999999,0.01534375,3.8874999999999997,42.400000000000006,-92.47499996666669
2002-07-28,3.188493622122328,303.53749999999997,291.3,6.25,266.2875,0.8500000000000001,0.015271250000000002,3.8125,42.400000000000006,-92.47499996666669
2002-08-05,3.2381793112869386,299.91249999999997,289.02500000000003,6.0875,229.96250000000003,0.6712500000000001,0.012820000000000002,3.3625000000000007,42.400000000000006,-92.47499996666669
2002-08-13,2.904421135280666,297.90000000000003,285.17499999999995,1.2625000000000002,235.3,0.535,0.011040000000000001,3.8249999999999997,42.400000000000006,-92.47499996666669
2002-08-21,2.53678872995873,300.8875,290.775,9.037500000000001,207.9625,0.60625,0.014331250000000002,2.825,42.400000000000006,-92.47499996666669
2002-08-29,2.13678872995873,302.15000000000003,287.175,0.125,235.81250000000006,0.9800000000000001,0.011644999999999999,3.6125000000000003,42.400000000000006,-92.47499996666669
2002-09-06,1.6187086758147549,301.66249999999997,286.34999999999997,0.05,198.2875,1.12625,0.01040375,2.95,42.400000000000006,-92.47499996666669
2002-09-14,1.2503143108353898,297.15,284.525,3.4750000000000005,156.51250000000002,0.71875,0.009397500000000001,3.5250000000000004,42.400000000000006,-92.47499996666669
2002-09-22,0.7180800541439751,294.425,280.4125,0.7250000000000001,174.88750000000002,0.7375,0.006825000000000001,3.9125000000000005,42.400000000000006,-92.47499996666669
2002-09-30,0.6000000000000001,293.0,280.9125,5.325,112.8375,0.5212500000000001,0.007957500000000001,4.85,42.400000000000006,-92.47499996666669
2002-10-08,0.41731809448654633,290.29999999999995,275.9125,0.2375,138.0875,0.55375,0.005314999999999999,4.125,42.400000000000006,-92.47499996666669
2002-10-16,0.381919945856025,282.6625,272.7375,0.8875000000000002,103.26250000000002,0.35,0.0035600000000000002,3.7625,42.400000000000006,-92.47499996666669
2002-10-24,0.30000000000000004,279.175,272.49999999999994,3.0500000000000003,65.6125,0.1825,0.0036975000000000003,3.4125,42.400000000000006,-92.47499996666669
2002-11-01,0.24892372950718153,280.9875,268.2375,0.55,92.9,0.22874999999999995,0.0034175000000000004,3.8250000000000006,42.400000000000006,-92.47499996666669
2002-11-09,0.21731809448654635,282.375,270.6375,0.21250000000000002,79.73750000000001,0.26375,0.0038712500000000006,3.6250000000000004,42.400000000000006,-92.47499996666669
2002-11-17,0.2,279.8125,269.2875,0.0,70.61250000000001,0.26875,0.0029287500000000004,3.7250000000000005,42.400000000000006,-92.47499996666669
2002-11-25,0.2,275.55,265.4125,0.0,74.11250000000001,0.25125,0.001895,4.775,42.400000000000006,-92.47499996666669
2002-12-03,0.2,274.37500000000006,261.7125,0.0,78.66250000000001,0.18375,0.0018349999999999998,3.3999999999999995,42.400000000000006,-92.47499996666669
2002-12-11,0.2,280.28749999999997,268.45,0.9375,70.72500000000001,0.21125,0.0033162500000000006,4.3,42.400000000000006,-92.47499996666669
2002-12-19,0.2,275.0625,266.6625,0.0,63.43750000000001,0.21875,0.00212,5.2375,42.400000000000006,-92.47499996666669
2002-12-27,0.2,277.24,265.78000000000003,0.0,84.72,0.198,0.00252,3.6,42.400000000000006,-92.47499996666669
2003-01-01,0.1,277.4625,267.1125,0.0,76.025,0.27625,0.00217,3.9750000000000005,42.400000000000006,-92.47499996666669
2003-01-09,0.2,270.325,259.2625,0.0,84.26249999999999,0.18625000000000003,0.0011587500000000003,5.2125,42.400000000000006,-92.47499996666669
2003-01-17,0.1,265.01250000000005,254.2375,0.0,86.525,0.09499999999999999,0.000915,4.2,42.400000000000006,-92.47499996666669
2003-01-25,0.1,271.9875,260.54999999999995,1.1500000000000001,90.025,0.13625,0.0017787500000000004,3.8500000000000005,42.400000000000006,-92.47499996666669
2003-02-02,0.1,270.75,258.9375,0.5625,97.3125,0.11124999999999999,0.00167125,4.925,42.400000000000006,-92.47499996666669
2003-02-10,0.1,272.325,257.6,0.9625000000000001,117.0,0.14500000000000002,0.0015275,4.6375,42.400000000000006,-92.47499996666669
2003-02-18,0.1,272.675,260.41249999999997,0.07500000000000001,119.46249999999999,0.16375,0.0017075000000000003,4.25,42.400000000000006,-92.47499996666669
2003-02-26,0.1,271.675,260.17499999999995,0.8875000000000001,135.82500000000002,0.14625,0.0015787499999999999,3.2375000000000003,42.400000000000006,-92.47499996666669
2003-03-06,0.13539814863052135,271.3625,260.7125,0.0,142.51250000000002,0.14625,0.00170125,4.075,42.400000000000006,-92.47499996666669
2003-03-14,0.2,288.1125,274.2625,0.9750000000000001,147.45000000000002,0.53375,0.00448375,4.887500000000001,42.400000000000006,-92.47499996666669
2003-03-22,0.2,286.9125,274.3625,1.6125,158.41250000000002,0.6387499999999999,0.0032925000000000003,4.45,42.400000000000006,-92.47499996666669
2003-03-30,0.2,287.53749999999997,273.275,1.175,175.775,0.635,0.0039375,4.9375,42.400000000000006,-92.47499996666669
2003-04-07,0.28191994585602503,287.58750000000003,272.475,0.675,224.3,0.68875,0.0037575000000000004,4.3,42.400000000000006,-92.47499996666669
2003-04-15,0.30000000000000004,290.4125,278.975,3.3375000000000004,169.88750000000002,0.6187500000000001,0.0056725,5.3500000000000005,42.400000000000006,-92.47499996666669
2003-04-23,0.381919945856025,292.375,279.8,5.4625,213.32500000000002,0.85375,0.00493,4.1875,42.400000000000006,-92.47499996666669
2003-05-01,0.41731809448654633,290.7125,280.17499999999995,11.287500000000001,174.55,0.50375,0.00642875,4.4,42.400000000000006,-92.47499996666669
2003-05-09,0.5173180944865463,293.8125,281.3,5.1375,241.67500000000004,0.6687500000000001,0.00707125,4.7250000000000005,42.400000000000006,-92.47499996666669
2003-05-17,0.5489237295071816,293.7124999999999,281.0625,0.4,245.95,0.6875,0.006960000000000001,3.6500000000000004,42.400000000000006,-92.47499996666669
2003-05-25,0.6489237295071816,297.2,283.2875,0.7125,279.475,1.1400000000000001,0.006315,3.9375,42.400000000000006,-92.47499996666669
2003-06-02,0.881919945856025,294.67499999999995,284.26250000000005,7.5625,217.5625,0.7224999999999999,0.007890000000000001,3.225,42.400000000000006,-92.47499996666669
2003-06-10,0.9316056350206352,302.37500000000006,289.56249999999994,0.8125,295.85,1.2175,0.011115000000000002,2.5625,42.400000000000006,-92.47499996666669
2003-06-18,1.2329962163488437,302.35,288.07500000000005,4.8125,278.475,1.19625,0.01103125,4.625000000000001,42.400000000000006,-92.47499996666669
2003-06-26,1.65031431083539,301.45,288.07500000000005,1.2625000000000002,315.1,1.0875,0.010832500000000002,3.4625,42.400000000000006,-92.47499996666669
2003-07-04,2.0329962163488435,301.0625,292.17499999999995,9.9625,270.1375,0.77875,0.014258750000000002,3.35,42.400000000000006,-92.47499996666669
2003-07-12,2.402152540985637,301.4125,288.775,1.7625000000000002,311.925,0.795,0.0128475,3.3125,42.400000000000006,-92.47499996666669
2003-07-20,2.597598067718322,301.125,288.975,2.6625,278.375,0.9025,0.01234875,4.0125,42.400000000000006,-92.47499996666669
2003-07-28,2.6035431223138454,298.87500000000006,288.6,0.4625,270.76250000000005,0.53,0.01276,2.6500000000000004,42.400000000000006,-92.47499996666669
2003-08-05,2.320232595129612,299.0625,288.16249999999997,0.4375,231.41250000000002,0.515,0.013049999999999999,3.175,42.400000000000006,-92.47499996666669
2003-08-13,2.038941270944367,307.2625,292.0125,0.08750000000000001,239.9125,1.67375,0.01345,3.6000000000000005,42.400000000000006,-92.47499996666669
2003-08-21,1.7524668518210271,306.9375,289.5,1.5250000000000001,241.72500000000002,1.75875,0.011715000000000001,4.050000000000001,42.400000000000006,-92.47499996666669
2003-08-29,1.3375506896161586,300.48749999999995,284.9125,0.0,226.37499999999997,1.32375,0.0076825,3.4000000000000004,42.400000000000006,-92.47499996666669
2003-09-06,0.9683943649793648,302.93750000000006,286.51250000000005,4.1000000000000005,201.7625,1.37875,0.009812500000000002,4.475,42.400000000000006,-92.47499996666669
2003-09-14,0.7510762704928186,294.375,280.2,4.075,188.05,0.6487499999999999,0.007396250000000001,4.6875,42.400000000000006,-92.47499996666669
2003-09-22,0.5683943649793649,289.21250000000003,278.175,0.5,153.4625,0.5062500000000001,0.0054800000000000005,4.5625,42.400000000000006,-92.47499996666669
2003-09-30,0.4329962163488435,291.6875,274.86249999999995,0.0,174.20000000000002,0.7687499999999999,0.00461625,3.85,42.400000000000006,-92.47499996666669
2003-10-08,0.4,295.0375,278.7125,2.4250000000000003,151.98750000000004,0.7725000000000001,0.006546250000000002,4.3375,42.400000000000006,-92.47499996666669
2003-10-16,0.30000000000000004,293.45000000000005,278.1875,0.0,137.55,0.8925000000000001,0.005072500000000001,3.3125000000000004,42.400000000000006,-92.47499996666669
2003-10-24,0.28191994585602503,284.4125,274.025,0.7125,100.77500000000002,0.38875000000000004,0.0039700000000000004,4.3375,42.400000000000006,-92.47499996666669
2003-11-01,0.2,277.5875,269.8625,13.425,81.175,0.1925,0.0030512500000000006,3.1625,42.400000000000006,-92.47499996666669
2003-11-09,0.2,281.425,271.03749999999997,0.0625,75.025,0.2375,0.003778750000000001,4.425,42.400000000000006,-92.47499996666669
2003-11-17,0.14892372950718152,282.4125,270.9,1.7375000000000003,71.2,0.25875000000000004,0.0039812499999999995,5.425,42.400000000000006,-92.47499996666669
2003-11-25,0.14892372950718152,277.45,267.075,0.1625,70.7,0.25375000000000003,0.0023350000000000003,4.7375,42.400000000000006,-92.47499996666669
2003-12-03,0.1,275.125,267.55,2.0125,62.425000000000004,0.0775,0.00302375,4.7250000000000005,42.400000000000006,-92.47499996666669
2003-12-11,0.1,272.11249999999995,264.3875,0.43750000000000006,68.575,0.0825,0.00232,4.4125000000000005,42.400000000000006,-92.47499996666669
2003-12-19,0.1,273.3375,264.2,0.0,78.7125,0.0925,0.0024100000000000002,4.075,42.400000000000006,-92.47499996666669
2003-12-27,0.1,277.7,269.94,0.18,69.6,0.238,0.0027300000000000002,4.9799999999999995,42.400000000000006,-92.47499996666669
2004-01-01,0.0,270.27500000000003,259.6,0.2,72.55,0.14625000000000002,0.00158875,4.825000000000001,42.400000000000006,-92.47499996666669
2004-01-09,0.1,272.5625,263.6375,0.6875,85.275,0.12,0.0020662500000000004,3.7625,42.400000000000006,-92.47499996666669
2004-01-17,0.1,269.4125,258.61249999999995,0.037500000000000006,92.70000000000002,0.12000000000000001,0.00143875,4.5125,42.400000000000006,-92.47499996666669
2004-01-25,0.1,263.8,255.31249999999997,1.85,84.75000000000001,0.08249999999999999,0.00105125,4.587500000000001,42.400000000000006,-92.47499996666669
2004-02-02,0.1,270.8,261.5125,1.65,97.5,0.11499999999999999,0.0017700000000000003,4.675,42.400000000000006,-92.47499996666669
2004-02-10,0.1,268.9375,259.0375,0.0,121.21250000000002,0.10499999999999998,0.00147125,3.7625000000000006,42.400000000000006,-92.47499996666669
2004-02-18,0.1,275.6375,267.8125,1.9000000000000001,119.73750000000001,0.14,0.00276875,3.625,42.400000000000006,-92.47499996666669
2004-02-26,0.11731809448654634,281.725,272.38750000000005,3.125,124.95000000000003,0.2425,0.0039175,4.4125000000000005,42.400000000000006,-92.47499996666669
2004-03-05,0.2,279.325,269.67499999999995,1.5000000000000002,162.75,0.27625,0.0028,5.45,42.400000000000006,-92.47499996666669
2004-03-13,0.2,278.8875,269.825,1.9,166.225,0.23000000000000004,0.0030412500000000006,5.175000000000001,42.400000000000006,-92.47499996666669
2004-03-21,0.28191994585602503,288.5875,276.85,5.450000000000001,185.21250000000003,0.445,0.0060950000000000015,4.9750000000000005,42.400000000000006,-92.47499996666669
