date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-06-09,0.4220766712259294,301.5625,287.8125,0.0,353.4125000000001,1.1212499999999999,0.0104425,2.325,32.81666666666667,-117.01666663333334
2000-06-17,0.44306452295953186,302.1624999999999,288.5875,0.0,352.35,1.08,0.011340000000000001,2.4625,32.81666666666667,-117.01666663333334
2000-06-25,0.5146639992955391,303.67499999999995,289.7375,0.0,336.82500000000005,1.305,0.011520000000000002,2.6125000000000003,32.81666666666667,-117.01666663333334
2000-07-03,0.43994912127367974,301.1625,287.33750000000003,0.0,356.6,1.07875,0.010202500000000001,2.975,32.81666666666667,-117.01666663333334
2000-07-11,0.3747148780218592,302.975,287.9125,0.0,345.6375,1.27875,0.01050625,3.1125,32.81666666666667,-117.01666663333334
2000-07-19,0.37150642726964767,305.2375,289.8125,0.0,344.51250000000005,1.54875,0.011295,2.0125,32.81666666666667,-117.01666663333334
2000-07-27,0.33155730599596794,306.08750000000003,290.4625,0.0,333.62500000000006,1.62625,0.011800000000000001,2.4375,32.81666666666667,-117.01666663333334
2000-08-04,0.35263820679592994,305.20000000000005,290.075,0.0,324.66249999999997,1.5050000000000001,0.01166625,2.6625,32.81666666666667,-117.01666663333334
2000-08-12,0.14745484227042963,306.28749999999997,290.75,0.0,308.33750000000003,1.61125,0.012168750000000002,2.3000000000000003,32.81666666666667,-117.01666663333334
2000-08-20,0.36523424325182063,304.41249999999997,289.9,0.0,291.08750000000003,1.36625,0.011788749999999999,2.4125,32.81666666666667,-117.01666663333334
2000-08-28,0.2779233287740708,301.3125,288.75,0.1625,252.16250000000002,1.07875,0.01084875,2.8625000000000003,32.81666666666667,-117.01666663333334
2000-09-05,0.20320845075221158,304.9,288.4125,0.0,265.27500000000003,1.7650000000000001,0.00919125,2.125,32.81666666666667,-117.01666663333334
2000-09-13,0.27471487802185923,305.51250000000005,289.85,0.0,270.0625,1.5837500000000002,0.011380000000000001,2.8625000000000007,32.81666666666667,-117.01666663333334
2000-09-21,0.27471487802185923,301.63750000000005,288.2375,0.0,238.3625,1.1125,0.010660000000000001,3.3625,32.81666666666667,-117.01666663333334
2000-09-29,0.14424639151821805,299.8,287.0125,0.07500000000000001,227.0625,0.9025000000000001,0.010306250000000001,2.5125,32.81666666666667,-117.01666663333334
2000-10-07,0.26523424325182066,297.05,285.225,0.7000000000000001,197.28750000000002,0.81,0.0087125,3.3125,32.81666666666667,-117.01666663333334
2000-10-15,0.20000000000000004,297.66249999999997,285.03749999999997,0.05,196.08750000000003,0.8375,0.008802500000000001,2.1875000000000004,32.81666666666667,-117.01666663333334
2000-10-23,0.26523424325182066,295.01250000000005,285.02500000000003,2.4875000000000003,152.2125,0.71875,0.008175000000000002,2.3625,32.81666666666667,-117.01666663333334
2000-10-31,0.20000000000000004,296.03749999999997,281.36249999999995,0.2,166.60000000000002,1.00625,0.005922500000000001,2.4375,32.81666666666667,-117.01666663333334
2000-11-08,0.20000000000000004,292.41249999999997,278.15,1.7000000000000002,158.06250000000003,0.81125,0.004728750000000001,3.0625,32.81666666666667,-117.01666663333334
2000-11-16,0.1747148780218592,295.1625,278.55,0.0,165.60000000000002,1.1025,0.00429,2.5500000000000003,32.81666666666667,-117.01666663333334
2000-11-24,0.18731091447774986,296.3375,279.3,0.0,155.0875,1.0450000000000002,0.0053675,1.8625000000000003,32.81666666666667,-117.01666663333334
2000-12-02,0.1652342432518206,295.1375,280.2375,0.0,131.9625,0.9537500000000001,0.005515000000000001,1.9000000000000001,32.81666666666667,-117.01666663333334
2000-12-10,0.16844269400403217,294.02500000000003,279.41249999999997,0.0625,129.60000000000002,0.91,0.005172500000000001,2.275,32.81666666666667,-117.01666663333334
2000-12-18,0.16844269400403217,296.475,279.625,0.0,145.22500000000002,1.3675,0.0035675000000000004,2.3500000000000005,32.81666666666667,-117.01666663333334
2000-12-26,0.16844269400403217,296.1666666666667,279.71666666666664,0.0,149.41666666666669,1.3716666666666668,0.0033433333333333336,2.316666666666667,32.81666666666667,-117.01666663333334
2001-01-01,0.17792332877407077,294.68749999999994,279.22499999999997,0.3125,121.05000000000001,1.0250000000000001,0.00480625,2.35,32.81666666666667,-117.01666663333334
2001-01-09,0.20000000000000004,288.9,277.3625,7.55,107.4625,0.4375,0.005503750000000001,3.6875,32.81666666666667,-117.01666663333334
2001-01-17,0.19051936522996143,291.95000000000005,276.3375,0.275,150.75000000000003,0.7225,0.00473625,2.5125,32.81666666666667,-117.01666663333334
2001-01-25,0.255753608481782,290.325,275.9625,2.4625000000000004,160.55,0.6425,0.00453,3.1875,32.81666666666667,-117.01666663333334
2001-02-02,0.27471487802185923,294.7125,279.74999999999994,0.9625,187.60000000000002,1.05125,0.0049537500000000016,2.975,32.81666666666667,-117.01666663333334
2001-02-10,0.2779233287740708,288.7,278.24999999999994,4.0,141.56250000000003,0.46375000000000005,0.005443750000000001,3.4624999999999995,32.81666666666667,-117.01666663333334
2001-02-18,0.3126890855222502,290.725,279.1875,3.7625,159.05000000000004,0.45499999999999996,0.00649625,4.175,32.81666666666667,-117.01666663333334
2001-02-26,0.4032084507522116,289.40000000000003,281.725,4.1875,148.75,0.3975,0.00683375,4.1375,32.81666666666667,-117.01666663333334
2001-03-06,0.3317950725489235,289.975,282.0875,4.325000000000001,179.7375,0.40750000000000003,0.007112500000000001,3.5250000000000004,32.81666666666667,-117.01666663333334
2001-03-14,0.625285121978141,295.8125,282.925,0.0,261.2625,0.7474999999999999,0.007876250000000001,1.9625000000000001,32.81666666666667,-117.01666663333334
2001-03-22,0.649667522596674,295.775,282.95,0.0,278.6375,0.66,0.0083125,2.7625,32.81666666666667,-117.01666663333334
2001-03-30,0.7474548422704297,293.36249999999995,282.475,0.05,239.1875,0.6100000000000001,0.0074925,2.8,32.81666666666667,-117.01666663333334
2001-04-07,0.5981181352930708,291.28749999999997,280.6625,2.175,254.55,0.55375,0.006475000000000001,3.8875,32.81666666666667,-117.01666663333334
2001-04-15,0.9126890855222503,294.61249999999995,281.46250000000003,2.1625,288.3,0.7074999999999999,0.007168750000000001,3.4375,32.81666666666667,-117.01666663333334
2001-04-23,0.6622635590525646,299.5,283.975,0.23750000000000002,331.07500000000005,1.09625,0.008091250000000001,2.5500000000000003,32.81666666666667,-117.01666663333334
2001-05-01,0.6746632096016226,299.46250000000003,285.35,0.0,344.63750000000005,1.05,0.00872375,2.2125,32.81666666666667,-117.01666663333334
2001-05-09,0.6274047532380258,299.8875,286.8375,0.0,338.0,0.95125,0.010043749999999999,2.3375,32.81666666666667,-117.01666663333334
2001-05-17,0.590612414296321,300.575,287.3125,0.0,349.3,0.9762500000000001,0.01048875,2.9375000000000004,32.81666666666667,-117.01666663333334
2001-05-25,0.6336769372558528,300.29999999999995,286.9,0.25,346.4375,0.89375,0.01068875,2.35,32.81666666666667,-117.01666663333334
2001-06-02,0.48419551279189776,300.38750000000005,286.8125,0.0,349.05,0.9624999999999999,0.01035,2.25,32.81666666666667,-117.01666663333334
2001-06-10,0.5558466575481416,302.2625,287.05,0.0,357.4625,1.1687500000000002,0.010390000000000003,2.3000000000000003,32.81666666666667,-117.01666663333334
2001-07-04,0.5305615355700006,302.7,290.925,0.3125,318.9125,1.1425,0.012351250000000003,3.2875,32.81666666666667,-117.01666663333334
2001-07-12,0.3779233287740708,301.62500000000006,287.90000000000003,0.0,355.13750000000005,1.05375,0.010877500000000002,2.6125000000000003,32.81666666666667,-117.01666663333334
2001-07-20,0.4809870620396862,301.675,288.0125,0.0,349.4,1.0525,0.010976250000000002,2.1375,32.81666666666667,-117.01666663333334
2001-07-28,0.462025792499609,303.3875,289.0125,0.0,336.875,1.26,0.011312500000000003,2.4000000000000004,32.81666666666667,-117.01666663333334
2001-08-05,0.4272600357514296,304.83750000000003,290.4875,0.0,323.07500000000005,1.46375,0.011746250000000001,2.2375000000000003,32.81666666666667,-117.01666663333334
2001-08-13,0.4272600357514296,304.4375,290.275,0.0,312.90000000000003,1.3487500000000001,0.0120625,2.3750000000000004,32.81666666666667,-117.01666663333334
2001-08-21,0.31896126954007725,303.12499999999994,289.0375,0.0,310.225,1.2425000000000002,0.011246250000000001,2.5625,32.81666666666667,-117.01666663333334
2001-08-29,0.2348588058145389,303.13750000000005,289.5875,0.0,283.1875,1.12375,0.012170000000000002,2.85,32.81666666666667,-117.01666663333334
2001-09-06,0.24745484227042963,302.025,287.925,0.0,284.1,1.1337500000000003,0.010693750000000002,2.3125,32.81666666666667,-117.01666663333334
2001-09-14,0.13797420750039102,302.7625,288.2,0.0,266.90000000000003,1.3425,0.0101375,2.2750000000000004,32.81666666666667,-117.01666663333334
2001-09-22,0.23476575674817948,303.6875,288.09999999999997,0.0,257.1375,1.46875,0.0099475,2.3874999999999997,32.81666666666667,-117.01666663333334
2001-09-30,0.26523424325182066,301.58750000000003,287.2,0.0,231.3875,1.235,0.009685,2.1125000000000003,32.81666666666667,-117.01666663333334
2001-10-08,0.2684426940040322,301.5125,285.84999999999997,0.0,224.8875,1.3137500000000002,0.0086025,1.875,32.81666666666667,-117.01666663333334
2001-10-16,0.2684426940040322,299.6375,285.5625,0.0,207.7875,1.0337500000000002,0.008937500000000001,2.0500000000000003,32.81666666666667,-117.01666663333334
2001-10-24,0.2126890855222502,298.13750000000005,285.15000000000003,0.0,176.6,0.8475,0.0090725,2.0625000000000004,32.81666666666667,-117.01666663333334
2001-11-01,0.22207667122592933,296.8,283.575,0.475,167.22500000000002,0.7999999999999999,0.008183750000000002,2.0125,32.81666666666667,-117.01666663333334
2001-11-09,0.1652342432518206,296.225,283.3375,0.6625000000000001,156.6375,0.805,0.00775875,2.075,32.81666666666667,-117.01666663333334
2001-11-17,0.17792332877407077,295.475,282.4,1.0,152.45000000000005,0.7237499999999999,0.007615,2.3375,32.81666666666667,-117.01666663333334
2001-11-25,0.10000000000000002,291.05,279.0375,1.425,124.4875,0.6575000000000001,0.00531375,2.9625000000000004,32.81666666666667,-117.01666663333334
2001-12-03,0.17792332877407077,293.4875,278.375,0.9500000000000001,131.725,0.9199999999999999,0.00472625,3.0500000000000003,32.81666666666667,-117.01666663333334
2001-12-11,0.20000000000000004,290.6125,276.0125,0.41250000000000003,132.0,0.6525,0.00459875,2.8125,32.81666666666667,-117.01666663333334
2001-12-19,0.14424639151821805,292.275,277.05,0.9,136.0625,0.75375,0.004825000000000001,2.7625,32.81666666666667,-117.01666663333334
2001-12-27,0.17792332877407077,292.76000000000005,280.1,0.0,96.78,0.56,0.006822,2.2600000000000002,32.81666666666667,-117.01666663333334
2002-01-01,0.2526382067959299,294.56250000000006,280.33750000000003,0.21250000000000002,141.3125,0.8587499999999999,0.0058725,2.1625,32.81666666666667,-117.01666663333334
2002-01-09,0.2558466575481415,294.325,279.325,0.0,145.6125,0.95125,0.0050775,2.6625,32.81666666666667,-117.01666663333334
2002-01-25,0.2558466575481415,289.79999999999995,275.8875,1.0875000000000001,153.77499999999998,0.7187499999999999,0.00391625,3.3375,32.81666666666667,-117.01666663333334
2002-02-02,0.2558466575481415,294.5375,277.375,0.0,199.725,1.0574999999999999,0.004035,2.825,32.81666666666667,-117.01666663333334
2002-02-10,0.2779233287740708,294.90000000000003,279.3875,0.23750000000000002,188.75000000000003,1.13125,0.00420625,2.775,32.81666666666667,-117.01666663333334
2002-02-18,0.3094806347700387,297.7,280.1125,0.21250000000000002,213.6125,1.3162500000000001,0.0049875000000000015,2.5625000000000004,32.81666666666667,-117.01666663333334
2002-02-26,0.3094806347700387,296.6125,279.9,0.0,241.07500000000002,1.29125,0.004198750000000001,2.6000000000000005,32.81666666666667,-117.01666663333334
2002-03-06,0.27471487802185923,294.15000000000003,280.4375,0.4625,224.425,0.77875,0.006222500000000001,2.9125000000000005,32.81666666666667,-117.01666663333334
2002-03-14,0.2967915492477885,292.1,279.175,1.9,223.51250000000002,0.8200000000000001,0.004923750000000001,4.675,32.81666666666667,-117.01666663333334
2002-03-22,0.31169331509628295,293.01250000000005,280.40000000000003,0.2625,222.92500000000004,0.715,0.00603125,2.5250000000000004,32.81666666666667,-117.01666663333334
2002-03-30,0.3967915492477885,294.8375,282.3375,0.2,275.7875,0.76875,0.007090000000000001,2.4000000000000004,32.81666666666667,-117.01666663333334
2002-04-07,0.3494297560437184,297.4125,283.85,0.0,299.75,0.9199999999999999,0.008011250000000001,2.525,32.81666666666667,-117.01666663333334
2002-04-15,0.35263820679592994,293.4,281.9625,0.125,287.975,0.66125,0.006918750000000001,3.7500000000000004,32.81666666666667,-117.01666663333334
2002-04-23,0.3494297560437184,293.1125,284.05,1.5375,260.40000000000003,0.6349999999999999,0.007577500000000001,3.5749999999999997,32.81666666666667,-117.01666663333334
2002-05-01,0.35263820679592994,295.075,283.425,0.0,327.7375,0.7,0.007825000000000002,3.125,32.81666666666667,-117.01666663333334
2002-05-09,0.3747148780218592,298.725,284.9875,0.0,348.625,1.125,0.007785,2.8000000000000003,32.81666666666667,-117.01666663333334
2002-05-17,0.2874039635441094,296.37500000000006,284.775,0.05,337.73750000000007,0.805,0.008232500000000002,3.2125000000000004,32.81666666666667,-117.01666663333334
2002-05-25,0.2874039635441094,299.75,286.79999999999995,0.0,338.6375,1.0775,0.00919375,2.8000000000000003,32.81666666666667,-117.01666663333334
2002-06-02,0.2841955127918978,299.475,286.5625,0.0,351.82499999999993,0.94875,0.009780000000000002,2.7,32.81666666666667,-117.01666663333334
2002-06-10,0.34315757202589137,299.8375,286.475,0.0,355.95,0.9925,0.009622500000000003,2.7500000000000004,32.81666666666667,-117.01666663333334
2002-06-18,0.34315757202589137,300.45,286.77500000000003,0.0,353.675,0.9962500000000001,0.0100925,2.6000000000000005,32.81666666666667,-117.01666663333334
2002-06-26,0.34315757202589137,300.925,287.625,0.0,345.81250000000006,1.0987500000000001,0.0100575,2.5500000000000003,32.81666666666667,-117.01666663333334
2002-07-04,0.36523424325182063,302.43750000000006,289.1375,0.0,342.65000000000003,1.1700000000000002,0.011225000000000002,2.5875000000000004,32.81666666666667,-117.01666663333334
2002-07-12,0.3620257924996091,301.8125,289.7875,0.0,330.45000000000005,1.0587499999999999,0.011688750000000003,2.8500000000000005,32.81666666666667,-117.01666663333334
2002-07-20,0.3620257924996091,302.08750000000003,288.75,0.0,343.9125,1.14125,0.010981250000000001,2.5250000000000004,32.81666666666667,-117.01666663333334
2002-07-28,0.3620257924996091,302.26249999999993,288.93750000000006,0.0,327.5,1.12125,0.01130125,2.7625,32.81666666666667,-117.01666663333334
2002-08-05,0.27471487802185923,303.8875,289.4625,0.0,326.2875,1.38125,0.01112,2.425,32.81666666666667,-117.01666663333334
2002-08-13,0.27471487802185923,302.36249999999995,289.0625,0.0,320.0375,1.0825,0.011677500000000002,2.25,32.81666666666667,-117.01666663333334
2002-08-21,0.2558466575481415,302.2875,287.52500000000003,0.0,313.475,1.20125,0.010326250000000002,2.4625,32.81666666666667,-117.01666663333334
2002-08-29,0.2558466575481415,305.36249999999995,289.925,0.0,268.06250000000006,1.67,0.01084,2.7750000000000004,32.81666666666667,-117.01666663333334
2002-09-06,0.2126890855222502,302.7875,288.8125,0.7250000000000001,247.2125,1.34,0.01033375,2.1375,32.81666666666667,-117.01666663333334
2002-09-14,0.2873109144777499,302.76250000000005,287.85,0.07500000000000001,270.5375,1.2337500000000001,0.010585,2.5749999999999997,32.81666666666667,-117.01666663333334
2002-09-22,0.26523424325182066,303.02500000000003,288.3375,0.05,230.98750000000004,1.3824999999999998,0.0101375,2.3125,32.81666666666667,-117.01666663333334
2002-09-30,0.20000000000000004,298.6,285.76250000000005,0.0,231.32500000000005,1.0987500000000001,0.00802125,2.5125,32.81666666666667,-117.01666663333334
2002-10-08,0.22207667122592933,297.5375,285.7625,0.0,214.62500000000003,0.8474999999999999,0.008892500000000001,2.4750000000000005,32.81666666666667,-117.01666663333334
2002-10-16,0.17792332877407077,296.125,284.7875,0.0,207.92499999999998,0.7675000000000001,0.00830125,2.3125,32.81666666666667,-117.01666663333334
2002-10-24,0.1747148780218592,294.63750000000005,284.0625,0.15000000000000002,187.25000000000003,0.665,0.00800375,2.3125,32.81666666666667,-117.01666663333334
2002-11-01,0.20000000000000004,295.90000000000003,281.875,1.3375000000000001,161.24999999999997,0.83125,0.007085,2.7750000000000004,32.81666666666667,-117.01666663333334
2002-11-09,0.17792332877407077,299.5,284.5125,3.3375,165.425,1.5375,0.00559375,3.3000000000000003,32.81666666666667,-117.01666663333334
2002-11-17,0.11268908552225017,300.075,283.4375,0.0,168.6875,1.6575000000000002,0.0049700000000000005,2.1750000000000003,32.81666666666667,-117.01666663333334
2002-11-25,0.17792332877407077,294.46250000000003,281.75,2.3500000000000005,125.56250000000003,0.9487500000000001,0.005602500000000001,2.8125,32.81666666666667,-117.01666663333334
2002-12-03,0.18113177952628232,293.975,279.9,0.0,143.875,0.7562500000000001,0.00608875,2.225,32.81666666666667,-117.01666663333334
2002-12-11,0.18113177952628232,292.13749999999993,279.5375,3.5375,119.4375,0.6075,0.006178749999999999,3.5125,32.81666666666667,-117.01666663333334
2002-12-19,0.2684426940040322,289.5,278.11249999999995,1.5125,118.9,0.5575,0.005112500000000001,3.0749999999999997,32.81666666666667,-117.01666663333334
2002-12-27,0.2558466575481415,291.2,279.00000000000006,0.8800000000000001,130.66000000000003,0.632,0.005488000000000001,3.5800000000000005,32.81666666666667,-117.01666663333334
2003-01-01,0.26853574307039163,298.375,281.4875,0.1875,144.5125,1.3787500000000001,0.0050275,3.2,32.81666666666667,-117.01666663333334
2003-01-09,0.4000000000000001,296.2625,279.1875,0.0,159.28750000000002,0.9325000000000001,0.006122500000000001,2.625,32.81666666666667,-117.01666663333334
2003-01-17,0.31896126954007725,296.35,280.25,0.05,150.85000000000002,0.90875,0.0065337500000000005,2.4125,32.81666666666667,-117.01666663333334
2003-01-25,0.36217050998620515,301.04999999999995,283.1125,0.0,177.9875,1.645,0.0055000000000000005,2.3874999999999997,32.81666666666667,-117.01666663333334
2003-02-02,0.33165035506232743,292.6625,279.65,0.0,189.10000000000002,0.9474999999999999,0.00426875,2.4,32.81666666666667,-117.01666663333334
2003-02-10,0.5380672565667505,291.0,282.15,7.075000000000001,135.675,0.5137499999999999,0.0068537500000000005,3.5250000000000004,32.81666666666667,-117.01666663333334
2003-02-18,0.47283301331493,292.1625,280.7375,4.5375000000000005,197.53750000000002,0.6825000000000001,0.005962500000000001,3.875,32.81666666666667,-117.01666663333334
2003-02-26,0.7506632930226412,289.775,280.425,4.275,178.2875,0.47875,0.006183750000000001,2.9000000000000004,32.81666666666667,-117.01666663333334
2003-03-06,0.8601439277926799,295.5,281.125,0.0,246.4125,0.705,0.00747375,1.7874999999999999,32.81666666666667,-117.01666663333334
2003-03-14,0.8316503550623274,292.95,281.77500000000003,6.3500000000000005,227.35000000000002,0.5,0.0076974999999999995,4.4624999999999995,32.81666666666667,-117.01666663333334
2003-03-22,0.9190543186064367,297.97499999999997,282.65,0.0625,283.37499999999994,1.165,0.00635875,3.325,32.81666666666667,-117.01666663333334
2003-03-30,0.5191059870266733,295.32500000000005,281.98749999999995,0.05,273.97499999999997,1.06125,0.005710000000000001,4.087500000000001,32.81666666666667,-117.01666663333334
2003-04-07,0.4644411980372182,296.63750000000005,282.5625,4.612500000000001,266.02500000000003,0.9475000000000001,0.00711625,2.8625000000000003,32.81666666666667,-117.01666663333334
2003-04-15,0.8211739498663215,292.425,281.2375,1.1875,252.01250000000002,0.5387500000000001,0.0070862500000000005,3.35,32.81666666666667,-117.01666663333334
2003-04-23,0.88731091447775,294.70000000000005,281.2125,0.0,324.18750000000006,0.6937500000000001,0.007131250000000001,3.9625000000000004,32.81666666666667,-117.01666663333334
2003-05-01,0.75263820679593,293.9875,283.42499999999995,0.6375000000000001,297.05,0.515,0.0084575,2.8625,32.81666666666667,-117.01666663333334
2003-05-09,0.7399491212736798,296.3,283.02500000000003,0.3375,338.65000000000003,0.69375,0.00840875,2.825,32.81666666666667,-117.01666663333334
2003-05-17,0.5968845983141481,301.24999999999994,286.4875,0.125,348.20000000000005,1.25875,0.009121250000000001,2.3875,32.81666666666667,-117.01666663333334
2003-05-25,0.5000930490663595,299.5125,286.675,0.0,342.0,0.8637500000000001,0.010324999999999999,2.3875,32.81666666666667,-117.01666663333334
2003-06-02,0.35999921030608373,296.58750000000003,286.78749999999997,0.0,353.025,0.52125,0.01069375,2.6250000000000004,32.81666666666667,-117.01666663333334
2003-06-10,0.6030637332656156,297.275,286.95,0.0,359.34999999999997,0.6799999999999999,0.010214999999999998,2.45,32.81666666666667,-117.01666663333334
2003-06-18,0.614663999295539,296.275,286.475,0.30000000000000004,355.375,0.54625,0.01031375,2.35,32.81666666666667,-117.01666663333334
2003-06-26,0.49679154924778846,303.41249999999997,289.47499999999997,0.0,355.75,1.4,0.010652499999999999,2.3,32.81666666666667,-117.01666663333334
2003-07-04,0.5146639992955391,303.15000000000003,288.275,0.0,356.56250000000006,1.0574999999999999,0.01212375,2.2375000000000003,32.81666666666667,-117.01666663333334
2003-07-12,0.45254515772957044,304.55,290.66249999999997,0.15000000000000002,315.73750000000007,1.2337500000000001,0.013045000000000001,2.3125000000000004,32.81666666666667,-117.01666663333334
2003-07-20,0.46523424325182056,304.17499999999995,290.7125,0.0,328.17500000000007,1.1650000000000003,0.013197500000000001,2.3375000000000004,32.81666666666667,-117.01666663333334
2003-07-28,0.4873109144777499,304.07499999999993,290.925,0.48750000000000004,306.9875,1.1824999999999999,0.013112500000000003,2.7,32.81666666666667,-117.01666663333334
2003-08-05,0.43994912127367974,306.725,290.95,0.0,318.625,1.78625,0.01161125,2.3375000000000004,32.81666666666667,-117.01666663333334
2003-08-13,0.33155730599596794,306.9125,291.53749999999997,0.0,308.57500000000005,1.8325,0.011718750000000002,2.8000000000000003,32.81666666666667,-117.01666663333334
2003-08-21,0.2315573059959679,304.8375,291.2625,0.0,294.45000000000005,1.32125,0.012946250000000001,2.4500000000000006,32.81666666666667,-117.01666663333334
2003-08-29,0.16953151349635892,304.8,290.77500000000003,0.0,291.26250000000005,1.35875,0.012497500000000002,2.25,32.81666666666667,-117.01666663333334
2003-09-06,0.3778302797077113,302.2,289.3375,0.0,281.6875,1.03875,0.011931250000000001,2.2625,32.81666666666667,-117.01666663333334
2003-09-14,0.36523424325182063,302.79999999999995,288.76250000000005,0.0,276.70000000000005,1.2537499999999997,0.01080875,1.8375,32.81666666666667,-117.01666663333334
2003-09-22,0.30000000000000004,302.1875,289.09999999999997,0.0,254.58750000000003,1.10125,0.01148125,2.2250000000000005,32.81666666666667,-117.01666663333334
2003-09-30,0.20320845075221158,299.475,286.36250000000007,0.0,237.65000000000003,0.88875,0.01003625,1.9875,32.81666666666667,-117.01666663333334
2003-10-08,0.20320845075221158,299.6625,286.4625,0.0,225.7125,0.9450000000000001,0.009789999999999998,2.2125,32.81666666666667,-117.01666663333334
2003-10-16,0.30000000000000004,302.87499999999994,287.925,0.0,212.05,1.54125,0.008915000000000001,2.3125,32.81666666666667,-117.01666663333334
2003-10-24,0.27471487802185923,301.4,287.91249999999997,0.0,183.625,1.7625,0.006840000000000001,3.0375,32.81666666666667,-117.01666663333334
2003-11-01,0.2873109144777499,294.1875,282.15000000000003,0.8375,143.7125,0.8475,0.006200000000000001,2.4125,32.81666666666667,-117.01666663333334
2003-11-09,0.20000000000000004,293.9125,282.775,3.1500000000000004,127.08750000000002,0.71875,0.0070225,2.5125,32.81666666666667,-117.01666663333334
2003-11-17,0.20000000000000004,295.0875,280.825,0.0,165.8,0.97875,0.00555,2.5250000000000004,32.81666666666667,-117.01666663333334
2003-11-25,0.10948063477003861,294.91249999999997,279.7375,0.0,154.15000000000003,1.01125,0.0049725,2.5875000000000004,32.81666666666667,-117.01666663333334
2003-12-03,0.1652342432518206,293.9,279.2875,0.3125,137.9375,0.84875,0.005392500000000001,1.9375,32.81666666666667,-117.01666663333334
2003-12-11,0.18731091447774986,293.325,277.5625,0.325,141.3875,1.0050000000000001,0.0038375000000000006,2.962500000000001,32.81666666666667,-117.01666663333334
2003-12-19,0.18731091447774986,292.46250000000003,279.5625,1.9500000000000002,106.83750000000002,0.70375,0.005743750000000001,3.5625000000000004,32.81666666666667,-117.01666663333334
2003-12-27,0.10320845075221158,289.76,276.96000000000004,0.0,131.68,0.7380000000000001,0.0038900000000000002,2.9000000000000004,32.81666666666667,-117.01666663333334
2004-01-01,0.16844269400403217,291.83750000000003,277.79999999999995,0.45,140.1375,0.775,0.00464625,2.5749999999999997,32.81666666666667,-117.01666663333334
2004-01-09,0.26523424325182066,293.9375,279.3375,0.0,156.8875,0.7350000000000001,0.006082500000000001,2.025,32.81666666666667,-117.01666663333334
2004-01-17,0.12849357273035242,292.1625,278.525,0.0,149.8625,0.71375,0.005275,2.5375,32.81666666666667,-117.01666663333334
2004-01-25,0.13476575674817945,291.8125,278.65000000000003,0.32500000000000007,168.22500000000002,0.59125,0.00590375,2.2500000000000004,32.81666666666667,-117.01666663333334
2004-02-02,0.20000000000000004,292.5,278.4875,1.425,182.97500000000002,0.87125,0.004483750000000001,3.7125000000000004,32.81666666666667,-117.01666663333334
2004-02-10,0.20641690150442316,294.08750000000003,278.45,0.07500000000000001,190.1875,1.02625,0.00424875,2.5625,32.81666666666667,-117.01666663333334
2004-02-18,0.3463660227781029,290.7125,279.825,7.937500000000001,150.90000000000003,0.5449999999999999,0.006036250000000001,3.85,32.81666666666667,-117.01666663333334
2004-02-26,0.31589753627446177,288.675,279.86249999999995,5.15,185.32500000000005,0.375,0.006305000000000001,3.1500000000000004,32.81666666666667,-117.01666663333334
