date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-07-28,1.6535557502373999,286.375,273.53749999999997,0.6125,258.225,0.36374999999999996,0.005695,3.9875,48.98333333333333,-120.18333330000002
2001-08-05,1.75505042436731,291.675,277.375,0.0,276.45,0.7775000000000001,0.0057150000000000005,3.562500000000001,48.98333333333333,-120.18333330000002
2001-08-13,1.5490595776548486,291.76249999999993,278.15000000000003,0.0,267.27500000000003,0.9375,0.005085,2.7875000000000005,48.98333333333333,-120.18333330000002
2001-08-21,1.3775312872800651,286.8375,274.7125,1.475,203.375,0.4475,0.005563750000000001,4.250000000000001,48.98333333333333,-120.18333330000002
2001-08-29,0.92891240491014,286.1375,275.71250000000003,0.037500000000000006,206.8875,0.4725,0.005242500000000001,4.275,48.98333333333333,-120.18333330000002
2001-09-06,1.2805206355398855,286.8375,274.075,0.0,208.06249999999997,0.5825,0.004333750000000001,3.5750000000000006,48.98333333333333,-120.18333330000002
2001-09-14,1.3520489259146693,287.15,275.8125,0.0,170.55000000000004,0.62,0.0045962500000000005,3.1375,48.98333333333333,-120.18333330000002
2001-09-22,1.0790259614099753,286.20000000000005,274.21250000000003,1.9375000000000002,152.3125,0.56875,0.00448125,3.9250000000000007,48.98333333333333,-120.18333330000002
2001-09-30,1.0790259614099753,280.4875,271.22499999999997,0.0,149.5375,0.415,0.00301375,3.875,48.98333333333333,-120.18333330000002
2001-10-08,0.8660583579884056,274.3125,267.7625,2.4250000000000003,110.30000000000001,0.13125,0.0032225000000000005,6.4875,48.98333333333333,-120.18333330000002
2001-10-16,0.7850168081224367,273.0375,267.7375,4.4375,85.31249999999999,0.11625000000000002,0.0031375000000000005,6.862499999999999,48.98333333333333,-120.18333330000002
2001-10-24,0.7805206355398857,273.025,266.8,6.875,82.31250000000001,0.09000000000000002,0.003225,5.5125,48.98333333333333,-120.18333330000002
2001-11-01,0.6144622775514801,274.05,267.4875,0.38750000000000007,70.2875,0.14500000000000002,0.0030974999999999996,4.5125,48.98333333333333,-120.18333330000002
2001-11-09,0.591007654834898,277.23749999999995,271.45,5.35,54.900000000000006,0.16250000000000003,0.0041712500000000005,5.7875,48.98333333333333,-120.18333330000002
2001-11-17,0.33693099027141504,271.0125,265.88750000000005,6.025,56.7,0.03875,0.0033137500000000007,6.2,48.98333333333333,-120.18333330000002
2001-11-25,0.4984931756772696,267.9125,262.625,8.5,49.2625,0.0175,0.00266,5.8375,48.98333333333333,-120.18333330000002
2001-12-03,0.41797254013738394,268.36250000000007,263.075,2.5500000000000003,48.2875,0.03875,0.0025599999999999998,5.775,48.98333333333333,-120.18333330000002
2001-12-11,0.6254702111725757,269.925,263.775,6.775000000000001,44.95,0.046250000000000006,0.0028012500000000004,7.375,48.98333333333333,-120.18333330000002
2001-12-19,0.8359207798891277,269.625,263.3,0.32500000000000007,54.23750000000001,0.13749999999999998,0.00194,3.7125,48.98333333333333,-120.18333330000002
2001-12-27,0.5194429138816541,271.3,266.18,0.6200000000000001,45.739999999999995,0.064,0.00304,3.34,48.98333333333333,-120.18333330000002
2002-01-01,0.3059665463268212,272.4,268.46250000000003,4.8625,46.3125,0.042499999999999996,0.0037050000000000004,5.825000000000001,48.98333333333333,-120.18333330000002
2002-01-09,0.4765332270905978,269.65,263.675,0.2875,54.85,0.0675,0.00257625,5.275,48.98333333333333,-120.18333330000002
2002-01-25,0.3074855208423717,266.66249999999997,260.125,0.8125,66.5875,0.0475,0.00206125,3.9250000000000003,48.98333333333333,-120.18333330000002
2002-02-02,0.4,271.325,263.225,3.5125,80.73750000000001,0.0825,0.0026262500000000005,6.325,48.98333333333333,-120.18333330000002
2002-02-10,0.395503827417449,271.7125,263.3625,0.36250000000000004,95.86250000000001,0.12125,0.0024212500000000002,5.0375,48.98333333333333,-120.18333330000002
2002-02-18,0.3705545305709566,270.66249999999997,262.7875,4.6875,106.91250000000002,0.057499999999999996,0.0028437500000000004,5.5625,48.98333333333333,-120.18333330000002
2002-02-26,0.3895129807049877,269.375,260.3,0.5375000000000001,129.39999999999998,0.12124999999999998,0.0018262500000000004,5.075000000000001,48.98333333333333,-120.18333330000002
2002-03-06,0.29400915328753874,267.875,260.53749999999997,7.5249999999999995,133.4125,0.08625000000000001,0.00198,5.362500000000001,48.98333333333333,-120.18333330000002
2002-03-14,0.1940091532875387,267.9875,259.375,6.425,147.425,0.09125,0.0018125000000000003,4.6375,48.98333333333333,-120.18333330000002
2002-03-22,0.295503827417449,272.6125,266.2875,0.325,189.82500000000002,0.15125000000000002,0.0026375,5.6875,48.98333333333333,-120.18333330000002
2002-03-30,0.2969985015473593,274.75,265.42499999999995,0.6625000000000001,209.28750000000005,0.19375,0.0026449999999999998,5.012500000000001,48.98333333333333,-120.18333330000002
2002-04-07,0.20149467412991032,275.9125,267.19999999999993,6.0875,178.91250000000002,0.16249999999999998,0.00329125,6.1125,48.98333333333333,-120.18333330000002
2002-04-15,0.10898019497228192,274.65,265.95,1.35,223.71250000000003,0.1825,0.0026875,4.575,48.98333333333333,-120.18333330000002
2002-04-23,0.23094014355895373,276.58750000000003,266.05,0.6000000000000001,266.0,0.26625,0.0025275,3.7750000000000004,48.98333333333333,-120.18333330000002
2002-05-01,0.23243481768886404,273.2125,264.3125,0.7250000000000001,234.4625,0.17875000000000002,0.0023499999999999997,5.45,48.98333333333333,-120.18333330000002
2002-05-09,0.30298934825982066,277.94999999999993,266.28749999999997,1.4874999999999998,285.95,0.29374999999999996,0.00263625,3.8625000000000003,48.98333333333333,-120.18333330000002
2002-05-17,0.49699850154735925,279.62499999999994,270.275,5.312500000000001,249.675,0.29125,0.0035562500000000004,4.425000000000001,48.98333333333333,-120.18333330000002
2002-05-25,0.5969985015473593,282.52500000000003,270.6875,1.8500000000000003,280.13750000000005,0.35250000000000004,0.0039375,4.1,48.98333333333333,-120.18333330000002
2002-06-02,0.891007654834898,281.3125,269.15,1.5624999999999998,265.725,0.31625,0.0037450000000000005,5.550000000000001,48.98333333333333,-120.18333330000002
2002-06-10,0.9865114822523469,288.075,275.17500000000007,1.7125000000000001,290.52500000000003,0.6025,0.004926250000000001,2.8249999999999997,48.98333333333333,-120.18333330000002
2002-06-18,1.1805206355398858,286.9125,273.46250000000003,0.9000000000000001,290.825,0.545,0.00458375,2.825,48.98333333333333,-120.18333330000002
2002-06-26,1.3805206355398858,284.85,273.23749999999995,4.2375,281.2125,0.4725,0.0043975,4.8125,48.98333333333333,-120.18333330000002
2002-07-04,1.4715282903747835,289.59999999999997,274.6,3.0000000000000004,279.86250000000007,0.76875,0.004492500000000001,3.625,48.98333333333333,-120.18333330000002
2002-07-12,1.764042769532412,292.18749999999994,278.0625,0.0,305.5125,0.9312499999999999,0.0049125,3.0250000000000004,48.98333333333333,-120.18333330000002
2002-07-20,1.3750385529606874,291.35,277.5875,0.0,306.1125,0.8037500000000001,0.005368750000000001,3.9375,48.98333333333333,-120.18333330000002
2002-07-28,1.4440984094017337,285.2,273.07500000000005,0.037500000000000006,278.7,0.4875,0.004125000000000001,4.812499999999999,48.98333333333333,-120.18333330000002
2002-08-05,1.5615621854058546,287.675,273.5375,0.25,268.275,0.6249999999999999,0.004201250000000001,3.5625,48.98333333333333,-120.18333330000002
2002-08-13,1.6655374436623225,289.5,276.27500000000003,0.037500000000000006,264.1625,0.7462500000000001,0.004601250000000001,4.525,48.98333333333333,-120.18333330000002
2002-08-21,1.5700336162448734,291.8875,278.1125,1.7625000000000002,242.88750000000005,0.8862500000000001,0.0050862500000000005,3.0500000000000003,48.98333333333333,-120.18333330000002
2002-08-29,0.9074733706495515,286.4,275.1125,0.23750000000000002,212.00000000000003,0.5350000000000001,0.004803750000000001,3.8750000000000004,48.98333333333333,-120.18333330000002
2002-09-06,1.2805206355398855,286.65000000000003,274.125,0.28750000000000003,195.53750000000002,0.61125,0.0041825000000000005,3.2125000000000004,48.98333333333333,-120.18333330000002
2002-09-14,1.1490474274620288,284.34999999999997,273.3375,0.41250000000000003,169.4875,0.49999999999999994,0.00398625,4.6,48.98333333333333,-120.18333330000002
2002-09-22,1.1775312872800652,283.2625,271.9125,0.6375000000000001,150.3875,0.46375000000000005,0.0036112500000000003,3.725,48.98333333333333,-120.18333330000002
2002-09-30,0.9910076548348979,278.175,269.82500000000005,0.6875,141.05,0.2525,0.00345,4.95,48.98333333333333,-120.18333330000002
2002-10-08,0.9745297888274242,278.2375,268.9625,0.037500000000000006,140.85000000000002,0.35375,0.002596250000000001,4.2875,48.98333333333333,-120.18333330000002
2002-10-16,0.891007654834898,281.71250000000003,271.7875,0.0,126.3,0.46125,0.0030375000000000003,2.8125,48.98333333333333,-120.18333330000002
2002-10-24,0.9580397726271306,273.41249999999997,263.1125,0.125,110.4,0.27375,0.0015812500000000002,3.0625,48.98333333333333,-120.18333330000002
2002-11-01,0.9570660128233035,274.97499999999997,267.575,2.7,78.6125,0.23625,0.0025325,4.5875,48.98333333333333,-120.18333330000002
2002-11-09,1.0670321177922326,272.9375,268.35,3.3125000000000004,57.10000000000001,0.09125,0.0033687500000000007,6.175,48.98333333333333,-120.18333330000002
2002-11-17,0.8014946741299103,275.025,268.45,0.85,60.337500000000006,0.14999999999999997,0.0034312500000000007,5.2125,48.98333333333333,-120.18333330000002
2002-11-25,1.7284474092395765,277.26250000000005,270.7125,0.0,58.87500000000001,0.2925,0.0030187500000000006,2.9374999999999996,48.98333333333333,-120.18333330000002
2002-12-03,1.9760366131501548,272.66249999999997,268.5,0.55,54.2625,0.12375000000000001,0.0030875000000000004,3.9000000000000004,48.98333333333333,-120.18333330000002
2002-12-11,0.9149588914919231,271.5625,268.25,12.012500000000001,42.8625,0.04625,0.0035312499999999997,6.7250000000000005,48.98333333333333,-120.18333330000002
2002-12-19,0.8473937091807872,266.9,261.6625,1.6500000000000001,46.03750000000001,0.052500000000000005,0.0021412500000000004,5.475,48.98333333333333,-120.18333330000002
2002-12-27,0.5194429138816541,269.02,262.53999999999996,6.959999999999999,46.56,0.03,0.002692000000000001,5.68,48.98333333333333,-120.18333330000002
2003-01-01,0.7014825239370903,272.7,266.92499999999995,4.875000000000001,51.78750000000001,0.0675,0.00345875,6.4375,48.98333333333333,-120.18333330000002
2003-01-09,0.9044840223897308,270.4875,263.575,1.1875,57.18750000000001,0.061250000000000006,0.00272125,4.125,48.98333333333333,-120.18333330000002
2003-01-17,0.8074733706495516,272.0375,266.16249999999997,3.4000000000000004,64.72500000000001,0.07125000000000001,0.00315625,4.45,48.98333333333333,-120.18333330000002
2003-01-25,0.704484022389731,272.375,266.3625,3.9125,62.86250000000001,0.018750000000000003,0.0037337500000000005,5.4750000000000005,48.98333333333333,-120.18333330000002
2003-02-02,0.49699850154735925,272.3625,263.75,0.11250000000000002,91.86250000000001,0.13874999999999998,0.00237125,4.5875,48.98333333333333,-120.18333330000002
2003-02-10,0.4,274.2375,265.6125,1.7,103.4375,0.1475,0.0028537500000000004,4.05,48.98333333333333,-120.18333330000002
2003-02-18,0.3880061563822573,271.18750000000006,261.8,1.0625000000000002,107.575,0.12625,0.002215,4.612500000000001,48.98333333333333,-120.18333330000002
2003-02-26,0.386511482252347,270.8625,262.975,0.3125,119.9,0.13,0.0021575,4.9375,48.98333333333333,-120.18333330000002
2003-03-06,0.32045312426394146,271.825,265.275,7.075,128.7875,0.13375,0.00263625,7.950000000000001,48.98333333333333,-120.18333330000002
2003-03-14,0.295503827417449,273.0,265.2375,6.375000000000001,149.61249999999998,0.135,0.00269,6.112500000000001,48.98333333333333,-120.18333330000002
2003-03-22,0.295503827417449,272.6625,264.2375,2.125,183.65000000000003,0.15875,0.0023650000000000003,5.425,48.98333333333333,-120.18333330000002
2003-03-30,0.27055453057095663,271.95,265.2875,1.1125,166.97500000000002,0.12499999999999999,0.0026875000000000002,4.500000000000001,48.98333333333333,-120.18333330000002
2003-04-07,0.20149467412991032,275.95,268.13750000000005,5.2125,189.97500000000002,0.16499999999999998,0.0033475000000000006,6.4375,48.98333333333333,-120.18333330000002
2003-04-15,0.20298934825982062,276.41249999999997,267.025,0.21250000000000002,206.33749999999998,0.22625000000000003,0.0029075000000000004,4.1,48.98333333333333,-120.18333330000002
2003-04-23,0.20149467412991032,276.37500000000006,267.15000000000003,7.437500000000001,236.0,0.19,0.0031262500000000006,3.6000000000000005,48.98333333333333,-120.18333330000002
2003-05-01,0.2969985015473593,275.54999999999995,265.88750000000005,3.9750000000000005,259.65000000000003,0.19625,0.00276125,3.8625000000000007,48.98333333333333,-120.18333330000002
2003-05-09,0.30599084671246135,277.95,268.225,0.9750000000000001,262.6125,0.2625,0.0030925,4.075,48.98333333333333,-120.18333330000002
2003-05-17,0.4030014984526407,279.6,269.8,0.6875,213.53750000000005,0.30625,0.0036537500000000003,4.575000000000001,48.98333333333333,-120.18333330000002
2003-05-25,0.5984931756772697,285.6875,272.8375,0.6875,285.03749999999997,0.5,0.0042875000000000005,3.8125,48.98333333333333,-120.18333330000002
2003-06-02,0.7939970030947185,288.1125,274.25,0.0,314.5375,0.665,0.004295,3.9,48.98333333333333,-120.18333330000002
2003-06-10,0.9895008305121675,285.88750000000005,273.09999999999997,0.7625,299.67499999999995,0.50875,0.00432875,3.8625,48.98333333333333,-120.18333330000002
2003-06-18,1.1850168081224368,283.1,271.84999999999997,1.3125,248.925,0.375,0.004230000000000001,4.8125,48.98333333333333,-120.18333330000002
2003-06-26,1.386511482252347,287.7625,274.4375,0.30000000000000004,301.2625,0.63375,0.0043950000000000005,4.5375000000000005,48.98333333333333,-120.18333330000002
2003-07-04,1.5745297888274243,290.40000000000003,275.78749999999997,0.0,311.70000000000005,0.90875,0.0037375000000000004,3.3875,48.98333333333333,-120.18333330000002
2003-07-12,1.5700336162448734,291.07500000000005,276.275,0.2,311.9125000000001,0.9675,0.0036537500000000003,3.5875000000000004,48.98333333333333,-120.18333330000002
2003-07-20,1.6655374436623225,293.9375,278.1875,0.0,306.9375,1.19625,0.0038175,3.075,48.98333333333333,-120.18333330000002
2003-07-28,1.4525698402407525,294.4125,279.3875,0.08750000000000001,291.02500000000003,1.21625,0.00439125,2.7125,48.98333333333333,-120.18333330000002
2003-08-05,1.3715404405676037,291.0875,276.71250000000003,0.8875,271.20000000000005,0.8162499999999999,0.0048737500000000005,2.4375,48.98333333333333,-120.18333330000002
2003-08-13,1.312637351516697,291.4,276.325,0.0,259.55,0.87875,0.004503750000000001,3.1999999999999997,48.98333333333333,-120.18333330000002
2003-08-21,1.354076664563483,288.45,274.5,0.0,242.42500000000004,0.6549999999999999,0.004486250000000001,3.625,48.98333333333333,-120.18333330000002
2003-08-29,1.1910076548348982,292.3625,278.625,0.0,232.3375,0.9975,0.004567500000000001,3.2375000000000003,48.98333333333333,-120.18333330000002
2003-09-06,1.2760244629573345,284.55,273.7875,0.9125000000000001,186.01250000000002,0.47,0.0043775,4.862500000000001,48.98333333333333,-120.18333330000002
2003-09-14,1.1790259614099754,281.6875,271.0,0.525,158.4,0.33875,0.0038575000000000007,4.3875,48.98333333333333,-120.18333330000002
2003-09-22,1.0805206355398855,288.075,275.975,0.0,179.775,0.6587500000000001,0.004526250000000001,4.112500000000001,48.98333333333333,-120.18333330000002
2003-09-30,0.8865114822523469,286.75,275.25,0.3125,154.625,0.71,0.00350625,3.2625,48.98333333333333,-120.18333330000002
2003-10-08,0.786511482252347,274.1875,268.1,3.9625000000000004,95.8875,0.15375000000000003,0.0030600000000000007,5.9375,48.98333333333333,-120.18333330000002
2003-10-16,0.7820153096697959,279.76250000000005,272.6125,17.925,76.2,0.19625,0.00473375,8.0,48.98333333333333,-120.18333330000002
2003-10-24,0.5114607790988394,273.8125,266.025,0.825,99.86250000000001,0.20875000000000005,0.00267,5.5125,48.98333333333333,-120.18333330000002
2003-11-01,0.49100765483489794,269.225,261.25,0.28750000000000003,83.3875,0.14625,0.0017275000000000003,2.95,48.98333333333333,-120.18333330000002
2003-11-09,0.49550382741744897,273.9125,267.5625,3.8875,67.7125,0.165,0.0028650000000000004,5.450000000000001,48.98333333333333,-120.18333330000002
2003-11-17,0.5014946741299102,269.0,261.20000000000005,15.325,53.050000000000004,0.0775,0.0023300000000000005,6.2250000000000005,48.98333333333333,-120.18333330000002
2003-11-25,0.5,271.2125,264.7,5.275,48.1,0.10000000000000002,0.00265125,6.0,48.98333333333333,-120.18333330000002
2003-12-03,0.49100765483489794,270.1125,264.0,3.525,53.15000000000001,0.07500000000000001,0.00259625,5.987500000000001,48.98333333333333,-120.18333330000002
2003-12-11,0.582015309669796,270.35,265.45000000000005,3.2,47.675000000000004,0.075,0.0027550000000000005,6.562500000000001,48.98333333333333,-120.18333330000002
2003-12-19,0.4940091532875387,270.83750000000003,265.525,1.6,48.72500000000001,0.08000000000000002,0.0028662500000000003,5.987500000000001,48.98333333333333,-120.18333330000002
2003-12-27,0.38501680812243666,263.98,256.74,1.32,44.16,0.032,0.001664,4.52,48.98333333333333,-120.18333330000002
2004-01-01,0.49100765483489794,262.275,253.68750000000003,0.925,51.1375,0.04,0.0015125,4.95,48.98333333333333,-120.18333330000002
2004-01-09,0.5264439709764027,272.4125,268.1,1.0875,48.525000000000006,0.05875,0.0035275000000000003,5.75,48.98333333333333,-120.18333330000002
2004-01-17,0.4940091532875387,271.0875,265.625,0.8,61.300000000000004,0.09125,0.00274375,3.4625000000000004,48.98333333333333,-120.18333330000002
2004-01-25,0.395503827417449,269.4375,263.625,2.35,72.3125,0.0525,0.00266875,6.137500000000001,48.98333333333333,-120.18333330000002
2004-02-02,0.39100765483489797,270.9375,263.525,0.9874999999999999,76.14999999999999,0.0675,0.0027187500000000007,5.2749999999999995,48.98333333333333,-120.18333330000002
