date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-07-19,,310.53749999999997,295.6,0.1125,326.4875,2.91,0.010983750000000002,4.000000000000001,32.150000000000006,-100.09999996666669
2000-07-27,,309.525,295.025,0.0,316.725,2.65375,0.011258750000000001,3.5875,32.150000000000006,-100.09999996666669
2000-08-04,,309.93749999999994,295.525,0.0,303.71250000000003,2.665,0.011933750000000002,5.2875000000000005,32.150000000000006,-100.09999996666669
2000-08-12,,310.25,295.16249999999997,0.0,299.46250000000003,2.9575,0.0101475,3.8875,32.150000000000006,-100.09999996666669
2000-08-20,,309.3875,294.7625,0.0,288.02500000000003,2.5999999999999996,0.011312500000000001,4.4125,32.150000000000006,-100.09999996666669
2000-08-28,0.5,310.93749999999994,294.83750000000003,0.0,277.3125,3.1037500000000002,0.009821250000000002,4.300000000000001,32.150000000000006,-100.09999996666669
2000-09-05,0.4966962041823234,310.2875,293.25,0.8375,264.0375000000001,2.83625,0.010162500000000001,4.3125,32.150000000000006,-100.09999996666669
2000-09-13,0.4966962041823234,306.55,290.0875,0.0,255.82500000000002,2.1500000000000004,0.00927,4.275,32.150000000000006,-100.09999996666669
2000-09-21,0.4334436704135059,301.18749999999994,284.98749999999995,1.6125,232.53750000000002,1.37625,0.00882375,4.574999999999999,32.150000000000006,-100.09999996666669
2000-09-29,0.4,304.0625,287.7375,0.0,209.05,1.9325000000000003,0.007978750000000001,6.112500000000001,32.150000000000006,-100.09999996666669
2000-10-07,0.4,290.8625,281.51250000000005,0.0,144.90000000000003,0.71875,0.00644,5.637500000000001,32.150000000000006,-100.09999996666669
2000-10-15,0.33674746623118257,296.1,288.4125,9.4875,136.5625,0.63875,0.01082,3.7625,32.150000000000006,-100.09999996666669
2000-10-23,0.4,297.25,288.6375,6.075000000000001,148.53750000000002,0.635,0.011545000000000001,5.562500000000001,32.150000000000006,-100.09999996666669
2000-10-31,0.33674746623118257,292.41249999999997,282.2375,5.4125000000000005,116.1,0.48500000000000004,0.0083525,4.700000000000001,32.150000000000006,-100.09999996666669
2000-11-08,0.32512697150302655,284.70000000000005,272.5625,1.7375,132.3,0.32375000000000004,0.00445125,4.2125,32.150000000000006,-100.09999996666669
2000-11-16,0.32512697150302655,284.5125,273.8625,1.6125,113.5,0.31625000000000003,0.004605000000000001,3.55,32.150000000000006,-100.09999996666669
2000-11-24,0.30000000000000004,287.075,274.8,1.2000000000000002,130.275,0.43625,0.0046975,4.0125,32.150000000000006,-100.09999996666669
2000-12-02,0.32512697150302655,283.9375,272.76250000000005,0.0625,123.2,0.39,0.0038575000000000007,3.9125000000000005,32.150000000000006,-100.09999996666669
2000-12-10,0.30000000000000004,285.32500000000005,270.8125,0.08750000000000001,124.35000000000001,0.46375,0.00371125,4.8375,32.150000000000006,-100.09999996666669
2000-12-18,0.30000000000000004,282.825,270.53749999999997,0.1125,125.1125,0.42,0.0029612500000000003,5.025,32.150000000000006,-100.09999996666669
2000-12-26,0.30000000000000004,277.73333333333335,268.6166666666666,2.3000000000000003,102.48333333333333,0.21333333333333337,0.00291,3.7500000000000013,32.150000000000006,-100.09999996666669
2001-01-01,0.30000000000000004,283.3625,269.225,0.0,122.98750000000001,0.36500000000000005,0.0034625,3.5125,32.150000000000006,-100.09999996666669
2001-01-09,0.32512697150302655,286.02500000000003,273.6375,2.125,117.65,0.395,0.00447875,4.375000000000001,32.150000000000006,-100.09999996666669
2001-01-17,0.4,282.1,270.58750000000003,0.42500000000000004,114.60000000000001,0.27625,0.00370375,3.8875,32.150000000000006,-100.09999996666669
2001-01-25,0.4,284.1375,272.6125,2.225,117.6375,0.3325,0.004188750000000001,4.275,32.150000000000006,-100.09999996666669
2001-02-02,0.4966962041823234,289.625,273.7875,0.75,164.375,0.5875,0.00467125,4.9625,32.150000000000006,-100.09999996666669
2001-02-10,0.5,286.33750000000003,274.4375,3.4125,136.325,0.31,0.0056324999999999995,3.9625,32.150000000000006,-100.09999996666669
2001-02-18,0.6000000000000001,290.5125,276.3125,1.2625000000000002,175.32500000000005,0.5375,0.005687500000000001,5.175,32.150000000000006,-100.09999996666669
2001-02-26,0.6966962041823235,288.1375,276.77500000000003,1.5375,150.18750000000003,0.45500000000000007,0.00551375,2.912500000000001,32.150000000000006,-100.09999996666669
2001-03-06,0.7000000000000001,290.925,278.825,3.4125000000000005,185.60000000000002,0.60875,0.0058,4.35,32.150000000000006,-100.09999996666669
2001-03-14,0.8632525337688175,288.0875,276.125,0.625,205.76250000000002,0.5874999999999999,0.004518750000000001,4.625,32.150000000000006,-100.09999996666669
2001-03-22,0.9599487379511409,288.8,277.1,1.1500000000000001,177.4125,0.48125000000000007,0.00582125,4.074999999999999,32.150000000000006,-100.09999996666669
2001-03-30,0.9715692326792968,299.70000000000005,284.96250000000003,0.2,241.67500000000004,0.95375,0.010132500000000001,5.0625,32.150000000000006,-100.09999996666669
2001-04-07,1.159948737951141,299.875,285.975,0.575,259.7625,1.1275,0.009278749999999999,5.4125,32.150000000000006,-100.09999996666669
2001-04-15,1.1966962041823237,296.9875,283.1,2.4250000000000003,235.9125,0.8537500000000001,0.008865,7.0625,32.150000000000006,-100.09999996666669
2001-04-23,1.0966962041823236,296.08750000000003,282.225,0.0,287.46250000000003,1.0525000000000002,0.006240000000000001,4.7250000000000005,32.150000000000006,-100.09999996666669
2001-05-01,0.9367474662311825,301.3375,288.6875,6.2,247.3,1.0625,0.011571249999999998,5.875000000000001,32.150000000000006,-100.09999996666669
2001-05-09,0.8883795052718441,303.0625,288.73749999999995,0.5,288.6,1.33,0.011128750000000001,5.275,32.150000000000006,-100.09999996666669
2001-05-17,0.8367474662311825,304.0125,288.53749999999997,0.1125,289.75,1.7750000000000004,0.0092875,4.5249999999999995,32.150000000000006,-100.09999996666669
2001-05-25,0.8284307673207031,305.1875,291.925,4.0,286.61250000000007,1.54875,0.012842500000000001,5.187500000000001,32.150000000000006,-100.09999996666669
2001-06-02,0.8,307.11249999999995,292.925,0.0,312.00000000000006,1.7025000000000001,0.014017499999999999,5.887500000000001,32.150000000000006,-100.09999996666669
2001-06-10,0.8,309.0375,293.55,0.0,316.80000000000007,2.28,0.012492500000000004,5.4750000000000005,32.150000000000006,-100.09999996666669
2001-07-04,0.7000000000000001,310.28749999999997,294.5125,0.0,346.46250000000003,2.5862499999999997,0.01226875,4.2625,32.150000000000006,-100.09999996666669
2001-07-12,0.7000000000000001,311.97499999999997,297.125,0.1625,324.7875,2.9925,0.0130425,4.5125,32.150000000000006,-100.09999996666669
2001-07-20,0.6251269715030267,311.0125,297.45000000000005,0.65,309.5875,2.8937500000000007,0.012803750000000001,4.375,32.150000000000006,-100.09999996666669
2001-07-28,0.6000000000000001,309.75,295.6875,0.0,291.375,2.4625000000000004,0.013161250000000001,4.5625,32.150000000000006,-100.09999996666669
2001-08-05,0.6000000000000001,309.15000000000003,295.00000000000006,0.6875,271.65,2.48125,0.011997500000000001,3.775000000000001,32.150000000000006,-100.09999996666669
2001-08-13,0.6083166989104796,307.6,295.425,2.4375000000000004,243.02500000000003,1.96,0.01402625,3.1375000000000006,32.150000000000006,-100.09999996666669
2001-08-21,0.611620494728156,306.275,294.45,4.5625,246.3625,1.73625,0.013886250000000001,4.5625,32.150000000000006,-100.09999996666669
2001-08-29,0.7000000000000001,302.175,290.32500000000005,5.6,209.175,0.89625,0.013892500000000002,2.9125000000000005,32.150000000000006,-100.09999996666669
2001-09-06,0.7367474662311826,304.225,290.8,0.037500000000000006,232.7125,1.36625,0.012775,4.375000000000001,32.150000000000006,-100.09999996666669
2001-09-14,0.811620494728156,305.08750000000003,290.9,4.862500000000001,225.07500000000002,1.415,0.013090000000000003,4.7250000000000005,32.150000000000006,-100.09999996666669
2001-09-22,0.811620494728156,299.475,284.3,0.9625,237.18750000000003,1.13625,0.008445000000000001,3.5000000000000004,32.150000000000006,-100.09999996666669
2001-09-30,0.8,298.53749999999997,282.47499999999997,0.5375000000000001,209.35000000000002,1.08,0.007682500000000001,4.525,32.150000000000006,-100.09999996666669
2001-10-08,0.7367474662311826,299.36249999999995,284.825,3.375,189.5625,1.12125,0.008606250000000001,5.212500000000001,32.150000000000006,-100.09999996666669
2001-10-16,0.7000000000000001,299.525,281.65000000000003,0.0,191.525,1.2325000000000002,0.007253750000000001,4.8500000000000005,32.150000000000006,-100.09999996666669
2001-10-24,0.633443670413506,296.0625,281.4625,0.0,158.66250000000002,1.065,0.0059225,5.45,32.150000000000006,-100.09999996666669
2001-11-01,0.5367474662311825,298.21250000000003,285.1375,0.3875,143.75,1.055,0.0082525,4.075,32.150000000000006,-100.09999996666669
2001-11-09,0.4966962041823234,293.275,283.3375,9.8,108.88749999999999,0.5587500000000001,0.008353750000000002,4.2875000000000005,32.150000000000006,-100.09999996666669
2001-11-17,0.4251269715030265,291.6875,278.6125,0.675,125.21250000000002,0.6425,0.006015,4.675000000000001,32.150000000000006,-100.09999996666669
2001-11-25,0.4,285.875,272.8375,0.36250000000000004,103.9125,0.52125,0.00402875,4.9624999999999995,32.150000000000006,-100.09999996666669
2001-12-03,0.4,292.0625,278.1125,0.0,125.075,0.74875,0.0056275000000000006,4.8375,32.150000000000006,-100.09999996666669
2001-12-11,0.4,288.1875,273.9625,1.8125,103.43750000000001,0.505,0.004536250000000001,4.475,32.150000000000006,-100.09999996666669
2001-12-19,0.3966962041823234,286.0,272.07500000000005,0.0,126.72500000000002,0.58125,0.00302875,3.8249999999999997,32.150000000000006,-100.09999996666669
2001-12-27,0.3966962041823234,280.97999999999996,269.48,0.0,109.82000000000001,0.4320000000000001,0.002488,3.7000000000000006,32.150000000000006,-100.09999996666669
2002-01-01,0.3966962041823234,282.425,269.72499999999997,0.6375000000000001,109.775,0.41125,0.002965,3.9875,32.150000000000006,-100.09999996666669
2002-01-09,0.3334436704135059,290.05,273.9125,0.0,136.9375,0.7925,0.00337625,4.7625,32.150000000000006,-100.09999996666669
2002-01-25,0.3334436704135059,290.75,273.3,0.9750000000000001,149.26250000000002,0.7025000000000001,0.004505,4.187500000000001,32.150000000000006,-100.09999996666669
2002-02-02,0.4,285.52500000000003,272.8125,3.9375,124.42500000000001,0.5025000000000001,0.0035387500000000002,3.7125000000000004,32.150000000000006,-100.09999996666669
2002-02-10,0.4251269715030265,287.575,270.9875,0.0,182.85,0.70375,0.0026312500000000003,4.6625,32.150000000000006,-100.09999996666669
2002-02-18,0.5,293.23749999999995,275.825,0.375,180.71249999999998,1.04375,0.0035787500000000003,5.35,32.150000000000006,-100.09999996666669
2002-02-26,0.4966962041823234,284.8,267.1,0.0,203.9875,0.64625,0.0019325000000000004,6.0375000000000005,32.150000000000006,-100.09999996666669
2002-03-06,0.5,295.67499999999995,276.675,0.0,216.35,1.2825,0.0036425000000000003,6.187500000000001,32.150000000000006,-100.09999996666669
2002-03-14,0.4966962041823234,291.8,279.85,7.0875,182.90000000000003,0.8575000000000002,0.00498375,4.5875,32.150000000000006,-100.09999996666669
2002-03-22,0.5632525337688176,294.325,276.63749999999993,1.1875,234.53749999999997,1.05375,0.004797500000000001,5.225000000000001,32.150000000000006,-100.09999996666669
2002-03-30,0.671569232679297,291.1625,279.925,1.7375,203.05,0.5912500000000002,0.006485,5.625,32.150000000000006,-100.09999996666669
2002-04-07,0.7715692326792969,299.23750000000007,284.5875,0.55,256.7,1.06,0.008834999999999999,4.75,32.150000000000006,-100.09999996666669
2002-04-15,0.8632525337688175,303.075,288.9625,0.17500000000000002,256.27500000000003,1.4137499999999998,0.010620000000000001,6.6,32.150000000000006,-100.09999996666669
2002-04-23,0.9000000000000001,304.0,288.6875,1.2750000000000001,261.5625,1.79375,0.00932375,5.325,32.150000000000006,-100.09999996666669
2002-05-01,0.9632525337688176,304.8625,289.9625,3.725,290.96250000000003,1.7637500000000002,0.010422500000000001,6.075000000000001,32.150000000000006,-100.09999996666669
2002-05-09,0.9665563295864941,302.45000000000005,286.8125,0.0,294.325,1.5150000000000001,0.009309999999999999,6.700000000000001,32.150000000000006,-100.09999996666669
2002-05-17,0.9000000000000001,301.275,285.51250000000005,2.2,291.85,1.3525000000000003,0.008767500000000001,6.925000000000001,32.150000000000006,-100.09999996666669
2002-05-25,0.9000000000000001,303.0,290.9875,4.6375,273.85,1.2012500000000002,0.012726250000000001,4.0375000000000005,32.150000000000006,-100.09999996666669
2002-06-02,0.8916833010895207,305.2875,292.7875,0.41250000000000003,290.1000000000001,1.4475,0.01384375,5.275,32.150000000000006,-100.09999996666669
2002-06-10,0.8916833010895207,305.425,293.4125,3.65,285.6125,1.4575,0.01432625,5.6875,32.150000000000006,-100.09999996666669
2002-06-18,0.8916833010895207,306.325,292.72499999999997,0.0,305.325,1.765,0.012690000000000002,5.2125,32.150000000000006,-100.09999996666669
2002-06-26,0.8916833010895207,302.15000000000003,292.5875,2.875,231.08750000000003,1.0125000000000002,0.014331250000000002,4.2,32.150000000000006,-100.09999996666669
2002-07-04,0.9168102725925471,302.9625,293.5375,12.037500000000001,264.7875,0.83125,0.01653875,2.975,32.150000000000006,-100.09999996666669
2002-07-12,0.8916833010895207,305.7625,294.1,0.9375,299.30000000000007,1.3075,0.015880000000000005,4.25,32.150000000000006,-100.09999996666669
2002-07-20,0.9000000000000001,309.17499999999995,294.6,0.0,335.71250000000003,1.975,0.015110000000000002,5.4125,32.150000000000006,-100.09999996666669
2002-07-28,0.8883795052718441,307.4375,295.2125,2.2625,285.9125,1.6675,0.0156525,5.074999999999999,32.150000000000006,-100.09999996666669
2002-08-05,0.8,306.675,294.95,1.0999999999999999,259.9875,1.73125,0.0143625,3.5,32.150000000000006,-100.09999996666669
2002-08-13,0.7251269715030265,308.3875,294.07500000000005,0.625,288.6,1.67625,0.015940000000000003,6.4125,32.150000000000006,-100.09999996666669
2002-08-21,0.7083166989104794,310.175,294.7625,0.0,285.4375,2.3012500000000005,0.01413875,4.9,32.150000000000006,-100.09999996666669
2002-08-29,0.7000000000000001,306.725,293.44999999999993,0.8625,244.075,1.6887500000000002,0.013928750000000002,3.5625,32.150000000000006,-100.09999996666669
2002-09-06,0.633443670413506,303.09999999999997,291.0125,2.1625,194.9,1.1150000000000002,0.01356625,3.4125,32.150000000000006,-100.09999996666669
2002-09-14,0.633443670413506,304.27500000000003,288.9125,3.2375,230.70000000000002,1.3575000000000002,0.012178750000000002,4.675000000000001,32.150000000000006,-100.09999996666669
2002-09-22,0.6000000000000001,302.925,286.61249999999995,0.0,240.96250000000003,1.5125,0.009061250000000002,3.5375000000000005,32.150000000000006,-100.09999996666669
2002-09-30,0.6000000000000001,300.6625,288.2875,3.7750000000000004,177.975,0.9737500000000001,0.01157125,5.212500000000001,32.150000000000006,-100.09999996666669
2002-10-08,0.5,293.0,282.45,6.275,164.2125,0.45500000000000007,0.008982500000000001,3.3875,32.150000000000006,-100.09999996666669
2002-10-16,0.5083166989104794,293.5625,283.5375,5.275,149.1625,0.35625000000000007,0.009756250000000001,3.6875,32.150000000000006,-100.09999996666669
2002-10-24,0.5,289.35,282.20000000000005,3.5875,122.025,0.14875000000000002,0.00905,3.25,32.150000000000006,-100.09999996666669
2002-11-01,0.5083166989104794,289.98749999999995,277.375,2.3125,123.0875,0.50125,0.006035,4.2875000000000005,32.150000000000006,-100.09999996666669
2002-11-09,0.5,291.2375,278.41249999999997,0.21250000000000002,134.62500000000003,0.7487500000000001,0.0052025000000000005,4.512500000000001,32.150000000000006,-100.09999996666669
2002-11-17,0.5,292.875,276.8375,0.0,140.58749999999998,0.8474999999999999,0.00464375,4.325,32.150000000000006,-100.09999996666669
2002-11-25,0.4367474662311825,286.4375,272.8875,0.0,112.18750000000001,0.5475000000000001,0.00360625,4.175000000000001,32.150000000000006,-100.09999996666669
2002-12-03,0.4334436704135059,283.05,272.48749999999995,4.300000000000001,94.70000000000002,0.16125,0.00496375,3.9000000000000004,32.150000000000006,-100.09999996666669
2002-12-11,0.4334436704135059,290.3375,275.15,0.07500000000000001,124.42500000000001,0.67875,0.0044975,4.8125,32.150000000000006,-100.09999996666669
2002-12-19,0.4334436704135059,284.6875,271.8125,0.7625000000000001,119.42500000000001,0.42874999999999996,0.003615,4.575,32.150000000000006,-100.09999996666669
2002-12-27,0.4334436704135059,288.9,274.52000000000004,0.0,125.8,0.606,0.004252000000000001,4.720000000000001,32.150000000000006,-100.09999996666669
2003-01-01,0.4367474662311825,288.875,273.05,0.0,133.20000000000002,0.62875,0.0038375,4.0125,32.150000000000006,-100.09999996666669
2003-01-09,0.4367474662311825,285.775,272.01250000000005,0.6000000000000001,122.95,0.4225000000000001,0.004083750000000001,4.625,32.150000000000006,-100.09999996666669
2003-01-17,0.4083166989104794,284.45,269.1375,0.0,142.35000000000002,0.53,0.00293125,4.074999999999999,32.150000000000006,-100.09999996666669
2003-01-25,0.4,289.2125,273.05,0.0,154.8875,0.5325000000000001,0.0047025,4.5,32.150000000000006,-100.09999996666669
2003-02-02,0.4334436704135059,285.9625,272.5125,0.125,146.2125,0.50375,0.00397375,5.312500000000001,32.150000000000006,-100.09999996666669
2003-02-10,0.5,290.09999999999997,275.7625,0.675,157.0875,0.61375,0.005098750000000001,4.6125,32.150000000000006,-100.09999996666669
2003-02-18,0.5,284.8625,273.52500000000003,3.0125,136.6625,0.42000000000000004,0.00451,4.875,32.150000000000006,-100.09999996666669
2003-02-26,0.5083166989104794,288.2875,273.54999999999995,0.8875000000000001,186.56250000000003,0.5025000000000001,0.004796250000000001,3.9125000000000005,32.150000000000006,-100.09999996666669
2003-03-06,0.6000000000000001,296.91249999999997,279.3875,0.0,213.82500000000002,0.9875,0.0065275,4.074999999999999,32.150000000000006,-100.09999996666669
2003-03-14,0.6367474662311826,294.26250000000005,280.85,0.9,193.66250000000002,0.88875,0.00619125,4.825,32.150000000000006,-100.09999996666669
2003-03-22,0.7715692326792969,293.1375,277.85,1.7125000000000001,208.725,0.89125,0.00523875,5.3500000000000005,32.150000000000006,-100.09999996666669
2003-03-30,0.7083166989104794,299.025,281.08750000000003,0.15000000000000002,260.85,1.4262500000000002,0.005562500000000001,5.6375,32.150000000000006,-100.09999996666669
2003-04-07,0.7334436704135059,298.1625,280.4125,0.0,270.38750000000005,1.34125,0.005477500000000001,4.7,32.150000000000006,-100.09999996666669
2003-04-15,0.7083166989104794,300.0875,284.73749999999995,0.7125000000000001,240.96250000000003,1.50625,0.00661875,6.375,32.150000000000006,-100.09999996666669
2003-04-23,0.7083166989104794,303.55,286.15,3.2,277.73750000000007,1.81875,0.0075025000000000005,5.550000000000001,32.150000000000006,-100.09999996666669
2003-05-01,0.8,305.725,289.8,0.1,298.58750000000003,2.09625,0.008765000000000002,4.75,32.150000000000006,-100.09999996666669
2003-05-09,0.7748730284969735,305.40000000000003,290.62499999999994,0.28750000000000003,293.275,1.86625,0.010667500000000002,5.4,32.150000000000006,-100.09999996666669
2003-05-17,0.7916833010895206,303.0625,286.9,2.7375000000000003,261.6625000000001,1.31875,0.0111375,4.3875,32.150000000000006,-100.09999996666669
2003-05-25,0.8083166989104793,303.5375,289.65,3.6375,292.11249999999995,1.4500000000000002,0.01139625,3.5625,32.150000000000006,-100.09999996666669
2003-06-02,0.9033037958176766,302.7375,290.025,12.25,298.3875,1.08,0.01311,4.8375,32.150000000000006,-100.09999996666669
2003-06-10,1.0,303.37499999999994,291.3625,7.1875,288.88750000000005,1.1562500000000002,0.01360625,3.9750000000000005,32.150000000000006,-100.09999996666669
2003-06-18,1.0284307673207032,306.07500000000005,292.4875,0.0,307.3125,1.42375,0.014665000000000004,5.4625,32.150000000000006,-100.09999996666669
2003-06-26,1.0284307673207032,305.0625,292.675,2.0125,301.83750000000003,1.4737500000000001,0.013575,3.4875,32.150000000000006,-100.09999996666669
2003-07-04,1.0251269715030265,305.41249999999997,293.3625,0.8250000000000002,295.6,1.3725,0.014910000000000001,4.775,32.150000000000006,-100.09999996666669
2003-07-12,0.9284307673207032,308.8125,294.1,0.0,339.4,2.1875,0.013128750000000002,4.1375,32.150000000000006,-100.09999996666669
2003-07-20,0.8367474662311825,309.175,295.20000000000005,0.1,320.675,2.2625,0.013542500000000002,4.2875,32.150000000000006,-100.09999996666669
2003-07-28,0.8,310.0125,294.325,0.0,309.87500000000006,2.4275,0.012941250000000001,4.175000000000001,32.150000000000006,-100.09999996666669
2003-08-05,0.7000000000000001,311.1125,295.4125,0.225,284.475,2.9,0.011865000000000004,3.6375000000000006,32.150000000000006,-100.09999996666669
2003-08-13,0.7000000000000001,307.17499999999995,292.52500000000003,0.15000000000000002,263.5625,1.99625,0.01212,3.95,32.150000000000006,-100.09999996666669
2003-08-21,0.7000000000000001,306.54999999999995,294.17499999999995,3.8875,232.85,1.67625,0.014245,3.575,32.150000000000006,-100.09999996666669
2003-08-29,0.7000000000000001,302.15000000000003,292.4125,3.725,211.2625,1.0875,0.013541250000000001,3.3,32.150000000000006,-100.09999996666669
2003-09-06,0.8,304.225,290.4625,0.8375000000000001,247.2375,1.4262500000000002,0.012100000000000001,4.8500000000000005,32.150000000000006,-100.09999996666669
2003-09-14,0.7966962041823233,300.4125,287.5,3.3875,228.5,0.8962499999999999,0.011606250000000002,5.0625,32.150000000000006,-100.09999996666669
2003-09-22,0.8,301.72499999999997,288.63750000000005,3.6125,220.55,1.1450000000000002,0.011224999999999999,3.9000000000000004,32.150000000000006,-100.09999996666669
2003-09-30,0.7916833010895206,299.72499999999997,286.77500000000003,4.0125,202.0,0.9187500000000001,0.01070625,4.075,32.150000000000006,-100.09999996666669
2003-10-08,0.788379505271844,297.1625,286.6125,6.9625,162.0,0.535,0.01157,3.9125000000000005,32.150000000000006,-100.09999996666669
2003-10-16,0.7000000000000001,300.8625,284.375,0.0,192.63750000000002,1.41625,0.007493750000000001,3.3125,32.150000000000006,-100.09999996666669
2003-10-24,0.6966962041823235,297.1125,281.4,0.15000000000000002,176.26250000000002,1.1325,0.00636625,5.137500000000001,32.150000000000006,-100.09999996666669
2003-11-01,0.6000000000000001,292.43750000000006,283.5,3.5375,113.9,0.655,0.008248750000000001,4.8999999999999995,32.150000000000006,-100.09999996666669
2003-11-09,0.5883795052718441,293.975,282.5125,0.15000000000000002,126.32500000000002,0.755,0.0073037499999999995,4.9625,32.150000000000006,-100.09999996666669
2003-11-17,0.5251269715030266,291.57500000000005,276.6,0.2625,135.35,0.8525,0.0044262500000000005,5.625,32.150000000000006,-100.09999996666669
2003-11-25,0.4966962041823234,289.5125,274.1625,0.0,131.0875,0.74,0.0037075000000000003,5.275,32.150000000000006,-100.09999996666669
2003-12-03,0.4251269715030265,289.8125,273.3,0.0,125.62500000000001,0.79875,0.00336875,4.9125,32.150000000000006,-100.09999996666669
2003-12-11,0.4218231756853499,289.30000000000007,271.25,0.0,131.6375,0.83125,0.00250875,4.7875000000000005,32.150000000000006,-100.09999996666669
2003-12-19,0.3966962041823234,291.3875,274.125,0.0,132.425,0.87125,0.003465,5.400000000000001,32.150000000000006,-100.09999996666669
2003-12-27,0.3966962041823234,288.3,272.91999999999996,0.0,131.33999999999997,0.744,0.003098,5.040000000000001,32.150000000000006,-100.09999996666669
2004-01-01,0.30000000000000004,288.33750000000003,273.675,0.8250000000000001,119.10000000000001,0.6150000000000001,0.004606250000000001,5.15,32.150000000000006,-100.09999996666669
2004-01-09,0.30000000000000004,290.15,276.73749999999995,1.9250000000000003,110.7,0.5824999999999999,0.00526125,3.3750000000000004,32.150000000000006,-100.09999996666669
2004-01-17,0.30000000000000004,286.4625,273.65000000000003,1.3000000000000003,111.55000000000001,0.375,0.004821250000000001,3.775,32.150000000000006,-100.09999996666669
2004-01-25,0.30000000000000004,287.5375,272.575,0.675,150.32500000000002,0.5575,0.0037950000000000006,5.3875,32.150000000000006,-100.09999996666669
2004-02-02,0.30000000000000004,286.4625,272.98749999999995,1.0875,158.75,0.48,0.00395,4.575,32.150000000000006,-100.09999996666669
2004-02-10,0.4,282.1875,270.9625,1.0625,124.3125,0.355,0.00342,3.4875000000000003,32.150000000000006,-100.09999996666669
2004-02-18,0.4,289.3125,275.9,4.574999999999999,148.25000000000003,0.55875,0.005125,5.15,32.150000000000006,-100.09999996666669
2004-02-26,0.4966962041823234,289.725,277.21250000000003,3.4875000000000003,169.7,0.51,0.005747500000000001,5.5875,32.150000000000006,-100.09999996666669
2004-03-05,0.4966962041823234,291.225,279.5,1.4625000000000001,196.51250000000002,0.7812500000000002,0.0049675000000000006,4.775,32.150000000000006,-100.09999996666669
2004-03-13,0.5966962041823235,297.6875,283.7375,0.5,220.025,0.9112500000000001,0.00874375,4.512499999999999,32.150000000000006,-100.09999996666669
2004-03-21,0.6966962041823235,296.5625,285.375,1.2000000000000002,195.15,0.8737500000000001,0.008693750000000002,7.300000000000001,32.150000000000006,-100.09999996666669
