date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-07-03,3.991137222828268,293.33750000000003,283.8,5.9375,226.4375,0.48,0.0085175,3.4124999999999996,46.900000000000006,-68.14166663333334
2000-07-11,3.5764810102599642,296.26250000000005,285.525,2.8125,228.6375,0.6174999999999999,0.0096675,3.7250000000000005,46.900000000000006,-68.14166663333334
2000-07-19,3.8780156084998247,295.9875,284.51250000000005,4.3875,261.3625,0.69875,0.008757500000000001,2.75,46.900000000000006,-68.14166663333334
2000-07-27,4.0216424061451725,297.6125,286.2875,1.7625000000000002,237.2125,0.6387499999999999,0.010415,3.0124999999999997,46.900000000000006,-68.14166663333334
2000-08-04,3.0809304970818316,295.16249999999997,285.9375,3.5,177.45,0.45875000000000005,0.0101025,2.9250000000000003,46.900000000000006,-68.14166663333334
2000-08-12,3.366438724861811,294.7125,284.7125,2.9125,198.125,0.56,0.008935000000000002,2.5875000000000004,46.900000000000006,-68.14166663333334
2000-08-20,3.6216424061451726,294.2875,282.5375,3.975,208.2375,0.55,0.00823375,3.2000000000000006,46.900000000000006,-68.14166663333334
2000-08-28,3.140876349411625,294.56249999999994,282.1125,0.35000000000000003,193.7875,0.61125,0.008041250000000002,2.6750000000000003,46.900000000000006,-68.14166663333334
2000-09-05,3.4945122081909905,292.4625,279.66249999999997,0.35000000000000003,180.22500000000002,0.5075000000000001,0.00711875,3.775,46.900000000000006,-68.14166663333334
2000-09-13,3.1086852321650125,292.55000000000007,280.6375,1.6625,155.02500000000003,0.41500000000000004,0.0078675,3.7375000000000003,46.900000000000006,-68.14166663333334
2000-09-21,1.8373832526231906,286.59999999999997,276.5,3.0250000000000004,130.01250000000002,0.35,0.0053,3.9125,46.900000000000006,-68.14166663333334
2000-09-29,1.8461997008723512,288.1375,276.02500000000003,0.8250000000000001,146.51250000000002,0.43,0.0052875000000000005,3.6999999999999997,46.900000000000006,-68.14166663333334
2000-10-07,1.5134172707608753,282.2,273.8625,4.4,86.8125,0.19625,0.00449375,3.7875,46.900000000000006,-68.14166663333334
2000-10-15,0.9539647394759327,282.7375,272.32500000000005,2.0125,116.38750000000002,0.2925,0.0038462500000000003,4.125,46.900000000000006,-68.14166663333334
2000-10-23,0.9405474687150575,283.4125,272.9875,1.2125000000000001,98.07500000000002,0.29375,0.00428625,4.6875,46.900000000000006,-68.14166663333334
2000-10-31,0.5056522321572938,280.7875,273.375,1.2625000000000002,78.91250000000002,0.22625,0.0038650000000000004,3.6625000000000005,46.900000000000006,-68.14166663333334
2000-11-08,0.6134172707608753,281.7625,275.875,3.75,69.0125,0.22375,0.0044662500000000015,3.25,46.900000000000006,-68.14166663333334
2000-11-16,0.6405474687150575,273.5,268.675,0.3,56.112500000000004,0.14250000000000002,0.00248,3.3250000000000006,46.900000000000006,-68.14166663333334
2000-11-24,0.6405474687150575,271.62499999999994,267.4875,1.5250000000000001,40.25000000000001,0.07875,0.0025362500000000003,2.7875000000000005,46.900000000000006,-68.14166663333334
2000-12-02,0.4405474687150574,267.33750000000003,259.75,0.07500000000000001,64.5,0.1175,0.0013212500000000002,4.5375000000000005,46.900000000000006,-68.14166663333334
2000-12-10,0.3405474687150575,267.94999999999993,256.725,7.175000000000001,51.975,0.0675,0.0015525,3.9875,46.900000000000006,-68.14166663333334
2000-12-18,0.3134172707608752,266.9375,258.65000000000003,2.1875,51.275000000000006,0.11875000000000001,0.00123375,5.2875,46.900000000000006,-68.14166663333334
2000-12-26,0.3004600967807155,268.0,259.3666666666667,3.9166666666666665,54.26666666666667,0.08666666666666667,0.001515,5.250000000000001,46.900000000000006,-68.14166663333334
2001-01-01,0.14054746871505738,267.6875,258.85,0.3375,61.82500000000001,0.06874999999999999,0.0015225,2.9749999999999996,46.900000000000006,-68.14166663333334
2001-01-09,0.15991262806565812,265.09999999999997,253.93749999999997,0.7750000000000001,69.86250000000001,0.05625,0.0011625000000000001,3.175,46.900000000000006,-68.14166663333334
2001-01-17,0.1728698020458178,265.61250000000007,252.46249999999998,0.7500000000000001,79.46249999999999,0.05875,0.00115875,2.7875,46.900000000000006,-68.14166663333334
2001-01-25,0.1728698020458178,267.1625,257.15,1.1375,83.18749999999999,0.075,0.0013575000000000002,2.725,46.900000000000006,-68.14166663333334
2001-02-02,0.1728698020458178,269.5,260.875,3.3500000000000005,93.4125,0.1175,0.0015425000000000005,3.8125,46.900000000000006,-68.14166663333334
2001-02-10,0.15991262806565812,267.4375,253.28750000000002,3.2375000000000007,100.28750000000001,0.09999999999999999,0.0011425,5.125000000000001,46.900000000000006,-68.14166663333334
2001-02-18,0.2,265.8625,251.48749999999998,0.7375,116.17499999999998,0.08374999999999999,0.0010975000000000002,4.9375,46.900000000000006,-68.14166663333334
2001-02-26,0.15991262806565812,266.6125,254.24999999999997,0.5875,142.4375,0.11875000000000001,0.0010437500000000002,3.45,46.900000000000006,-68.14166663333334
2001-03-06,0.15991262806565812,274.05000000000007,260.725,3.5500000000000003,193.0875,0.1725,0.00172,4.5125,46.900000000000006,-68.14166663333334
2001-03-14,0.14054746871505738,275.5625,266.8125,0.8875000000000001,169.90000000000003,0.1925,0.002285,3.7625000000000006,46.900000000000006,-68.14166663333334
2001-03-22,0.14054746871505738,275.125,266.8125,2.2375,164.45000000000002,0.22374999999999998,0.00207375,4.8375,46.900000000000006,-68.14166663333334
2001-03-30,0.2,275.9,268.2375,2.0875000000000004,221.9,0.2525,0.00212,4.0249999999999995,46.900000000000006,-68.14166663333334
2001-04-07,0.4405474687150574,277.1875,268.5125,1.7750000000000001,203.66250000000002,0.225,0.002575,4.0,46.900000000000006,-68.14166663333334
2001-04-15,0.7405474687150575,282.28749999999997,270.875,0.1375,265.51250000000005,0.42500000000000004,0.0028725,4.225,46.900000000000006,-68.14166663333334
2001-04-23,0.8810949374301148,287.7,274.2875,0.3125,308.6125,0.70625,0.0031650000000000003,4.5249999999999995,46.900000000000006,-68.14166663333334
2001-05-01,1.3134172707608753,294.5375,278.83750000000003,0.17500000000000002,273.92500000000007,1.0775,0.00464125,3.212500000000001,46.900000000000006,-68.14166663333334
2001-05-09,1.7405474687150577,291.8875,278.35,1.9625000000000001,227.9875,0.74625,0.00519125,3.875,46.900000000000006,-68.14166663333334
2001-05-17,1.9044132903498654,293.2375,279.5625,0.18750000000000003,268.45000000000005,0.8224999999999999,0.0053774999999999995,2.45,46.900000000000006,-68.14166663333334
2001-05-25,2.5596169716332264,293.1125,279.9125,3.9625000000000004,266.275,0.7625000000000001,0.0058800000000000015,3.675,46.900000000000006,-68.14166663333334
2001-06-02,2.986287072806693,290.775,280.77500000000003,4.9125000000000005,201.15,0.50875,0.006525000000000002,3.5625000000000004,46.900000000000006,-68.14166663333334
2001-06-10,3.2149850932648714,299.09999999999997,286.4375,2.4625000000000004,280.1,0.9625,0.00963,2.8625,46.900000000000006,-68.14166663333334
2001-07-04,3.69118355175084,295.525,285.075,5.337500000000001,220.2375,0.575,0.009352500000000001,3.3375000000000004,46.900000000000006,-68.14166663333334
2001-07-12,4.1763628988342525,295.26250000000005,285.775,5.4625,218.88750000000002,0.68,0.008760000000000002,2.0625000000000004,46.900000000000006,-68.14166663333334
2001-07-20,3.9280503915156135,298.4,287.1,3.4125,251.425,0.8800000000000001,0.010101250000000003,3.8875,46.900000000000006,-68.14166663333334
2001-07-28,4.19451220819099,299.375,286.325,0.22500000000000003,269.75000000000006,1.0474999999999999,0.009092500000000002,2.075,46.900000000000006,-68.14166663333334
2001-08-05,3.1335149462156178,300.925,285.42499999999995,0.1125,254.9875,1.0174999999999998,0.010025000000000003,3.6000000000000005,46.900000000000006,-68.14166663333334
2001-08-13,3.8966713435598495,298.375,284.9875,0.7375,228.02499999999998,0.8550000000000001,0.0091475,3.0875000000000004,46.900000000000006,-68.14166663333334
2001-08-21,3.699704343567569,296.375,283.05,1.9875,199.45000000000002,0.6475,0.008885,2.7125,46.900000000000006,-68.14166663333334
2001-08-29,3.4673820102368085,293.08750000000003,279.9625,4.325,185.0125,0.51125,0.0073775,3.9125000000000005,46.900000000000006,-68.14166663333334
2001-09-06,2.923210228649168,297.1625,282.7875,1.375,213.46250000000003,0.785,0.008700000000000001,3.6750000000000003,46.900000000000006,-68.14166663333334
2001-09-14,2.641007565495773,290.3,278.4375,0.7875000000000001,154.83750000000003,0.49625,0.00594375,3.7250000000000005,46.900000000000006,-68.14166663333334
2001-09-22,2.0134172707608755,291.21250000000003,282.125,8.375000000000002,127.95,0.43375,0.007685000000000002,3.0000000000000004,46.900000000000006,-68.14166663333334
2001-09-30,1.4539647394759325,289.55,277.0125,1.2875,130.22500000000002,0.46749999999999997,0.00566625,3.4125,46.900000000000006,-68.14166663333334
2001-10-08,1.1952679614041375,288.6375,276.8,0.525,120.36250000000003,0.45125,0.0054425,3.8500000000000005,46.900000000000006,-68.14166663333334
2001-10-16,0.9134172707608752,284.4125,273.5,3.8875,102.2125,0.29125,0.004432500000000001,4.1875,46.900000000000006,-68.14166663333334
2001-10-24,0.8275902947348976,281.825,273.275,1.5625,88.425,0.2775,0.00397625,3.95,46.900000000000006,-68.14166663333334
2001-11-01,0.7134172707608752,282.0125,275.15,0.5750000000000001,84.73750000000001,0.27625,0.00419375,5.1000000000000005,46.900000000000006,-68.14166663333334
2001-11-09,0.6405474687150575,275.0,268.1625,1.2375,69.525,0.14125000000000001,0.0026975000000000002,4.3375,46.900000000000006,-68.14166663333334
2001-11-17,0.6405474687150575,278.1,270.56249999999994,0.625,71.0875,0.2575,0.0027925,3.5124999999999997,46.900000000000006,-68.14166663333334
2001-11-25,0.8134172707608752,277.6625,270.7875,3.3500000000000005,60.80000000000001,0.15500000000000003,0.0035550000000000004,3.5875000000000004,46.900000000000006,-68.14166663333334
2001-12-03,0.7146331207547382,275.25,268.575,0.8625,58.925000000000004,0.16749999999999998,0.0025925,3.8875000000000006,46.900000000000006,-68.14166663333334
2001-12-11,0.8815550342108303,273.1375,266.15,0.9375,56.825,0.14750000000000002,0.00218125,4.0125,46.900000000000006,-68.14166663333334
2001-12-19,0.8414676622764885,271.52500000000003,264.625,2.1625,48.6875,0.08875,0.0021850000000000003,3.4250000000000003,46.900000000000006,-68.14166663333334
2001-12-27,0.8544248362566481,269.15999999999997,263.74,0.06000000000000001,46.6,0.10800000000000001,0.001708,4.180000000000001,46.900000000000006,-68.14166663333334
2002-01-01,0.2134172707608752,266.525,259.8,0.525,65.42500000000001,0.07750000000000001,0.0014,4.125,46.900000000000006,-68.14166663333334
2002-01-09,0.26767766666923964,270.16249999999997,262.02500000000003,2.8125,49.28750000000001,0.0625,0.00204125,3.3750000000000004,46.900000000000006,-68.14166663333334
2002-01-25,0.2405474687150574,266.9125,257.375,2.3375000000000004,62.9,0.0625,0.0014524999999999998,2.6999999999999997,46.900000000000006,-68.14166663333334
2002-02-02,0.2,263.83750000000003,253.5375,0.8875000000000001,92.1625,0.09874999999999999,0.0007750000000000001,4.125,46.900000000000006,-68.14166663333334
2002-02-10,0.1728698020458178,271.175,255.05000000000004,0.9375,108.38750000000002,0.14375,0.0014225000000000002,4.5125,46.900000000000006,-68.14166663333334
2002-02-18,0.13232233333076043,272.84999999999997,264.9625,1.3625,109.54999999999998,0.19249999999999998,0.0018312500000000002,2.85,46.900000000000006,-68.14166663333334
2002-02-26,0.11936515935060074,274.1875,264.9375,4.5,114.2625,0.1975,0.0020375000000000002,5.125000000000001,46.900000000000006,-68.14166663333334
2002-03-06,0.11936515935060074,273.6875,264.675,2.525,127.7625,0.1825,0.0019525,4.6125,46.900000000000006,-68.14166663333334
2002-03-14,0.2134172707608752,273.3125,262.3125,1.3875,186.0,0.18,0.0017312500000000004,3.525,46.900000000000006,-68.14166663333334
2002-03-22,0.2405474687150574,273.0625,263.63749999999993,3.3375000000000004,167.25,0.17875000000000002,0.00181875,5.0874999999999995,46.900000000000006,-68.14166663333334
2002-03-30,0.32759029473489776,276.2125,270.1375,4.6875,183.14999999999998,0.20375,0.0026975000000000007,4.7125,46.900000000000006,-68.14166663333334
2002-04-07,0.5810949374301148,281.21250000000003,272.3875,1.2625000000000002,193.325,0.325,0.0033787500000000002,4.2,46.900000000000006,-68.14166663333334
2002-04-15,0.5862870728066931,283.85,273.51249999999993,3.4625000000000004,223.01250000000002,0.37875000000000003,0.00399625,4.437500000000001,46.900000000000006,-68.14166663333334
2002-04-23,0.8004600967807155,280.9,271.9125,1.2875,255.675,0.39375000000000004,0.002665,4.1375,46.900000000000006,-68.14166663333334
2002-05-01,1.0004600967807156,287.775,276.1375,2.7625,219.3625,0.64625,0.00379625,4.700000000000001,46.900000000000006,-68.14166663333334
2002-05-09,1.0268345415217504,285.575,274.2875,3.6125000000000007,222.0875,0.54875,0.0033037500000000007,5.2625,46.900000000000006,-68.14166663333334
2002-05-17,1.2725741456133859,288.35,276.96250000000003,1.5625,228.07500000000002,0.61875,0.004223750000000001,4.2625,46.900000000000006,-68.14166663333334
2002-05-25,1.8457396040916358,293.4875,280.92499999999995,3.1625,249.83750000000003,0.75625,0.0064425,4.75,46.900000000000006,-68.14166663333334
2002-06-02,2.318609406137454,288.95,277.5625,2.0375,213.6125,0.50625,0.00521,4.4125000000000005,46.900000000000006,-68.14166663333334
2002-06-10,2.9402518122826256,289.8,279.33750000000003,2.4,230.20000000000002,0.505,0.005875,2.6499999999999995,46.900000000000006,-68.14166663333334
2002-06-18,3.754424836256648,297.0,283.3,2.8125000000000004,314.82500000000005,0.88125,0.007781250000000001,3.7125000000000004,46.900000000000006,-68.14166663333334
2002-06-26,4.026538885089319,299.91249999999997,287.6,7.137500000000001,265.9875,0.9012499999999999,0.0108375,2.775,46.900000000000006,-68.14166663333334
2002-07-04,4.321346749712741,294.5625,285.4625,5.9375,201.22500000000002,0.5775000000000001,0.009280000000000002,3.725,46.900000000000006,-68.14166663333334
2002-07-12,3.129515569019337,296.45,285.6375,4.175000000000001,236.775,0.6924999999999999,0.009281250000000001,2.8750000000000004,46.900000000000006,-68.14166663333334
2002-07-20,4.462649971640945,295.5,283.05,1.2874999999999999,239.275,0.645,0.00852625,3.5125000000000006,46.900000000000006,-68.14166663333334
2002-07-28,4.227412749728178,298.51250000000005,286.975,1.3125,215.35000000000002,0.7100000000000001,0.0107325,3.0875000000000004,46.900000000000006,-68.14166663333334
2002-08-05,4.287808566388118,296.8125,283.4625,0.9875,222.17499999999998,0.73875,0.00893375,3.6000000000000005,46.900000000000006,-68.14166663333334
2002-08-13,4.089165619621258,302.1375,289.3875,1.475,241.4375,1.06,0.011962500000000001,3.1625000000000005,46.900000000000006,-68.14166663333334
2002-08-21,3.7804572956426794,295.5375,281.1625,0.4625,217.5,0.7612500000000001,0.0071400000000000005,3.1500000000000004,46.900000000000006,-68.14166663333334
2002-08-29,2.7873153906387067,293.6125,280.5,2.6625,179.6625,0.55625,0.007407500000000001,4.05,46.900000000000006,-68.14166663333334
2002-09-06,3.0812593777783985,295.45,282.7875,5.825,163.4,0.70625,0.008495,4.2375,46.900000000000006,-68.14166663333334
2002-09-14,2.96218987486023,294.37499999999994,280.925,1.3625,161.60000000000002,0.5675,0.00804625,3.1125000000000003,46.900000000000006,-68.14166663333334
2002-09-22,2.380799280997683,291.41249999999997,280.33750000000003,2.8375000000000004,142.125,0.54125,0.006788750000000001,3.3375,46.900000000000006,-68.14166663333334
2002-09-30,1.8079294789518654,289.08750000000003,275.88749999999993,1.675,133.97500000000002,0.425,0.005765,5.175,46.900000000000006,-68.14166663333334
2002-10-08,1.4350596769060473,282.85,273.40000000000003,1.6375000000000002,114.9625,0.29625,0.0040225,3.75,46.900000000000006,-68.14166663333334
2002-10-16,1.2487726040993545,278.3375,271.3,4.4125,84.0875,0.16875,0.0034350000000000006,4.300000000000001,46.900000000000006,-68.14166663333334
2002-10-24,0.7405474687150575,277.0625,271.15,0.9625000000000001,86.4625,0.22875,0.00279875,4.425,46.900000000000006,-68.14166663333334
2002-11-01,0.6000000000000002,273.58750000000003,265.18750000000006,1.6375000000000002,76.2625,0.1125,0.00239,4.050000000000001,46.900000000000006,-68.14166663333334
2002-11-09,0.4405474687150574,278.6375,271.59999999999997,1.6875000000000002,74.03750000000001,0.18125000000000002,0.0034975,2.9750000000000005,46.900000000000006,-68.14166663333334
2002-11-17,0.38704282601984036,273.0,267.01250000000005,6.787500000000001,56.45,0.058750000000000004,0.00276625,5.1625000000000005,46.900000000000006,-68.14166663333334
2002-11-25,0.3405474687150575,270.2875,263.5625,1.3625,63.050000000000004,0.08249999999999999,0.00202,4.2875,46.900000000000006,-68.14166663333334
2002-12-03,0.3676776666692396,267.2,257.15,0.2,54.175,0.09875,0.0012512500000000002,4.5625,46.900000000000006,-68.14166663333334
2002-12-11,0.40898088859744436,270.78749999999997,261.4125,2.3875,56.8125,0.09874999999999999,0.0018737500000000002,3.900000000000001,46.900000000000006,-68.14166663333334
2002-12-19,0.5030330000077188,271.33750000000003,263.67499999999995,4.4125,51.0,0.09499999999999999,0.002105,3.95,46.900000000000006,-68.14166663333334
2002-12-27,0.42759029473489774,266.58,256.6,0.78,59.14000000000001,0.10200000000000001,0.0010920000000000003,4.26,46.900000000000006,-68.14166663333334
2003-01-01,0.14054746871505738,267.65,259.2875,1.3625,59.425,0.09625,0.0013875000000000003,2.95,46.900000000000006,-68.14166663333334
2003-01-09,0.20822513538429696,260.7625,252.57500000000002,0.5375,64.52499999999999,0.065,0.00072625,3.7125,46.900000000000006,-68.14166663333334
2003-01-17,0.22118230936445665,260.4375,250.16249999999997,0.1875,73.55,0.06625,0.0006687500000000001,5.237500000000001,46.900000000000006,-68.14166663333334
2003-01-25,0.2,265.1,252.7,0.6,95.82500000000002,0.08125,0.0010187500000000001,3.575,46.900000000000006,-68.14166663333334
2003-02-02,0.1728698020458178,267.9375,256.6625,6.6,80.03750000000001,0.12999999999999998,0.00119,5.612499999999999,46.900000000000006,-68.14166663333334
2003-02-10,0.1728698020458178,259.05,246.375,0.1625,117.77499999999999,0.075,0.00048000000000000007,5.350000000000001,46.900000000000006,-68.14166663333334
2003-02-18,0.14054746871505738,268.05,259.57500000000005,2.0250000000000004,100.25,0.14375000000000002,0.00119,4.65,46.900000000000006,-68.14166663333334
2003-02-26,0.14054746871505738,268.90000000000003,252.3375,2.2875,160.20000000000002,0.1425,0.0010237500000000001,3.675,46.900000000000006,-68.14166663333334
2003-03-06,0.14054746871505738,269.675,254.9625,1.1125,161.3,0.145,0.00116,4.5375,46.900000000000006,-68.14166663333334
2003-03-14,0.14054746871505738,272.075,259.9125,2.1625,196.97500000000002,0.1525,0.0016912500000000003,3.3625,46.900000000000006,-68.14166663333334
2003-03-22,0.16767766666923958,276.8,271.5125,1.8125000000000002,176.45000000000002,0.21375,0.0028875000000000003,2.9625000000000004,46.900000000000006,-68.14166663333334
2003-03-30,0.14054746871505738,273.375,263.08750000000003,1.8250000000000002,193.8625,0.19999999999999998,0.00170125,4.0875,46.900000000000006,-68.14166663333334
2003-04-07,0.4,277.82500000000005,264.95,0.0,300.5625,0.32999999999999996,0.0018012500000000001,3.1375,46.900000000000006,-68.14166663333334
2003-04-15,0.5405474687150574,280.425,268.72499999999997,1.0,226.2625,0.39375,0.0026187500000000004,3.575,46.900000000000006,-68.14166663333334
2003-04-23,0.5728698020458179,284.23749999999995,276.0125,3.0875000000000004,197.82500000000002,0.5037499999999999,0.0034637500000000002,3.1875,46.900000000000006,-68.14166663333334
2003-05-01,0.8405474687150574,285.90000000000003,273.97499999999997,4.2,218.67500000000004,0.4925,0.0036612499999999996,3.45,46.900000000000006,-68.14166663333334
2003-05-09,1.1405474687150576,284.025,275.6375,2.6500000000000004,158.2375,0.31625000000000003,0.004461250000000001,3.1125,46.900000000000006,-68.14166663333334
2003-05-17,1.2539647394759328,294.43749999999994,279.3,0.2625,286.325,1.00625,0.004945000000000001,2.5375,46.900000000000006,-68.14166663333334
2003-05-25,1.8457396040916358,291.5125,281.00000000000006,4.4125000000000005,191.925,0.59625,0.006322500000000001,1.975,46.900000000000006,-68.14166663333334
2003-06-02,2.2513918362489296,292.0875,279.63749999999993,3.7375000000000003,243.175,0.66,0.005922500000000001,4.4,46.900000000000006,-68.14166663333334
2003-06-10,2.8478987394604953,291.95,279.8,2.8125000000000004,226.67499999999998,0.63,0.006125,3.6500000000000004,46.900000000000006,-68.14166663333334
2003-06-18,3.6320266768983296,300.4125,286.22499999999997,0.21250000000000002,287.625,1.11125,0.009396250000000002,2.8125,46.900000000000006,-68.14166663333334
2003-06-26,3.8454439476592044,299.4375,286.97499999999997,6.075,289.2,0.98125,0.009965000000000002,3.2875000000000005,46.900000000000006,-68.14166663333334
2003-07-04,3.3054977789641398,296.6125,285.4,2.925,244.5125,0.71,0.00929625,3.7000000000000006,46.900000000000006,-68.14166663333334
2003-07-12,3.687348469607402,297.17499999999995,286.75,1.1625,232.05,0.72625,0.009778750000000003,3.5,46.900000000000006,-68.14166663333334
2003-07-20,3.236476163720196,296.425,288.2375,8.762500000000001,158.58750000000003,0.52875,0.0110675,3.9375,46.900000000000006,-68.14166663333334
2003-07-28,3.179277787416259,296.4375,287.2125,2.3,186.07500000000002,0.5875,0.010450000000000001,2.8875,46.900000000000006,-68.14166663333334
2003-08-05,3.7535046426952174,297.5875,289.4,7.2375,170.71250000000003,0.5287499999999999,0.012145000000000001,2.75,46.900000000000006,-68.14166663333334
2003-08-13,3.6807992809976833,298.0625,285.52500000000003,1.725,245.70000000000005,0.74375,0.00984375,3.1375000000000006,46.900000000000006,-68.14166663333334
2003-08-21,2.9306796108203175,293.8,282.675,1.1125,187.40000000000003,0.5750000000000001,0.00829375,4.550000000000001,46.900000000000006,-68.14166663333334
2003-08-29,3.2,292.175,279.1,0.26250000000000007,179.8625,0.46,0.007,3.5375000000000005,46.900000000000006,-68.14166663333334
2003-09-06,3.0756071456211047,293.375,278.925,0.0,195.55,0.60375,0.0067625,2.825,46.900000000000006,-68.14166663333334
2003-09-14,2.60198159036214,295.92500000000007,283.94999999999993,1.2750000000000001,172.35000000000002,0.60625,0.009085000000000001,3.3000000000000003,46.900000000000006,-68.14166663333334
2003-09-22,2.389320072814412,293.20000000000005,282.35,5.9125000000000005,137.8125,0.43250000000000005,0.008375,4.3875,46.900000000000006,-68.14166663333334
2003-09-30,1.9082251353842974,284.0125,273.6375,3.1750000000000003,126.22500000000001,0.28125,0.004351250000000001,4.475,46.900000000000006,-68.14166663333334
2003-10-08,1.4000000000000001,290.25,277.59999999999997,4.35,138.925,0.4975,0.005831250000000001,3.75,46.900000000000006,-68.14166663333334
2003-10-16,1.0275902947348978,278.2125,272.13750000000005,2.1125000000000003,76.2875,0.22375,0.00315625,4.3125,46.900000000000006,-68.14166663333334
2003-10-24,0.7051921353765783,283.40000000000003,274.5125,10.924999999999999,67.53750000000001,0.23374999999999999,0.004758750000000001,4.775000000000001,46.900000000000006,-68.14166663333334
2003-11-01,0.7676776666692395,278.95,270.5375,0.5125000000000001,96.07500000000002,0.2475,0.00310125,4.512500000000001,46.900000000000006,-68.14166663333334
2003-11-09,0.7405474687150575,274.9625,268.075,3.4750000000000005,58.175000000000004,0.13375,0.0027087500000000007,5.45,46.900000000000006,-68.14166663333334
2003-11-17,0.5888599760336963,278.5375,269.3875,3.6375,79.57500000000002,0.1475,0.0034225,3.4875000000000003,46.900000000000006,-68.14166663333334
2003-11-25,0.6405474687150575,275.25000000000006,267.35,5.2625,54.875,0.1525,0.00256,4.8500000000000005,46.900000000000006,-68.14166663333334
2003-12-03,0.5405474687150574,268.125,259.4,2.025,63.6625,0.10874999999999999,0.00133625,4.9375,46.900000000000006,-68.14166663333334
2003-12-11,0.4405474687150574,272.1125,261.16249999999997,10.5,50.37500000000001,0.1275,0.0018537500000000001,6.5,46.900000000000006,-68.14166663333334
2003-12-19,0.47286980204581786,271.2625,264.05,1.7375000000000003,43.075,0.10250000000000001,0.0021725000000000004,3.0,46.900000000000006,-68.14166663333334
2003-12-27,0.32164240614517214,274.03999999999996,265.73999999999995,1.34,66.22,0.14600000000000002,0.0022580000000000005,4.44,46.900000000000006,-68.14166663333334
2004-01-01,0.3410075654957729,264.59999999999997,257.97499999999997,0.65,53.962500000000006,0.11124999999999999,0.00100875,5.025,46.900000000000006,-68.14166663333334
2004-01-09,0.28109493743011477,256.3125,248.13750000000002,0.15000000000000002,63.9875,0.05375,0.0004850000000000001,5.112500000000001,46.900000000000006,-68.14166663333334
2004-01-17,0.3000000000000001,264.02500000000003,254.1375,3.0875000000000004,61.2625,0.09000000000000001,0.0009412500000000001,5.200000000000001,46.900000000000006,-68.14166663333334
2004-01-25,0.2599126280656581,260.5,249.63750000000002,0.037500000000000006,84.0625,0.08,0.00068625,4.925,46.900000000000006,-68.14166663333334
2004-02-02,0.26767766666923964,269.5625,258.075,2.0125,83.2125,0.14125,0.0012525000000000001,4.4750000000000005,46.900000000000006,-68.14166663333334
2004-02-10,0.3000000000000001,266.38750000000005,256.06249999999994,0.225,103.1,0.12000000000000001,0.001105,4.1000000000000005,46.900000000000006,-68.14166663333334
2004-02-18,0.2,271.28749999999997,260.6125,0.25,135.50000000000003,0.16749999999999998,0.00139375,4.300000000000001,46.900000000000006,-68.14166663333334
