date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-01-25,0.4964498834656395,285.175,274.4375,3.525,144.8625,0.43250000000000005,0.00410625,3.4000000000000004,34.025000000000006,-112.26666663333334
2001-02-02,0.5,291.1125,277.58750000000003,0.3125,154.88750000000002,0.895,0.00407875,3.5875000000000004,34.025000000000006,-112.26666663333334
2001-02-10,0.5999814492194881,287.41249999999997,275.34999999999997,2.65,158.5625,0.6075,0.0038650000000000004,3.8,34.025000000000006,-112.26666663333334
2001-02-18,0.5999257968779524,291.1625,279.0625,0.6375000000000001,177.0,0.825,0.00468375,2.9625,34.025000000000006,-112.26666663333334
2001-02-26,0.6970309775707826,288.15,277.27500000000003,3.925,150.90000000000003,0.5275000000000001,0.0050862500000000005,2.875,34.025000000000006,-112.26666663333334
2001-03-06,0.6970495283512945,289.2375,278.4125,4.6875,159.375,0.55875,0.00549875,3.35,34.025000000000006,-112.26666663333334
2001-03-14,0.700581094105143,296.96250000000003,281.91249999999997,0.0,256.8,1.50125,0.0038487500000000006,2.8500000000000005,34.025000000000006,-112.26666663333334
2001-03-22,0.6999072460974406,299.97499999999997,284.7125,0.0,259.7375,1.84125,0.004145,3.0875,34.025000000000006,-112.26666663333334
2001-03-30,0.6064078342805066,296.46250000000003,282.275,1.9875,235.675,1.2750000000000001,0.00531125,4.2,34.025000000000006,-112.26666663333334
2001-04-07,0.602876268526658,292.95,278.5,0.8125,285.95000000000005,1.0625,0.0038775000000000003,4.1375,34.025000000000006,-112.26666663333334
2001-04-15,0.605752537053316,299.85,284.71250000000003,0.28750000000000003,275.07500000000005,1.9875,0.0036575000000000006,4.2,34.025000000000006,-112.26666663333334
2001-04-23,0.5086659071409978,304.5875,286.81250000000006,0.0,324.05000000000007,2.495,0.004252500000000001,3.5374999999999996,34.025000000000006,-112.26666663333334
2001-05-01,0.5058267401753637,303.68750000000006,285.45000000000005,0.0,345.2375,2.46625,0.0036312500000000004,3.900000000000001,34.025000000000006,-112.26666663333334
2001-05-09,0.505171442948173,308.5,290.8,0.0,340.7000000000001,3.19125,0.004848750000000001,3.625000000000001,34.025000000000006,-112.26666663333334
2001-05-17,0.40868445792150965,308.5,290.52500000000003,0.25,340.15000000000003,3.06,0.00576625,3.6125,34.025000000000006,-112.26666663333334
2001-05-25,0.40870300870202153,309.975,290.95,0.0,355.7125000000001,3.3775000000000004,0.005371250000000001,4.4375,34.025000000000006,-112.26666663333334
2001-06-02,0.40573398627280405,308.8625,291.125,0.0,358.88750000000005,3.35375,0.004422500000000001,4.000000000000001,34.025000000000006,-112.26666663333334
2001-06-10,0.40575253705331593,309.57500000000005,291.425,0.0,363.925,3.6025,0.00373125,4.075,34.025000000000006,-112.26666663333334
2001-07-04,0.40577108783382787,309.41249999999997,295.47499999999997,0.475,313.225,2.63,0.01189625,3.6250000000000004,34.025000000000006,-112.26666663333334
2001-07-12,0.40577108783382787,310.05,295.08750000000003,0.0,332.6625,3.1375,0.00894875,4.362500000000001,34.025000000000006,-112.26666663333334
2001-07-20,0.40578963861433975,309.9124999999999,294.8625,0.5625,326.36249999999995,3.095,0.0089025,4.025,34.025000000000006,-112.26666663333334
2001-07-28,0.4058081893948517,310.05,295.8875,5.6625000000000005,289.825,2.71375,0.0122325,3.175,34.025000000000006,-112.26666663333334
2001-08-05,0.4058081893948517,309.72499999999997,296.1875,6.5625,244.0625,2.5675,0.013102500000000001,2.7249999999999996,34.025000000000006,-112.26666663333334
2001-08-13,0.4058081893948517,310.02500000000003,295.55000000000007,2.2125,281.76250000000005,2.54,0.013182500000000003,3.1250000000000004,34.025000000000006,-112.26666663333334
2001-08-21,0.40283916696563415,311.2875,294.33750000000003,0.0,296.975,3.5137500000000004,0.0075875000000000005,3.4250000000000003,34.025000000000006,-112.26666663333334
2001-08-29,0.40577108783382787,309.56249999999994,293.2875,0.0625,275.175,2.8275,0.009527500000000001,4.0375,34.025000000000006,-112.26666663333334
2001-09-06,0.40575253705331593,310.01250000000005,292.88750000000005,0.08750000000000001,271.1875,3.2375,0.007145,3.9124999999999996,34.025000000000006,-112.26666663333334
2001-09-14,0.4022580728604912,309.07500000000005,293.475,0.8,254.33749999999998,2.8862500000000004,0.008645000000000002,3.4625000000000004,34.025000000000006,-112.26666663333334
2001-09-22,0.30577108783382784,310.7625,293.51250000000005,0.0,253.13750000000002,3.6799999999999997,0.00527125,3.325,34.025000000000006,-112.26666663333334
2001-09-30,0.30580818939485166,303.5875,289.36249999999995,0.6375000000000001,203.21250000000003,1.90875,0.0082325,3.95,34.025000000000006,-112.26666663333334
2001-10-08,0.30580818939485166,301.91249999999997,286.82500000000005,0.25,214.56250000000003,2.04,0.004977500000000001,2.8625000000000003,34.025000000000006,-112.26666663333334
2001-10-16,0.30580818939485166,303.92499999999995,288.875,0.0,196.42500000000004,2.4162500000000002,0.004807500000000001,2.6750000000000003,34.025000000000006,-112.26666663333334
2001-10-24,0.30577108783382784,302.96250000000003,287.84999999999997,0.0,185.8625,2.13125,0.005568750000000001,2.8375,34.025000000000006,-112.26666663333334
2001-11-01,0.3028391669656342,300.21250000000003,287.3875,0.7375,155.4625,1.6212499999999999,0.0066975,2.750000000000001,34.025000000000006,-112.26666663333334
2001-11-09,0.30000000000000004,296.7375,283.7,0.0,155.3625,1.2799999999999998,0.005637500000000001,2.9124999999999996,34.025000000000006,-112.26666663333334
2001-11-17,0.20640783428050652,295.4375,282.0875,0.0,145.32500000000002,1.3449999999999998,0.004015,2.6750000000000003,34.025000000000006,-112.26666663333334
2001-11-25,0.30285771774614606,288.2625,275.8875,0.125,132.2875,0.74,0.0034662500000000006,3.5750000000000006,34.025000000000006,-112.26666663333334
2001-12-03,0.29936325355332133,289.38750000000005,276.6,2.8375000000000004,127.48750000000001,0.70125,0.0042250000000000005,3.7500000000000004,34.025000000000006,-112.26666663333334
2001-12-11,0.29938180433383327,285.325,273.83750000000003,0.5625,116.7375,0.46875,0.0038587499999999998,2.7750000000000004,34.025000000000006,-112.26666663333334
2001-12-19,0.29938180433383327,288.75,275.375,0.0,130.4,0.7137500000000001,0.0036724999999999995,3.0875000000000004,34.025000000000006,-112.26666663333334
2001-12-27,0.29936325355332133,290.58,279.86,0.28,105.96000000000001,0.756,0.004950000000000001,1.92,34.025000000000006,-112.26666663333334
2002-01-01,0.20001855078051192,291.88750000000005,278.4375,0.0,133.575,0.9237500000000001,0.00416875,2.4125,34.025000000000006,-112.26666663333334
2002-01-09,0.20289481930716988,292.41249999999997,279.4875,0.0,129.4875,1.0075,0.0040525000000000005,3.0875000000000004,34.025000000000006,-112.26666663333334
2002-01-25,0.2029133700876818,287.5875,274.1875,0.7875000000000001,150.15,0.76,0.0028212500000000004,4.2875000000000005,34.025000000000006,-112.26666663333334
2002-02-02,0.2029133700876818,291.08750000000003,276.35,0.0,175.425,1.1087500000000001,0.0021112500000000003,2.925,34.025000000000006,-112.26666663333334
2002-02-10,0.20001855078051192,294.69999999999993,279.325,0.0,182.28750000000002,1.48,0.00205625,3.6125000000000003,34.025000000000006,-112.26666663333334
2002-02-18,0.20001855078051192,295.69999999999993,279.9125,0.0,203.01250000000005,1.50875,0.002635,3.2750000000000004,34.025000000000006,-112.26666663333334
2002-02-26,0.2006367464466787,293.4875,277.41249999999997,0.0,227.1875,1.50625,0.0010912500000000002,3.6375,34.025000000000006,-112.26666663333334
2002-03-06,0.2006367464466787,297.31250000000006,281.05,0.0,232.02499999999998,1.6875,0.00255375,3.8625000000000003,34.025000000000006,-112.26666663333334
2002-03-14,0.20353156575384856,292.6625,276.625,0.0,243.925,1.3325000000000002,0.00186,4.3125,34.025000000000006,-112.26666663333334
2002-03-22,0.3028948193071699,296.6625,281.97499999999997,0.48750000000000004,226.73749999999998,1.6400000000000001,0.0027537500000000006,3.6125000000000007,34.025000000000006,-112.26666663333334
2002-03-30,0.30000000000000004,301.8625,285.1125,0.3375,268.33750000000003,2.25,0.003125,3.2375,34.025000000000006,-112.26666663333334
2002-04-07,0.29421036138566026,303.025,286.4875,0.07500000000000001,296.475,2.38125,0.0036587500000000005,3.3625000000000003,34.025000000000006,-112.26666663333334
2002-04-15,0.20353156575384856,298.35,282.375,0.0,311.42499999999995,1.7887499999999998,0.0029312500000000003,5.275,34.025000000000006,-112.26666663333334
2002-04-23,0.2006367464466787,301.225,285.73749999999995,0.0,306.9,2.2112499999999997,0.0031962500000000007,4.4375,34.025000000000006,-112.26666663333334
2002-05-01,0.20001855078051192,301.4375,285.5125,0.0,343.77500000000003,2.2725,0.0026774999999999998,3.5500000000000007,34.025000000000006,-112.26666663333334
2002-05-09,0.19712373147334206,305.7625,288.8125,0.0,354.77500000000003,2.99375,0.0026575,4.325,34.025000000000006,-112.26666663333334
2002-05-17,0.2006367464466787,303.5625,287.2875,0.0,356.08750000000003,2.58875,0.00305,4.4875,34.025000000000006,-112.26666663333334
2002-05-25,0.19774192713950883,308.5375,291.48749999999995,0.0,349.20000000000005,3.3649999999999998,0.00422,4.2625,34.025000000000006,-112.26666663333334
2002-06-02,0.19774192713950883,309.94999999999993,292.925,0.0,359.66249999999997,3.8275,0.0032512500000000007,4.5875,34.025000000000006,-112.26666663333334
2002-06-10,0.2964869850266634,310.8,293.15,0.0,363.87500000000006,3.96875,0.00335125,4.3125,34.025000000000006,-112.26666663333334
2002-06-18,0.2935921657194935,312.275,294.9125,0.0,361.4125000000001,4.35125,0.0034212500000000007,4.575000000000001,34.025000000000006,-112.26666663333334
2002-06-26,0.29710518069283015,313.91249999999997,297.0875,0.05,331.0875,4.7250000000000005,0.004333750000000001,4.3375,34.025000000000006,-112.26666663333334
2002-07-04,0.2964869850266634,313.4875,297.1125,1.2,338.75000000000006,4.12375,0.007807500000000001,3.4500000000000006,34.025000000000006,-112.26666663333334
2002-07-12,0.2964869850266634,311.225,297.975,3.6500000000000004,320.95000000000005,3.2450000000000006,0.011491250000000003,4.2625,34.025000000000006,-112.26666663333334
2002-07-20,0.29421036138566026,310.3,297.5625,2.3125,313.36250000000007,2.9912500000000004,0.011608750000000001,4.362500000000001,34.025000000000006,-112.26666663333334
2002-07-28,0.19774192713950883,310.47499999999997,296.75,0.625,302.7875,3.27625,0.00947125,4.4125,34.025000000000006,-112.26666663333334
2002-08-05,0.2964869850266634,311.8625,296.77500000000003,0.0,310.975,3.7200000000000006,0.0083075,3.4375,34.025000000000006,-112.26666663333334
2002-08-13,0.20001855078051192,311.175,296.5625,0.0,286.4125,3.33,0.009895000000000001,4.45,34.025000000000006,-112.26666663333334
2002-08-21,0.29710518069283015,310.71250000000003,294.5375,0.0,300.90000000000003,3.755,0.00528375,4.275,34.025000000000006,-112.26666663333334
2002-08-29,0.29938180433383327,311.9375,295.9875,0.42500000000000004,281.76250000000005,3.7025,0.007901250000000002,3.5875000000000004,34.025000000000006,-112.26666663333334
2002-09-06,0.3028948193071699,305.475,294.475,8.975000000000001,240.0,1.9775,0.011725,3.1375000000000006,34.025000000000006,-112.26666663333334
2002-09-14,0.29938180433383327,306.42499999999995,292.1,0.0,262.75,2.53625,0.007682500000000002,4.312500000000001,34.025000000000006,-112.26666663333334
2002-09-22,0.3029133700876818,306.9375,292.8375,0.07500000000000001,239.73750000000004,2.9099999999999997,0.0062525,3.9000000000000004,34.025000000000006,-112.26666663333334
2002-09-30,0.30000000000000004,299.78749999999997,285.6375,0.6000000000000001,221.88750000000002,1.6925000000000001,0.00555875,3.7375000000000003,34.025000000000006,-112.26666663333334
2002-10-08,0.30001855078051193,304.325,290.24999999999994,0.0,210.75000000000003,2.3400000000000003,0.006185,3.0000000000000004,34.025000000000006,-112.26666663333334
2002-10-16,0.3022766236410031,299.175,286.7,0.5,185.025,1.3599999999999999,0.00751625,3.2249999999999996,34.025000000000006,-112.26666663333334
2002-10-24,0.3029133700876818,294.5875,283.6375,2.2625,168.8375,0.9,0.006908750000000001,3.175,34.025000000000006,-112.26666663333334
2002-11-01,0.30000000000000004,295.84999999999997,284.59999999999997,0.0,152.68750000000003,1.45375,0.0041487500000000005,2.975,34.025000000000006,-112.26666663333334
2002-11-09,0.2006367464466787,294.83750000000003,282.5875,0.30000000000000004,150.6875,1.2925,0.00407875,3.8999999999999995,34.025000000000006,-112.26666663333334
2002-11-17,0.20001855078051192,296.77500000000003,283.025,0.0,155.02499999999998,1.725,0.0024025,3.45,34.025000000000006,-112.26666663333334
2002-11-25,0.20353156575384856,291.41249999999997,281.3625,1.375,109.83749999999999,0.7187500000000002,0.00594625,3.8874999999999997,34.025000000000006,-112.26666663333334
2002-12-03,0.20289481930716988,290.625,279.40000000000003,0.0,139.825,0.5675,0.00611375,2.8125,34.025000000000006,-112.26666663333334
2002-12-11,0.2006367464466787,289.0375,279.125,0.5625,124.5,0.6125,0.005188750000000001,3.325,34.025000000000006,-112.26666663333334
2002-12-19,0.29710518069283015,284.425,274.32500000000005,0.6875000000000001,121.975,0.35250000000000004,0.004378750000000001,2.5625000000000004,34.025000000000006,-112.26666663333334
2002-12-27,0.29710518069283015,287.44,276.66,0.0,125.9,0.648,0.0038260000000000004,3.56,34.025000000000006,-112.26666663333334
2003-01-01,0.2,292.925,280.3,1.1875,117.4875,0.99125,0.0046575,4.35,34.025000000000006,-112.26666663333334
2003-01-09,0.2006181956661668,293.32500000000005,280.6875,0.0,142.4125,0.8150000000000001,0.006046250000000001,2.4875000000000003,34.025000000000006,-112.26666663333334
2003-01-17,0.20353156575384856,295.025,282.15,0.42500000000000004,142.4875,1.13875,0.005083750000000001,2.4625000000000004,34.025000000000006,-112.26666663333334
2003-01-25,0.20353156575384856,296.84999999999997,283.025,0.0,162.28750000000002,1.46375,0.00416625,2.8875,34.025000000000006,-112.26666663333334
2003-02-02,0.20001855078051192,287.6875,276.16249999999997,0.07500000000000001,164.4875,0.88125,0.00227625,3.1750000000000007,34.025000000000006,-112.26666663333334
2003-02-10,0.30000000000000004,289.8,280.675,17.875,124.81250000000001,0.60125,0.006033750000000002,3.0000000000000004,34.025000000000006,-112.26666663333334
2003-02-18,0.20001855078051192,290.4,280.4125,6.625,173.22500000000002,0.82625,0.0046,3.6625,34.025000000000006,-112.26666663333334
2003-02-26,0.30001855078051193,285.1875,276.825,6.487500000000001,148.9625,0.35375,0.005073750000000001,3.1249999999999996,34.025000000000006,-112.26666663333334
2003-03-06,0.4,295.90000000000003,281.925,0.0,238.525,1.3537500000000002,0.00423625,2.1125000000000003,34.025000000000006,-112.26666663333334
2003-03-14,0.4,291.1625,280.25,5.05,188.2375,0.8150000000000001,0.00515625,4.025,34.025000000000006,-112.26666663333334
2003-03-22,0.4006367464466787,295.91249999999997,282.40000000000003,0.0,270.5125,1.4174999999999998,0.0038987500000000003,3.7125000000000004,34.025000000000006,-112.26666663333334
2003-03-30,0.5,294.5875,279.8875,0.0,291.33750000000003,1.4087500000000002,0.0027525000000000006,4.687500000000001,34.025000000000006,-112.26666663333334
2003-04-07,0.5029133700876818,299.3125,283.54999999999995,0.05,294.45,1.8450000000000002,0.00340125,4.824999999999999,34.025000000000006,-112.26666663333334
2003-04-15,0.40642638506101847,294.13750000000005,280.8625,0.8125,285.57500000000005,1.23625,0.00374625,4.875,34.025000000000006,-112.26666663333334
2003-04-23,0.40644493584153035,298.15,282.61249999999995,0.0,325.7875,1.725,0.00325,3.7625,34.025000000000006,-112.26666663333334
2003-05-01,0.40642638506101847,297.51249999999993,284.2375,0.0,325.13750000000005,1.58125,0.004155000000000001,4.425000000000001,34.025000000000006,-112.26666663333334
2003-05-09,0.4058267401753636,302.4875,287.4125,0.0,344.9875,2.4675000000000002,0.0032150000000000004,3.4875,34.025000000000006,-112.26666663333334
2003-05-17,0.4058267401753636,308.225,293.6749999999999,0.0625,347.68750000000006,3.42,0.00429,3.5875000000000004,34.025000000000006,-112.26666663333334
2003-05-25,0.40289481930716986,309.70000000000005,294.4,0.0,353.1,3.47375,0.005993750000000001,3.9,34.025000000000006,-112.26666663333334
2003-06-02,0.40289481930716986,309.7625,294.17499999999995,0.0,351.45,3.6675,0.00458375,4.25,34.025000000000006,-112.26666663333334
2003-06-10,0.40289481930716986,308.4625,292.1625,0.0,363.2,3.4712500000000004,0.00363625,3.9125000000000005,34.025000000000006,-112.26666663333334
2003-06-18,0.30580818939485166,306.975,291.5625,0.0,361.475,3.08625,0.0043212500000000004,5.15,34.025000000000006,-112.26666663333334
2003-06-26,0.3087215594825335,312.275,296.125,0.0,357.83750000000003,4.23625,0.004842500000000001,3.9125000000000005,34.025000000000006,-112.26666663333334
2003-07-04,0.3058267401753636,313.1125,297.075,0.0,352.925,4.2175,0.006612500000000001,4.175,34.025000000000006,-112.26666663333334
2003-07-12,0.30001855078051193,314.08750000000003,299.8,0.0,317.95000000000005,4.3,0.009290000000000001,3.625000000000001,34.025000000000006,-112.26666663333334
2003-07-20,0.3058267401753636,312.80000000000007,298.81250000000006,0.2,325.8125,3.7675,0.010336250000000002,3.9625000000000004,34.025000000000006,-112.26666663333334
2003-07-28,0.3058267401753636,308.1,296.675,6.325,283.175,2.4612499999999997,0.012278750000000001,3.4750000000000005,34.025000000000006,-112.26666663333334
2003-08-05,0.3058267401753636,313.5,297.8375,0.1125,309.4125,3.92875,0.009563750000000001,3.5124999999999997,34.025000000000006,-112.26666663333334
2003-08-13,0.40289481930716986,309.725,297.075,5.0875,282.175,2.7075000000000005,0.01270125,2.875,34.025000000000006,-112.26666663333334
2003-08-21,0.4058081893948517,308.37499999999994,296.425,4.825,234.60000000000002,2.14375,0.01450625,3.0875000000000004,34.025000000000006,-112.26666663333334
2003-08-29,0.5022766236410031,310.1625,296.97499999999997,1.0875000000000001,267.3625,2.8662500000000004,0.011993750000000003,2.8875,34.025000000000006,-112.26666663333334
2003-09-06,0.4993632535533213,306.1375,293.69999999999993,3.6625000000000005,247.8625,2.2450000000000006,0.01015375,4.2,34.025000000000006,-112.26666663333334
2003-09-14,0.40289481930716986,308.625,293.725,0.0,271.0,3.305,0.00551375,3.275000000000001,34.025000000000006,-112.26666663333334
2003-09-22,0.4029133700876818,307.7875,293.13750000000005,0.0,237.82500000000002,2.5975,0.009200000000000002,3.1750000000000003,34.025000000000006,-112.26666663333334
2003-09-30,0.4,305.63750000000005,292.3625,0.1375,226.27499999999998,2.47375,0.007561250000000001,3.65,34.025000000000006,-112.26666663333334
2003-10-08,0.402876268526658,303.67499999999995,290.4375,1.725,200.0125,1.9575,0.008395,2.8125,34.025000000000006,-112.26666663333334
2003-10-16,0.4022580728604912,307.11249999999995,292.875,0.0,207.16250000000002,3.12875,0.004707500000000001,2.5,34.025000000000006,-112.26666663333334
2003-10-24,0.39938180433383325,300.3625,286.95,0.0,193.39999999999998,2.13,0.0033525000000000004,4.4625,34.025000000000006,-112.26666663333334
2003-11-01,0.3993632535533213,293.1375,282.1125,0.05,159.4625,1.1,0.00444,3.150000000000001,34.025000000000006,-112.26666663333334
2003-11-09,0.3028948193071699,292.56249999999994,283.225,7.4,126.95,0.8250000000000001,0.006365,2.6875,34.025000000000006,-112.26666663333334
2003-11-17,0.302876268526658,291.34999999999997,280.02500000000003,0.0,153.25,1.01875,0.003778750000000001,3.5,34.025000000000006,-112.26666663333334
2003-11-25,0.3022580728604912,292.0,280.3875,0.0,144.5,1.22875,0.0026175,3.35,34.025000000000006,-112.26666663333334
2003-12-03,0.29938180433383327,292.15,280.20000000000005,0.0,139.0875,0.9862500000000001,0.004288750000000001,3.1624999999999996,34.025000000000006,-112.26666663333334
2003-12-11,0.30000000000000004,287.8,275.6375,0.9750000000000001,134.9875,0.63625,0.0039137500000000006,3.5250000000000004,34.025000000000006,-112.26666663333334
2003-12-19,0.20351301497333665,290.46250000000003,280.17499999999995,0.4375,119.0875,0.825,0.004605000000000001,4.0875,34.025000000000006,-112.26666663333334
2003-12-27,0.29938180433383327,284.65999999999997,274.48,0.0,132.35999999999999,0.738,0.0020700000000000002,3.7600000000000002,34.025000000000006,-112.26666663333334
2004-01-01,0.2999814492194881,288.0,277.47499999999997,0.48750000000000004,114.6375,0.5925,0.004593750000000001,3.35,34.025000000000006,-112.26666663333334
2004-01-09,0.30000000000000004,293.3875,281.57500000000005,0.0,134.07500000000002,0.9712500000000001,0.0052137500000000005,3.3875,34.025000000000006,-112.26666663333334
2004-01-17,0.30000000000000004,288.4375,278.7375,1.5125000000000002,118.21250000000002,0.51,0.00550625,2.6250000000000004,34.025000000000006,-112.26666663333334
2004-01-25,0.30000000000000004,286.6625,275.7875,0.1125,133.9,0.5825,0.00382125,2.5875000000000004,34.025000000000006,-112.26666663333334
2004-02-02,0.30000000000000004,286.8125,274.1375,1.375,163.63750000000002,0.6975,0.0028175000000000006,3.4875,34.025000000000006,-112.26666663333334
2004-02-10,0.30000000000000004,289.8125,275.5125,0.0,184.72500000000002,1.04625,0.0020075,2.8000000000000003,34.025000000000006,-112.26666663333334
2004-02-18,0.39646843424615147,289.7,280.06249999999994,7.425000000000001,146.2625,0.6687500000000001,0.005373750000000001,3.725,34.025000000000006,-112.26666663333334
2004-02-26,0.39938180433383325,287.0,277.7875,3.9,137.11249999999998,0.54375,0.00457375,3.45,34.025000000000006,-112.26666663333334
