date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-05-24,0.921475375408975,294.78749999999997,280.1375,1.6125,259.3875,0.9687500000000001,0.005350000000000001,4.8375,46.400000000000006,-120.09999996666669
2000-06-01,0.8849340302728954,299.5625,284.08750000000003,0.4,281.825,1.3787500000000001,0.0066325,3.7375000000000003,46.400000000000006,-120.09999996666669
2000-06-09,1.0830363454631877,297.26250000000005,280.6875,0.275,292.38750000000005,1.10125,0.00615375,5.262500000000001,46.400000000000006,-120.09999996666669
2000-06-17,1.1285535639882336,302.525,284.33750000000003,0.0,346.5625,1.77625,0.006081250000000001,4.062500000000001,46.400000000000006,-120.09999996666669
2000-06-25,1.2106121276493589,304.5375,286.29999999999995,0.0,358.68750000000006,2.1925,0.0059900000000000005,3.9125,46.400000000000006,-120.09999996666669
2000-07-03,1.2955461579222542,300.16249999999997,283.06250000000006,0.0625,316.5,1.4175,0.00652125,3.3625000000000003,46.400000000000006,-120.09999996666669
2000-07-11,1.274070782513279,304.97499999999997,286.1,0.0,333.77500000000003,2.1825,0.006090000000000002,3.7875000000000005,46.400000000000006,-120.09999996666669
2000-07-19,1.3686391586334712,306.0375,286.9875,0.0,325.5375,2.20375,0.0071874999999999994,4.0875,46.400000000000006,-120.09999996666669
2000-07-27,1.292012218852154,308.0875,288.4875,0.0,314.55,2.42625,0.00822875,3.6125,46.400000000000006,-120.09999996666669
2000-08-04,1.0554605632770167,307.03749999999997,286.88750000000005,0.0,301.4125,2.3249999999999997,0.007222500000000001,4.1625000000000005,46.400000000000006,-120.09999996666669
2000-08-12,1.2195880010383249,301.45000000000005,282.2375,0.0,291.2875,1.6250000000000002,0.005730000000000001,4.0375,46.400000000000006,-120.09999996666669
2000-08-20,1.286580594972346,303.2375,284.7,0.0,276.6125,1.8775000000000002,0.006534999999999999,3.4750000000000005,46.400000000000006,-120.09999996666669
2000-08-28,1.2195880010383249,297.0125,280.9875,0.275,214.675,1.0699999999999998,0.006231250000000001,3.2500000000000004,46.400000000000006,-120.09999996666669
2000-09-05,1.2625387518562752,297.2,280.29999999999995,0.5875,206.16250000000002,1.01375,0.00662125,4.237500000000001,46.400000000000006,-120.09999996666669
2000-09-13,1.116712534426555,302.625,285.825,0.25,200.6,1.5962500000000002,0.00782625,3.7250000000000005,46.400000000000006,-120.09999996666669
2000-09-21,1.0679703757360832,295.45,278.1375,0.0,190.925,1.2537500000000001,0.003842500000000001,3.2624999999999997,46.400000000000006,-120.09999996666669
2000-09-29,0.9464950003271081,292.20000000000005,278.22499999999997,1.0,160.5,0.6937500000000001,0.005566250000000002,4.0875,46.400000000000006,-120.09999996666669
2000-10-07,0.7734019996158913,292.25,276.975,0.325,134.07500000000002,0.6650000000000001,0.005435000000000001,2.725,46.400000000000006,-120.09999996666669
2000-10-15,0.7458262174297201,290.65,276.4125,0.375,120.70000000000002,0.625,0.00499875,4.025,46.400000000000006,-120.09999996666669
2000-10-23,0.5551515643723423,288.8375,274.625,0.08750000000000001,115.925,0.47125,0.004868750000000001,2.2,46.400000000000006,-120.09999996666669
2000-10-31,0.5160437515291669,286.0625,274.4875,0.0,90.775,0.4375,0.00413375,2.9375,46.400000000000006,-120.09999996666669
2000-11-08,0.5490511575951462,277.15,268.3875,1.6,84.55000000000001,0.17250000000000004,0.002975,2.5,46.400000000000006,-120.09999996666669
2000-11-16,0.4669925939340208,273.6875,264.85,0.30000000000000004,79.36250000000001,0.058750000000000004,0.0027049999999999995,1.1250000000000002,46.400000000000006,-120.09999996666669
2000-11-24,0.4275757821861712,277.07500000000005,270.22499999999997,0.9000000000000001,62.20000000000001,0.07750000000000001,0.0036862500000000003,2.5500000000000003,46.400000000000006,-120.09999996666669
2000-12-02,0.36699259393402084,274.5,268.76250000000005,0.0,61.150000000000006,0.075,0.003095,1.3625,46.400000000000006,-120.09999996666669
2000-12-10,0.30000000000000004,272.65,267.3,0.5875,46.7125,0.11125,0.0024725000000000003,3.9625000000000004,46.400000000000006,-120.09999996666669
2000-12-18,0.4455172185250458,273.875,269.72499999999997,1.1875,48.800000000000004,0.06625,0.00316,1.6,46.400000000000006,-120.09999996666669
2000-12-26,0.20000000000000004,274.55,269.8666666666667,0.0,47.833333333333336,0.06333333333333334,0.0032983333333333332,1.3833333333333335,46.400000000000006,-120.09999996666669
2001-01-01,0.20000000000000004,277.5375,271.775,0.0,56.337500000000006,0.15250000000000002,0.0034987500000000006,1.9875,46.400000000000006,-120.09999996666669
2001-01-09,0.20000000000000004,277.11249999999995,271.5875,0.65,55.55000000000001,0.11249999999999998,0.0036425,1.75,46.400000000000006,-120.09999996666669
2001-01-17,0.20000000000000004,275.16249999999997,268.9125,0.45,64.575,0.07125000000000001,0.003246250000000001,1.5750000000000002,46.400000000000006,-120.09999996666669
2001-01-25,0.20000000000000004,276.92499999999995,268.9375,0.0625,81.2,0.13625,0.0031875000000000002,2.7125,46.400000000000006,-120.09999996666669
2001-02-02,0.22147537540897505,279.45000000000005,269.15,0.6875,80.70000000000002,0.23124999999999996,0.0031925000000000005,3.1875000000000004,46.400000000000006,-120.09999996666669
2001-02-10,0.30000000000000004,278.375,269.31249999999994,0.17500000000000002,95.28750000000001,0.18,0.00317125,2.1375,46.400000000000006,-120.09999996666669
2001-02-18,0.2669925939340208,282.1625,271.34999999999997,0.0625,118.43750000000001,0.26625000000000004,0.00369625,1.7625000000000002,46.400000000000006,-120.09999996666669
2001-02-26,0.38205856366112545,283.0875,270.1125,0.41250000000000003,146.35000000000002,0.37125,0.0031275,2.7500000000000004,46.400000000000006,-120.09999996666669
2001-03-06,0.4000000000000001,289.0,273.6125,0.07500000000000001,182.38750000000002,0.56,0.0042225000000000006,3.9250000000000007,46.400000000000006,-120.09999996666669
2001-03-14,0.4820585636611254,287.125,273.3875,0.4125,173.75,0.51125,0.0038487499999999997,3.2125000000000004,46.400000000000006,-120.09999996666669
2001-03-22,0.5820585636611254,289.73749999999995,274.95000000000005,1.0250000000000001,189.85000000000002,0.6787500000000001,0.0040325000000000005,4.2125,46.400000000000006,-120.09999996666669
2001-03-30,0.6820585636611255,287.1125,273.9125,0.42500000000000004,184.70000000000002,0.5625,0.0035900000000000003,3.7375,46.400000000000006,-120.09999996666669
2001-04-07,0.7061004067771962,286.3375,271.91249999999997,1.1375,202.4625,0.5075,0.0034037500000000005,4.4750000000000005,46.400000000000006,-120.09999996666669
2001-04-15,0.816043751529167,291.3125,277.0,0.1375,229.1375,0.8075,0.00411875,3.675,46.400000000000006,-120.09999996666669
2001-04-23,0.9394168117478496,294.98749999999995,279.84999999999997,0.3375,218.03750000000002,0.9874999999999999,0.005652500000000001,4.25,46.400000000000006,-120.09999996666669
2001-05-01,1.066992593934021,294.4125,277.38750000000005,0.0,290.225,1.10625,0.0039299999999999995,4.225,46.400000000000006,-120.09999996666669
2001-05-09,0.9573582480867242,296.45000000000005,279.675,0.35000000000000003,257.3,1.19875,0.005005,4.4125000000000005,46.400000000000006,-120.09999996666669
2001-05-17,1.0339851878680415,300.66249999999997,280.6,0.05,333.7875,1.665,0.005305000000000001,3.075,46.400000000000006,-120.09999996666669
2001-05-25,1.0339851878680415,301.6125,282.4,0.0,314.975,1.75125,0.00548625,3.9625,46.400000000000006,-120.09999996666669
2001-06-02,1.0339851878680415,296.175,282.0625,0.42500000000000004,266.4625,1.14125,0.005606250000000001,4.4750000000000005,46.400000000000006,-120.09999996666669
2001-06-10,1.0740707825132794,296.1375,280.6125,0.15000000000000002,291.08750000000003,1.1837499999999999,0.00490625,4.4125,46.400000000000006,-120.09999996666669
2001-07-04,1.125019624918133,307.81250000000006,289.5875,0.0,336.26250000000005,2.685,0.0068537500000000005,3.1125,46.400000000000006,-120.09999996666669
2001-07-12,1.1153852790708367,301.2625,284.55,0.0,318.61249999999995,1.5950000000000002,0.006717500000000001,4.3500000000000005,46.400000000000006,-120.09999996666669
2001-07-20,1.200319309343732,304.2625,286.375,0.25,318.875,1.8475000000000001,0.0075675000000000004,3.5999999999999996,46.400000000000006,-120.09999996666669
2001-07-28,1.1464950003271082,300.25,284.125,0.1375,267.71250000000003,1.3037500000000002,0.0074825000000000004,4.3875,46.400000000000006,-120.09999996666669
2001-08-05,1.0125098124590663,308.01250000000005,288.45000000000005,0.0,299.425,2.4425,0.007983750000000001,3.2375000000000003,46.400000000000006,-120.09999996666669
2001-08-13,1.2339954983070993,307.2375,288.40000000000003,0.0,289.90000000000003,2.52125,0.00739875,3.5125,46.400000000000006,-120.09999996666669
2001-08-21,1.1830466559022454,301.6375,284.1625,0.8875000000000001,237.82500000000005,1.435,0.007870000000000002,3.6,46.400000000000006,-120.09999996666669
2001-08-29,1.1554708737160742,301.7,284.525,0.0,244.5625,1.53625,0.00721875,4.15,46.400000000000006,-120.09999996666669
2001-09-06,1.1099536551910285,301.8875,282.35,0.0,230.9875,1.72625,0.005601250000000001,3.0625000000000004,46.400000000000006,-120.09999996666669
2001-09-14,1.092012218852154,301.8375,284.0625,0.0,211.28750000000005,1.6824999999999999,0.00629125,2.75,46.400000000000006,-120.09999996666669
2001-09-22,0.9464950003271081,299.40000000000003,281.0,0.5625,176.32500000000002,1.40125,0.005882500000000001,3.25,46.400000000000006,-120.09999996666669
2001-09-30,0.9464950003271081,296.4375,279.6875,0.0,168.38750000000002,1.31375,0.00412125,3.125,46.400000000000006,-120.09999996666669
2001-10-08,0.8009777818020624,290.34999999999997,276.4375,0.2,125.42500000000001,0.59375,0.005002500000000001,4.9625,46.400000000000006,-120.09999996666669
2001-10-16,0.7070781885792585,289.6625,274.77500000000003,0.1625,105.53750000000001,0.54375,0.0048,5.125,46.400000000000006,-120.09999996666669
2001-10-24,0.6554605632770166,287.1875,274.525,1.1625,80.65000000000002,0.375,0.0050437500000000005,3.7000000000000006,46.400000000000006,-120.09999996666669
2001-11-01,0.588467969342996,285.54999999999995,273.875,0.05,87.80000000000001,0.34625,0.004520000000000001,2.3375000000000004,46.400000000000006,-120.09999996666669
2001-11-09,0.5160437515291669,286.325,276.0125,1.0500000000000003,59.300000000000004,0.36625,0.004956250000000001,3.25,46.400000000000006,-120.09999996666669
2001-11-17,0.49456837612019194,282.0375,273.075,2.6625,62.12500000000001,0.1275,0.00479375,4.1000000000000005,46.400000000000006,-120.09999996666669
2001-11-25,0.5160437515291669,278.9125,270.825,3.3500000000000005,51.125,0.1575,0.0036775,4.5125,46.400000000000006,-120.09999996666669
2001-12-03,0.5490511575951462,279.525,271.8625,0.7375,51.9,0.18625,0.0036900000000000006,4.1,46.400000000000006,-120.09999996666669
2001-12-11,0.8355738737730749,279.9375,271.65,0.7000000000000001,39.5125,0.19125,0.0037112500000000006,5.687500000000001,46.400000000000006,-120.09999996666669
2001-12-19,0.9785246245910251,275.7125,269.275,0.275,53.500000000000014,0.08875,0.003285,1.9125,46.400000000000006,-120.09999996666669
2001-12-27,0.5509488424048539,274.06,267.16,0.6799999999999999,54.32000000000001,0.032,0.00313,1.6800000000000002,46.400000000000006,-120.09999996666669
2002-01-01,0.6000000000000001,278.72499999999997,271.075,1.4125,42.4125,0.07500000000000001,0.004158750000000001,2.675,46.400000000000006,-120.09999996666669
2002-01-09,0.43300740606597926,280.92499999999995,271.41249999999997,0.0,55.6125,0.22625,0.0036825,2.7125000000000004,46.400000000000006,-120.09999996666669
2002-01-25,0.3839562484708331,280.27500000000003,270.5625,0.05,60.325,0.26375,0.0032150000000000004,4.325,46.400000000000006,-120.09999996666669
2002-02-02,0.40543162387980813,281.13750000000005,269.575,1.575,78.6,0.20875000000000002,0.003588750000000001,3.425,46.400000000000006,-120.09999996666669
2002-02-10,0.43300740606597926,282.56250000000006,269.3625,0.0,107.05,0.36000000000000004,0.0029425,2.3874999999999997,46.400000000000006,-120.09999996666669
2002-02-18,0.4000000000000001,285.9,273.63750000000005,0.4375,91.11250000000001,0.4074999999999999,0.00428625,4.8125,46.400000000000006,-120.09999996666669
2002-02-26,0.42147537540897506,283.0375,269.6,0.0,147.125,0.48625,0.0023537500000000004,2.9375,46.400000000000006,-120.09999996666669
2002-03-06,0.4544827814749543,283.25000000000006,271.6125,0.7125000000000001,131.325,0.345,0.0036000000000000008,5.200000000000001,46.400000000000006,-120.09999996666669
2002-03-14,0.48749018754093354,281.87499999999994,270.25,0.0,132.4625,0.33,0.003105,4.9625,46.400000000000006,-120.09999996666669
2002-03-22,0.5820585636611254,287.70000000000005,272.975,0.0,198.60000000000002,0.5362499999999999,0.00391,4.1875,46.400000000000006,-120.09999996666669
2002-03-30,0.7000000000000001,291.2375,276.16249999999997,0.0,225.175,0.8025,0.00399125,3.6875000000000004,46.400000000000006,-120.09999996666669
2002-04-07,0.8000000000000002,291.65000000000003,277.875,0.5375000000000001,190.2875,0.6912499999999999,0.005165000000000001,5.1875,46.400000000000006,-120.09999996666669
2002-04-15,0.8669925939340208,290.5,274.2375,0.0625,248.27499999999998,0.7475,0.00377375,4.4,46.400000000000006,-120.09999996666669
2002-04-23,0.8669925939340208,292.3,275.8625,0.7625000000000001,258.7,0.90625,0.00385,3.275,46.400000000000006,-120.09999996666669
2002-05-01,0.9669925939340207,290.2625,275.5625,0.0,280.9,0.8075,0.0035975,5.550000000000001,46.400000000000006,-120.09999996666669
2002-05-09,0.9669925939340207,294.78749999999997,278.8,0.125,299.52500000000003,1.1375,0.0040875,3.275,46.400000000000006,-120.09999996666669
2002-05-17,0.9669925939340207,295.6625,281.0875,1.5750000000000002,303.71250000000003,1.0437500000000002,0.0055850000000000006,3.7124999999999995,46.400000000000006,-120.09999996666669
2002-05-25,0.9669925939340207,298.1125,283.0375,0.5,258.9125,1.15875,0.006607500000000001,3.3875000000000006,46.400000000000006,-120.09999996666669
2002-06-02,0.9634586548639203,296.4,280.2125,0.6375000000000001,316.0875,1.0625,0.0058075,4.825000000000001,46.400000000000006,-120.09999996666669
2002-06-10,1.0734019996158912,302.425,285.95,0.55,315.7750000000001,1.7512499999999998,0.006888750000000001,3.375,46.400000000000006,-120.09999996666669
2002-06-18,1.1464950003271082,302.925,284.875,0.0,354.20000000000005,1.8299999999999998,0.006585000000000001,3.5,46.400000000000006,-120.09999996666669
2002-06-26,1.2106121276493589,301.6375,285.6375,1.1125,318.25,1.6300000000000001,0.00720375,4.3375,46.400000000000006,-120.09999996666669
2002-07-04,1.2955461579222542,305.0125,286.17499999999995,0.22500000000000003,327.3500000000001,2.16125,0.007027500000000001,3.625,46.400000000000006,-120.09999996666669
2002-07-12,1.3292223468856215,308.59999999999997,289.825,0.0,332.01250000000005,2.6637500000000003,0.007955,3.7875000000000005,46.400000000000006,-120.09999996666669
2002-07-20,1.3962149408196423,307.8625,288.725,0.0,327.3,2.5100000000000002,0.0076075000000000005,3.9250000000000003,46.400000000000006,-120.09999996666669
2002-07-28,1.319588001038325,301.5375,283.61249999999995,0.0,316.15,1.61875,0.0062450000000000006,4.362500000000001,46.400000000000006,-120.09999996666669
2002-08-05,1.3016465646994504,302.1625,282.8875,0.0,293.23750000000007,1.6974999999999998,0.00619625,3.3625000000000003,46.400000000000006,-120.09999996666669
2002-08-13,1.249061468034204,304.81249999999994,286.85,0.0,287.375,2.1725,0.006351250000000001,3.8,46.400000000000006,-120.09999996666669
2002-08-21,1.2801711892904755,304.75000000000006,286.625,0.1,266.325,1.8499999999999999,0.00811625,3.0500000000000003,46.400000000000006,-120.09999996666669
2002-08-29,1.2077469714766464,301.3375,283.42500000000007,0.0,252.075,1.4925000000000002,0.007138750000000001,3.9250000000000007,46.400000000000006,-120.09999996666669
2002-09-06,1.0772957226787052,301.63750000000005,282.1875,0.0,222.8625,1.73375,0.0055962500000000005,2.775,46.400000000000006,-120.09999996666669
2002-09-14,1.0561293461744046,298.5,281.075,0.0,198.02499999999998,1.315,0.005742500000000001,4.125,46.400000000000006,-120.09999996666669
2002-09-22,0.8695590616411166,297.40000000000003,280.5125,0.1,185.325,1.28,0.0049375,3.275,46.400000000000006,-120.09999996666669
2002-09-30,0.8795024063930874,293.46250000000003,276.90000000000003,0.3375,150.2125,0.73875,0.0056500000000000005,3.3749999999999996,46.400000000000006,-120.09999996666669
2002-10-08,0.8339851878680415,292.2625,274.8,0.0,165.7875,0.94125,0.0033775000000000003,3.2,46.400000000000006,-120.09999996666669
2002-10-16,0.6884679693429958,293.9125,277.0375,0.0,143.925,0.88125,0.00488375,2.5875000000000004,46.400000000000006,-120.09999996666669
2002-10-24,0.5669925939340208,283.8625,267.3125,0.08750000000000001,117.3375,0.52,0.0023075,3.1500000000000004,46.400000000000006,-120.09999996666669
2002-11-01,0.48846796934299586,281.45000000000005,268.34999999999997,1.0,93.53750000000002,0.35250000000000004,0.0027987500000000005,1.7625,46.400000000000006,-120.09999996666669
2002-11-09,0.36699259393402084,286.0625,275.075,0.30000000000000004,67.4625,0.4075,0.004388750000000001,4.35,46.400000000000006,-120.09999996666669
2002-11-17,0.36699259393402084,286.8125,275.28749999999997,0.125,70.48750000000001,0.385,0.0049162500000000005,3.6375,46.400000000000006,-120.09999996666669
2002-11-25,0.30000000000000004,278.55,268.0875,0.0,74.0375,0.19625,0.002955,1.3375,46.400000000000006,-120.09999996666669
2002-12-03,0.3509488424048539,275.88750000000005,269.325,0.525,57.275000000000006,0.065,0.0034437500000000006,1.9875000000000003,46.400000000000006,-120.09999996666669
2002-12-11,0.28205856366112536,280.77500000000003,275.8375,3.3875,38.612500000000004,0.11875000000000001,0.00500375,4.0,46.400000000000006,-120.09999996666669
2002-12-19,0.3330074060659793,276.625,272.35,0.55,35.625,0.11625,0.0036000000000000003,2.7250000000000005,46.400000000000006,-120.09999996666669
2002-12-27,0.30000000000000004,279.1,274.71999999999997,4.960000000000001,44.080000000000005,0.078,0.004682,4.040000000000001,46.400000000000006,-120.09999996666669
2003-01-01,0.13300740606597924,280.28749999999997,273.65,1.3,51.2375,0.15000000000000002,0.0043725,2.9875000000000003,46.400000000000006,-120.09999996666669
2003-01-09,0.18205856366112538,277.125,271.225,1.375,51.5125,0.13375,0.0034650000000000006,1.8625,46.400000000000006,-120.09999996666669
2003-01-17,0.21153203065700424,277.475,271.51250000000005,1.5000000000000002,59.31249999999999,0.09375,0.0037937500000000002,1.5750000000000002,46.400000000000006,-120.09999996666669
2003-01-25,0.2660148121319585,284.125,276.05,1.8625,55.56250000000001,0.20875000000000002,0.005325,3.4000000000000004,46.400000000000006,-120.09999996666669
2003-02-02,0.36601481213195847,282.01250000000005,270.0,0.0,103.2625,0.31875000000000003,0.003155,2.7375,46.400000000000006,-120.09999996666669
2003-02-10,0.4000000000000001,284.25,272.2375,1.475,101.81250000000001,0.3025,0.0041425,3.25,46.400000000000006,-120.09999996666669
2003-02-18,0.43300740606597926,282.225,270.8125,0.0,107.98750000000001,0.34875,0.0032437500000000005,4.8625,46.400000000000006,-120.09999996666669
2003-02-26,0.43300740606597926,284.4125,271.47499999999997,0.0,120.575,0.44125,0.0032099999999999997,3.4125000000000005,46.400000000000006,-120.09999996666669
2003-03-06,0.5935905943181297,288.7375,276.7625,0.4375,115.05000000000001,0.535,0.00489875,6.062500000000001,46.400000000000006,-120.09999996666669
2003-03-14,0.7150659697271047,288.79999999999995,276.375,0.36250000000000004,154.4875,0.6062500000000001,0.004327500000000001,4.1875,46.400000000000006,-120.09999996666669
2003-03-22,0.8150659697271047,287.9,275.17499999999995,0.3875,174.65,0.595,0.0038775000000000007,4.325,46.400000000000006,-120.09999996666669
2003-03-30,0.9605831882521503,287.8625,275.08750000000003,0.1875,186.76250000000002,0.6225,0.0038175,4.887500000000001,46.400000000000006,-120.09999996666669
2003-04-07,1.1419729690158877,292.0,278.8125,2.5375,212.43750000000003,0.7712500000000001,0.00502625,3.9750000000000005,46.400000000000006,-120.09999996666669
2003-04-15,1.2874901875409335,291.43750000000006,277.275,0.8375000000000001,227.275,0.75125,0.004682500000000001,3.3000000000000003,46.400000000000006,-120.09999996666669
2003-04-23,1.3333164049706536,290.5875,276.9125,1.975,231.0375,0.6312499999999999,0.00493,3.5,46.400000000000006,-120.09999996666669
2003-05-01,1.4028651561727126,291.375,276.8125,0.0,256.4,0.77375,0.00439,4.45,46.400000000000006,-120.09999996666669
2003-05-09,1.1724242178138289,293.8875,278.7375,0.3,281.35,0.97375,0.00469375,4.137499999999999,46.400000000000006,-120.09999996666669
2003-05-17,1.2038429379747748,295.7125,280.0125,0.07500000000000001,264.3125,1.115,0.0054937499999999995,3.2125000000000004,46.400000000000006,-120.09999996666669
2003-05-25,1.1217843743136495,300.9125,284.625,0.05,281.3375,1.52875,0.006742500000000001,4.075000000000001,46.400000000000006,-120.09999996666669
2003-06-02,1.1278847810908454,303.85,285.13749999999993,0.0,363.46250000000003,1.99125,0.0061625000000000004,3.3875,46.400000000000006,-120.09999996666669
2003-06-10,1.176935938685992,301.575,283.90000000000003,0.05,347.475,1.6625,0.006145,3.7875,46.400000000000006,-120.09999996666669
2003-06-18,1.1830363454631878,299.1375,282.15000000000003,0.0,326.9,1.4175,0.005776250000000001,4.937500000000001,46.400000000000006,-120.09999996666669
2003-06-26,1.2676613768314087,304.025,284.71250000000003,0.0,342.5375000000001,1.9900000000000002,0.0063950000000000005,4.15,46.400000000000006,-120.09999996666669
2003-07-04,1.3016465646994504,305.47499999999997,285.3125,0.0,335.5375,2.0725,0.007161250000000001,3.95,46.400000000000006,-120.09999996666669
2003-07-12,1.347163783224496,306.6,286.8125,0.0,336.7375,2.3425000000000002,0.00691125,3.925,46.400000000000006,-120.09999996666669
2003-07-20,1.4256884078155212,309.6125,288.58750000000003,0.0,324.7375,2.9237500000000005,0.006598750000000001,3.4000000000000004,46.400000000000006,-120.09999996666669
2003-07-28,1.3269173097278408,308.2875,289.4125,0.0,286.2875,2.75625,0.0071200000000000005,3.3500000000000005,46.400000000000006,-120.09999996666669
2003-08-05,1.5042130324065464,304.175,287.075,1.125,297.5125,1.7487499999999998,0.008445000000000001,3.8000000000000003,46.400000000000006,-120.09999996666669
2003-08-13,1.262229752951601,306.08750000000003,286.4125,0.0,288.425,2.205,0.007065,3.6500000000000004,46.400000000000006,-120.09999996666669
2003-08-21,1.325688407815521,303.04999999999995,285.01249999999993,0.28750000000000003,264.3625,1.6762500000000002,0.0074287500000000005,3.7,46.400000000000006,-120.09999996666669
2003-08-29,1.2705368434431787,307.68750000000006,288.425,0.0,256.525,2.69375,0.00606875,3.0125,46.400000000000006,-120.09999996666669
2003-09-06,1.1580270309841123,297.975,281.8875,0.22500000000000003,180.01250000000002,1.0825,0.007235000000000001,4.775,46.400000000000006,-120.09999996666669
2003-09-14,1.0795024063930874,296.425,279.1375,0.0,208.0625,1.06625,0.00546125,3.6375000000000006,46.400000000000006,-120.09999996666669
2003-09-22,0.9849340302728953,302.17499999999995,284.0125,0.0,198.01250000000002,1.7375,0.005931250000000001,3.2875000000000005,46.400000000000006,-120.09999996666669
2003-09-30,0.8573582480867243,300.6625,282.75,0.0,169.6875,1.6737499999999998,0.0049900000000000005,3.3125000000000004,46.400000000000006,-120.09999996666669
2003-10-08,0.7573582480867244,289.1375,275.5625,0.3375,110.1875,0.49000000000000005,0.00505125,5.175,46.400000000000006,-120.09999996666669
2003-10-16,0.6573582480867244,295.86249999999995,280.6875,0.1875,115.125,0.79375,0.007327500000000001,5.5375000000000005,46.400000000000006,-120.09999996666669
2003-10-24,0.5849340302728955,288.73749999999995,273.75,0.07500000000000001,111.8,0.7399999999999999,0.0035687500000000007,4.9125,46.400000000000006,-120.09999996666669
2003-11-01,0.5064094056818704,278.925,267.40000000000003,0.0,78.15,0.36750000000000005,0.0018787500000000002,2.7,46.400000000000006,-120.09999996666669
2003-11-09,0.5064094056818704,285.1375,272.78749999999997,0.1625,76.5875,0.42250000000000004,0.0036937500000000004,4.2125,46.400000000000006,-120.09999996666669
2003-11-17,0.4000000000000001,280.35,268.95,0.08750000000000001,61.0,0.26999999999999996,0.0032837500000000006,5.7875,46.400000000000006,-120.09999996666669
2003-11-25,0.4000000000000001,280.6375,271.325,1.05,53.5625,0.19000000000000003,0.0038750000000000004,4.0,46.400000000000006,-120.09999996666669
2003-12-03,0.4000000000000001,277.22499999999997,270.96250000000003,1.2375000000000003,50.6125,0.10874999999999999,0.0036012500000000003,3.0875000000000004,46.400000000000006,-120.09999996666669
2003-12-11,0.4275757821861712,276.38750000000005,269.98749999999995,2.1,47.0125,0.09,0.003460000000000001,3.4250000000000003,46.400000000000006,-120.09999996666669
2003-12-19,0.30000000000000004,276.96250000000003,269.9125,1.0,53.7875,0.09125,0.00353,2.5875,46.400000000000006,-120.09999996666669
2003-12-27,0.20000000000000004,272.58,266.53999999999996,0.5,46.88,0.06,0.002696,3.0600000000000005,46.400000000000006,-120.09999996666669
2004-01-01,0.0,269.3125,262.6875,2.475,42.7625,0.07125000000000001,0.00205,2.9,46.400000000000006,-120.09999996666669
2004-01-09,0.10000000000000002,275.0625,269.925,0.45,58.362500000000004,0.07,0.0033325000000000004,1.6874999999999998,46.400000000000006,-120.09999996666669
2004-01-17,0.1724242178138289,274.4625,269.025,0.6125,60.75,0.0725,0.0031375000000000005,1.6875,46.400000000000006,-120.09999996666669
2004-01-25,0.20000000000000004,278.65000000000003,271.9125,0.4,63.3875,0.16875,0.0036537500000000007,5.2875000000000005,46.400000000000006,-120.09999996666669
2004-02-02,0.22147537540897505,279.33750000000003,270.625,0.4875,74.4625,0.1775,0.0035262500000000003,2.8000000000000003,46.400000000000006,-120.09999996666669
2004-02-10,0.25448278147495423,279.775,270.375,1.6750000000000003,93.37500000000001,0.14,0.0038275,2.5125,46.400000000000006,-120.09999996666669
2004-02-18,0.22147537540897505,282.95,272.45000000000005,1.075,108.92500000000001,0.24999999999999997,0.0041425,3.1875,46.400000000000006,-120.09999996666669
